time_stats.moe_gating_linear.min,time_stats.moe_gating_linear.max,time_stats.moe_gating_linear.mean,time_stats.moe_gating_linear.median,time_stats.moe_gating_linear.std,time_stats.moe_gating_linear.count,time_stats.moe_gating_routing_topk.min,time_stats.moe_gating_routing_topk.max,time_stats.moe_gating_routing_topk.mean,time_stats.moe_gating_routing_topk.median,time_stats.moe_gating_routing_topk.std,time_stats.moe_gating_routing_topk.count,time_stats.moe_shuffling.min,time_stats.moe_shuffling.max,time_stats.moe_shuffling.mean,time_stats.moe_shuffling.median,time_stats.moe_shuffling.std,time_stats.moe_shuffling.count,time_stats.moe_grouped_gemm.min,time_stats.moe_grouped_gemm.max,time_stats.moe_grouped_gemm.mean,time_stats.moe_grouped_gemm.median,time_stats.moe_grouped_gemm.std,num_tokens,num_experts,num_experts_per_device,expert_parallel_size,routing_runtime_path,routing_assignment_policy,routing_weight_policy,routing_uses_router_logits,gating_runtime_context,gating_runtime_context_impl,router_topk,hidden_dim,expert_hidden_dim,use_gated,num_tensor_parallel_workers,total_routed_tokens,model_expansion_ratio,tokens_per_expert_avg,tokens_to_experts_ratio,expert_utilization,min_load_ratio,load_imbalance_cv,max_load_ratio,load_entropy,load_gini_coefficient,load_distribution,seed,moe_grouped_gemm_backend,measurement_type,profiling_precision,model_arch,quant_signature,model_architecture_profile
0.0112640000879764,0.0139840003103017,0.0122016001027077,0.0117440000176429,0.0009414799002377,20,0.0389439985156059,0.0419519990682601,0.0402879996225237,0.0403840001672506,0.0008312611082472,20,0.0214399993419647,0.0263359993696212,0.0225856000557541,0.0222720000892877,0.0011223106025139,20,1.1753599643707275,1.1947200298309326,1.1849136352539062,1.1828479766845703,0.0053758942522108,32,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,2,96,0.7142857142857143,4.0,4.0,0.9583333333333334,0.0,0.5448623679425842,2.5,4.357914133563543,0.2942708333333332,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0118079995736479,0.0155199998989701,0.0125487999524921,0.0121919997036457,0.0008232944399797,20,0.0386880002915859,0.0423040017485618,0.0405567999929189,0.0405759997665882,0.0009660287185281,20,0.0211520008742809,0.0260799992829561,0.0224816000089049,0.0221919994801282,0.0011982053482188,20,0.6016640067100525,0.6165760159492493,0.6089664697647095,0.6085119843482971,0.0041973232291638,32,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,4,96,0.7142857142857143,4.0,4.0,0.9583333333333334,0.0,0.5448623679425842,2.5,4.357914133563543,0.2942708333333332,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0113279996439814,0.0128960004076361,0.0119247999973595,0.0117600001394748,0.0004902662946857,20,0.0392960011959075,0.0414719991385936,0.0404832003638148,0.0405599996447563,0.0006092532931105,20,0.0214719995856285,0.0259520001709461,0.0226112000644207,0.0223840000107884,0.0009723684035937,20,0.3076480031013489,0.3148800134658813,0.3101839423179626,0.3097600042819977,0.0017262801993638,32,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,8,96,0.7142857142857143,4.0,4.0,0.9583333333333334,0.0,0.5448623679425842,2.5,4.357914133563543,0.2942708333333332,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0271359998732805,0.0388480015099048,0.0293247999623417,0.0282879993319511,0.0029652697693398,20,0.1030720025300979,0.116736002266407,0.1080927997827529,0.106208000332117,0.0039858554361328,20,0.0228480007499456,0.02844800055027,0.0240288001485168,0.0236799996346235,0.0013820481678261,20,2.425024032592773,2.4712960720062256,2.450542449951172,2.4523839950561523,0.0107344156131148,32,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,1,96,0.7142857142857143,4.0,4.0,0.9583333333333334,0.0,0.5448623679425842,2.5,4.357914133563543,0.2942708333333332,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0265599992126226,0.0753600001335144,0.0303344000130891,0.0273919999599456,0.0104575024726492,20,0.1012480035424232,1.7927039861679075,0.1896607995033264,0.1028960011899471,0.3678607825825582,20,0.0223680008202791,0.0259840004146099,0.0233376001007854,0.0232159998267889,0.0008224747463295,20,1.1935360431671145,1.2157119512557983,1.2056944370269775,1.2064000368118286,0.0057985773310065,32,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,2,96,0.7142857142857143,4.0,4.0,0.9583333333333334,0.0,0.5448623679425842,2.5,4.357914133563543,0.2942708333333332,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0267520006746053,0.039071999490261,0.0292719999328255,0.0281440000981092,0.0030720310965583,20,0.1004799976944923,0.1217920035123825,0.1067136000841856,0.104687999933958,0.0056573757309271,20,0.0223040003329515,0.0269120000302791,0.0233168001286685,0.0229919999837875,0.0010399889794113,20,0.6085439920425415,0.6231359839439392,0.6143855452537537,0.6139199733734131,0.0037822136655449,32,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,4,96,0.7142857142857143,4.0,4.0,0.9583333333333334,0.0,0.5448623679425842,2.5,4.357914133563543,0.2942708333333332,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0261119995266199,0.0642239972949028,0.0298735999502241,0.0270400000736117,0.0084128930636584,20,0.100832000374794,0.1190079972147941,0.1042015995830297,0.1022560000419616,0.0045921400549974,20,0.0223999992012977,0.0271039996296167,0.0235968000255525,0.0233920002356171,0.0010861818732513,20,0.3105599880218506,0.3381119966506958,0.3148511946201324,0.3131519854068756,0.0059729060158133,32,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,8,96,0.7142857142857143,4.0,4.0,0.9583333333333334,0.0,0.5448623679425842,2.5,4.357914133563543,0.2942708333333332,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0118399998173117,0.0134079996496438,0.0124479999765753,0.0122400000691413,0.0005055595158252,20,0.0391680002212524,0.0414399988949298,0.0404672000557184,0.0404799990355968,0.0006157316741565,20,0.0328640006482601,0.0397440008819103,0.0342672001570463,0.033695999532938,0.001519823887264,20,0.3351039886474609,0.3473280072212219,0.3392175734043121,0.3381440043449402,0.0027548307552933,32,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,1,14,0.7142857142857143,4.666666666666667,4.666666666666667,1.0,0.4285714285714285,0.4403152859263554,1.5,1.4315602842799522,0.2380952380952381,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0118399998173117,0.0134720001369714,0.0125408000312745,0.0123839997686445,0.0005137868352582,20,0.0394559986889362,0.041567999869585,0.0405840000137686,0.0406240001320838,0.0005646778614678,20,0.0332159996032714,0.0389439985156059,0.0345631998032331,0.0343680009245872,0.001316320771574,20,0.2304960042238235,0.2361280024051666,0.232790395617485,0.2320960015058517,0.0016786750638857,32,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,2,14,0.7142857142857143,4.666666666666667,4.666666666666667,1.0,0.4285714285714285,0.4403152859263554,1.5,1.4315602842799522,0.2380952380952381,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0114879999309778,0.0144640002399683,0.0125856000464409,0.0122239999473094,0.0008732600086344,20,0.0384959988296031,0.0419199988245964,0.0403535997495055,0.0402720011770725,0.0010904195612987,20,0.033440001308918,0.0409599989652633,0.0349423998966813,0.0342880003154277,0.0018751145444858,20,0.1794880032539367,0.1863999962806701,0.1821120083332061,0.1816959977149963,0.0016975065227597,32,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,4,14,0.7142857142857143,4.666666666666667,4.666666666666667,1.0,0.4285714285714285,0.4403152859263554,1.5,1.4315602842799522,0.2380952380952381,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0117119997739791,0.0141759999096393,0.0125711999833583,0.0123359998688101,0.0008201790189363,20,0.0385599993169307,0.0413439981639385,0.0401087999343872,0.0400639995932579,0.0007919205871266,20,0.0335040017962455,0.0400959998369216,0.0347647996619343,0.034095998853445,0.0016983052378852,20,0.1570879966020584,0.1637119948863983,0.1586095988750457,0.1582400053739547,0.0014838671777397,32,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,8,14,0.7142857142857143,4.666666666666667,4.666666666666667,1.0,0.4285714285714285,0.4403152859263554,1.5,1.4315602842799522,0.2380952380952381,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0264960005879402,0.0494079999625682,0.0289808000437915,0.0274400003254413,0.0049197154417556,20,0.1015679985284805,0.1090880036354065,0.1035407997667789,0.1027680002152919,0.0019186207073994,20,0.0343360006809234,0.0436160005629062,0.0364320002496242,0.0356479994952678,0.0021782225759288,20,0.3376640081405639,0.3523519933223724,0.3417935967445373,0.3402239978313446,0.0036959561984986,32,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,1,14,0.7142857142857143,4.666666666666667,4.666666666666667,1.0,0.4285714285714285,0.4403152859263554,1.5,1.4315602842799522,0.2380952380952381,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0261439997702837,0.0332159996032714,0.0275295999832451,0.0272160004824399,0.0014586909836146,20,0.1005119979381561,0.1134719997644424,0.1040624007582664,0.1023360006511211,0.0036474875245215,20,0.0348480008542537,0.0569600015878677,0.0368720000609755,0.0357280001044273,0.0047324732566462,20,0.2316479980945587,0.2414399981498718,0.2343984097242355,0.2341759949922561,0.0023579290136694,32,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,2,14,0.7142857142857143,4.666666666666667,4.666666666666667,1.0,0.4285714285714285,0.4403152859263554,1.5,1.4315602842799522,0.2380952380952381,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.026367999613285,0.0331199988722801,0.0275375998578965,0.027055999264121,0.0015540101435101,20,0.1005759984254837,0.1101439967751503,0.1025247998535633,0.1015999987721443,0.002277736544071,20,0.0343040004372596,0.0396480001509189,0.0359583999961614,0.0355040002614259,0.001266896888399,20,0.1815679967403412,0.1900160014629364,0.1850592046976089,0.1848639994859695,0.0017571630887687,32,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,4,14,0.7142857142857143,4.666666666666667,4.666666666666667,1.0,0.4285714285714285,0.4403152859263554,1.5,1.4315602842799522,0.2380952380952381,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0266880001872777,0.0322879999876022,0.027681600023061,0.0272000003606081,0.0012354848041204,20,0.1008960008621215,0.1149120032787323,0.1040016014128923,0.1023679971694946,0.0035940930468228,20,0.0347199998795986,0.0403839983046054,0.0358768001198768,0.0356479994952678,0.0012008856967279,20,0.1594240069389343,0.1791040003299713,0.1626671999692917,0.1615040004253387,0.0041865929961204,32,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,8,14,0.7142857142857143,4.666666666666667,4.666666666666667,1.0,0.4285714285714285,0.4403152859263554,1.5,1.4315602842799522,0.2380952380952381,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0119359996169805,0.0138560002669692,0.0125903999432921,0.0123359998688101,0.00062375182702,20,0.0395519994199276,0.0415039993822574,0.040515200048685,0.0403840001672506,0.000551561556815,20,0.0331839993596077,0.0390079990029335,0.0344032000750303,0.0341119989752769,0.0012108478001272,20,0.6431999802589417,0.6670399904251099,0.6536480188369751,0.6524479985237122,0.006673190742731,32,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,1,29,0.7142857142857143,4.833333333333333,4.833333333333333,1.0,0.4137931034482759,0.3665567521632638,1.4482758620689655,2.4816841198422206,0.2011494252873562,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0119040003046393,0.0139520000666379,0.0126176000572741,0.0123040000908076,0.0006697943470655,20,0.0385599993169307,0.0420159995555877,0.040366399846971,0.0405439995229244,0.0010971604125456,20,0.0335040017962455,0.0393919982016086,0.0347712002694606,0.0344160012900829,0.0012752467438918,20,0.3186239898204803,0.3330880105495453,0.3277711868286133,0.3278400003910064,0.003880912438035,32,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,2,29,0.7142857142857143,4.833333333333333,4.833333333333333,1.0,0.4137931034482759,0.3665567521632638,1.4482758620689655,2.4816841198422206,0.2011494252873562,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0118079995736479,0.0147200003266334,0.0125711999833583,0.012079999782145,0.000928180734621,20,0.0386239998042583,0.0420479997992515,0.0405871998518705,0.0407519992440938,0.0011301603965841,20,0.0335679985582828,0.0391680002212524,0.03488480001688,0.034655999392271,0.0013221182294257,20,0.2208639979362487,0.2268799990415573,0.2236383855342865,0.2234559953212738,0.0014348480617627,32,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,4,29,0.7142857142857143,4.833333333333333,4.833333333333333,1.0,0.4137931034482759,0.3665567521632638,1.4482758620689655,2.4816841198422206,0.2011494252873562,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0114240003749728,0.0131200002506375,0.0120816000737249,0.0118720000609755,0.0005451728901147,20,0.0385279990732669,0.0410559996962547,0.0400255998596549,0.0401440002024173,0.0006398882294126,20,0.033535998314619,0.0391359999775886,0.0349087994545698,0.0346239991486072,0.0011870190098433,20,0.1748799979686737,0.1876479983329773,0.1775280088186264,0.1766719967126846,0.0028759716078639,32,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,8,29,0.7142857142857143,4.833333333333333,4.833333333333333,1.0,0.4137931034482759,0.3665567521632638,1.4482758620689655,2.4816841198422206,0.2011494252873562,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0267520006746053,0.0346239991486072,0.0278543999418616,0.0273279994726181,0.0016869030230435,20,0.1015359982848167,0.1088320016860961,0.1033951997756958,0.1031519994139671,0.0015559999851127,20,0.0347840003669261,0.0467200018465518,0.0368095999583601,0.0359519999474287,0.0026518351528448,20,0.6371200084686279,0.6586560010910034,0.6494015455245972,0.6492159962654114,0.0058814189396798,32,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,1,29,0.7142857142857143,4.833333333333333,4.833333333333333,1.0,0.4137931034482759,0.3665567521632638,1.4482758620689655,2.4816841198422206,0.2011494252873562,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0260799992829561,0.0366719998419284,0.0278527999296784,0.0268639996647834,0.0025352888999205,20,0.1003519967198371,0.1248319968581199,0.1042351994663477,0.1025119982659816,0.0051611967802317,20,0.0342399999499321,0.0481600016355514,0.0366640001535415,0.0354240015149116,0.0034632205775391,20,0.3222399950027466,0.3348160088062286,0.3269152045249939,0.3256959915161133,0.0029513486661016,32,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,2,29,0.7142857142857143,4.833333333333333,4.833333333333333,1.0,0.4137931034482759,0.3665567521632638,1.4482758620689655,2.4816841198422206,0.2011494252873562,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0264320001006126,0.0345599986612796,0.0278575998730957,0.0271199997514486,0.0021665550165541,20,0.1002240031957626,0.1153919994831085,0.1039056006819009,0.1022720001637935,0.0044796055464075,20,0.0339520014822483,0.0432320013642311,0.0359408002346754,0.0352320000529289,0.0020850224671746,20,0.2219520062208175,0.2303999960422516,0.2265311926603317,0.2266879975795745,0.0021570918615907,32,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,4,29,0.7142857142857143,4.833333333333333,4.833333333333333,1.0,0.4137931034482759,0.3665567521632638,1.4482758620689655,2.4816841198422206,0.2011494252873562,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0257920008152723,0.0329600013792514,0.0272896002046763,0.0267680007964372,0.0015510135378809,20,0.1005119979381561,0.1131519973278045,0.1027056004852056,0.1017439998686313,0.002857735207432,20,0.0344640016555786,0.0486080013215541,0.0364447999745607,0.0353919994086027,0.0031379572562253,20,0.178176000714302,0.1947200000286102,0.1814335882663726,0.1802559942007064,0.0038851457647979,32,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,8,29,0.7142857142857143,4.833333333333333,4.833333333333333,1.0,0.4137931034482759,0.3665567521632638,1.4482758620689655,2.4816841198422206,0.2011494252873562,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0113599998876452,0.0138240000233054,0.0122847999911755,0.0119679998606443,0.0008588229514893,20,0.0393600016832351,0.0420159995555877,0.0407167999073863,0.040752001106739,0.0007711529435628,20,0.0333120003342628,0.0410239994525909,0.035241600126028,0.0342239998281002,0.0022506513885676,20,0.5375999808311462,0.551360011100769,0.5439216494560242,0.5443840026855469,0.0031846507918089,4,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,1,8,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.5,0.0,1.118033988749895,3.0,2.5000000002318665,0.5833333333333335,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0112960003316402,0.0138879995793104,0.0122751999180763,0.011903999838978,0.0009057977003167,20,0.0386880002915859,0.0417920015752315,0.0406735999509692,0.0409279987215995,0.0008913294423347,20,0.0333440005779266,0.0398720018565654,0.0348096001893281,0.0343840010464191,0.0014674923977888,20,0.2763839960098266,0.2841599881649017,0.2789072096347809,0.2787519991397857,0.0019672585185617,4,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,2,8,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.5,0.0,1.118033988749895,3.0,2.5000000002318665,0.5833333333333335,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0112319998443126,0.0133119998499751,0.0119903999846428,0.011727999895811,0.0006126223447005,20,0.0396159999072551,0.0416960008442401,0.0404416000470519,0.0404639989137649,0.0005561559980395,20,0.033280000090599,0.0391359999775886,0.0345472002401947,0.0341280009597539,0.001292673280978,20,0.1774719953536987,0.1831039935350418,0.1796880066394806,0.1793919950723648,0.0014878730289638,4,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,4,8,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.5,0.0,1.118033988749895,3.0,2.5000000002318665,0.5833333333333335,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0111360000446438,0.0131519995629787,0.0119392000138759,0.0116799999959766,0.0006649458404514,20,0.0389759987592697,0.0418879985809326,0.0403871998190879,0.0401760004460811,0.0008269940268667,20,0.0333760008215904,0.0403520017862319,0.0351280001923441,0.0345759987831115,0.0018758902287722,20,0.1350719928741455,0.1471360027790069,0.1376271992921829,0.1368640065193176,0.0026002167724072,4,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,8,8,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.5,0.0,1.118033988749895,3.0,2.5000000002318665,0.5833333333333335,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0264640003442764,0.0352960005402565,0.0283999999985098,0.0273119993507862,0.0024535989276074,20,0.1045119985938072,0.113375999033451,0.1071871999651193,0.106463998556137,0.0023330263552676,20,0.0354240015149116,0.0411840006709098,0.0367536000907421,0.0364960003644228,0.001257460798986,20,0.547872006893158,0.5640640258789062,0.5531312227249146,0.5531839728355408,0.0034335725940763,4,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,1,8,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.5,0.0,1.118033988749895,3.0,2.5000000002318665,0.5833333333333335,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0255679991096258,0.0400319993495941,0.0278496000915765,0.0269440002739429,0.0030891205536247,20,0.1016959995031356,0.1247040033340454,0.1048688005656004,0.1032000035047531,0.0049755869510037,20,0.0347199998795986,0.0476480014622211,0.0378591999411582,0.0360799990594387,0.0034041131563662,20,0.2808000147342682,0.2972800135612488,0.2875152230262756,0.2860159873962402,0.0040282593108713,4,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,2,8,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.5,0.0,1.118033988749895,3.0,2.5000000002318665,0.5833333333333335,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0255040004849433,0.0327359996736049,0.0271952000446617,0.0268959999084472,0.0014111699929056,20,0.1011840030550956,0.1215680018067359,0.1040912006050348,0.1029440015554428,0.0043607712360677,20,0.0346879996359348,0.0401280000805854,0.0357439998537302,0.0353279989212751,0.001168810989748,20,0.1768639981746673,0.1885440051555633,0.1810799837112426,0.1804479956626892,0.0027463918086141,4,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,4,8,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.5,0.0,1.118033988749895,3.0,2.5000000002318665,0.5833333333333335,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.025119999423623,0.0434559993445873,0.0286287996917963,0.026367999613285,0.004562085189792,20,0.0992640033364296,0.1150719970464706,0.1028992004692554,0.1020639985799789,0.0034852593079311,20,0.0342399999499321,0.0397120006382465,0.0354048002511262,0.0348960012197494,0.0013084986731216,20,0.1377920061349868,0.1546240001916885,0.1429376006126403,0.1423040032386779,0.0039042434655129,4,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,8,8,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.5,0.0,1.118033988749895,3.0,2.5000000002318665,0.5833333333333335,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0111360000446438,0.0133119998499751,0.0119520001113414,0.0116960001178085,0.0006585704970013,20,0.0393280014395713,0.0420800000429153,0.0403680004179477,0.0403200015425682,0.0006560001885753,20,0.0212479997426271,0.0274560004472732,0.0226496001705527,0.022160000167787,0.0016786310639476,20,0.733951985836029,0.7537279725074768,0.7454127669334412,0.746783971786499,0.0056498767808079,4,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,1,12,0.7142857142857143,0.5,0.5,0.375,0.0,1.4142135623730951,4.0,3.084962501307399,0.6875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0110719995573163,0.0134720001369714,0.0120256000198423,0.0117919999174773,0.0006405279157037,20,0.0394559986889362,0.0415359996259212,0.0406048001721501,0.0405759997665882,0.0005621352702612,20,0.0210880003869533,0.0272320006042718,0.0225472001358866,0.0220959996804595,0.0015004350751329,20,0.3969599902629852,0.4029119908809662,0.4000191688537597,0.3999679982662201,0.0018644442316144,4,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,2,12,0.7142857142857143,0.5,0.5,0.375,0.0,1.4142135623730951,4.0,3.084962501307399,0.6875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0112319998443126,0.0133119998499751,0.0120704000350087,0.0117919999174773,0.0005909698849899,20,0.0392640009522438,0.0415359996259212,0.0405216002836823,0.0406880006194114,0.0006227350030271,20,0.0213440004736185,0.0261760000139474,0.0223823999986052,0.0219839997589588,0.0012225288283807,20,0.230880007147789,0.2395199984312057,0.233483225107193,0.2331199944019317,0.002053236356005,4,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,4,12,0.7142857142857143,0.5,0.5,0.375,0.0,1.4142135623730951,4.0,3.084962501307399,0.6875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0112319998443126,0.0137919997796416,0.0122111999429762,0.0120159997604787,0.0006948053808877,20,0.0392640009522438,0.0415359996259212,0.0405103996396064,0.0404799990355968,0.0004885083673676,20,0.0211200006306171,0.0258239991962909,0.0220495998859405,0.0218560006469488,0.0009942412155884,20,0.1578560024499893,0.1634240001440048,0.1593791991472244,0.1588159948587417,0.0014244930353015,4,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,8,12,0.7142857142857143,0.5,0.5,0.375,0.0,1.4142135623730951,4.0,3.084962501307399,0.6875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0259199999272823,0.0377600006759166,0.0283119999803602,0.0273279994726181,0.0027099650951408,20,0.1024959981441497,0.1290560066699981,0.1065872002393007,0.1046079993247985,0.0058424186820373,20,0.0217920001596212,0.027615999802947,0.0233024000190198,0.0229759998619556,0.0011807348919709,20,0.7383679747581482,0.7532479763031006,0.7445823550224304,0.7444800138473511,0.0034322554711252,4,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,1,12,0.7142857142857143,0.5,0.5,0.375,0.0,1.4142135623730951,4.0,3.084962501307399,0.6875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0255360007286071,0.0323520004749298,0.0268223999068141,0.0265440000221133,0.0014106013681586,20,0.1010880023241043,0.1129920035600662,0.1040128003805875,0.1029920019209384,0.0030141968053715,20,0.0218880008906126,0.0265599992126226,0.0228159999474883,0.0225760005414485,0.0010003772842394,20,0.402752012014389,0.4142400026321411,0.4070447981357574,0.4058560132980346,0.0033850381150841,4,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,2,12,0.7142857142857143,0.5,0.5,0.375,0.0,1.4142135623730951,4.0,3.084962501307399,0.6875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
