time_stats.moe_gating_linear.min,time_stats.moe_gating_linear.max,time_stats.moe_gating_linear.mean,time_stats.moe_gating_linear.median,time_stats.moe_gating_linear.std,time_stats.moe_gating_linear.count,time_stats.moe_gating_routing_topk.min,time_stats.moe_gating_routing_topk.max,time_stats.moe_gating_routing_topk.mean,time_stats.moe_gating_routing_topk.median,time_stats.moe_gating_routing_topk.std,time_stats.moe_gating_routing_topk.count,time_stats.moe_shuffling.min,time_stats.moe_shuffling.max,time_stats.moe_shuffling.mean,time_stats.moe_shuffling.median,time_stats.moe_shuffling.std,time_stats.moe_shuffling.count,time_stats.moe_grouped_gemm.min,time_stats.moe_grouped_gemm.max,time_stats.moe_grouped_gemm.mean,time_stats.moe_grouped_gemm.median,time_stats.moe_grouped_gemm.std,time_stats.moe_grouped_gemm.count,num_tokens,num_experts,num_experts_per_device,expert_parallel_size,routing_runtime_path,routing_assignment_policy,routing_weight_policy,routing_uses_router_logits,gating_runtime_context,gating_runtime_context_impl,router_topk,hidden_dim,expert_hidden_dim,use_gated,num_tensor_parallel_workers,total_routed_tokens,model_expansion_ratio,tokens_per_expert_avg,tokens_to_experts_ratio,expert_utilization,min_load_ratio,load_imbalance_cv,max_load_ratio,load_entropy,load_gini_coefficient,load_distribution,seed,moe_grouped_gemm_backend,measurement_type,profiling_precision,model_arch,quant_signature,model_architecture_profile
0.006207,0.006207,0.006207,0.006207,0.0,1,0.022845,0.022845,0.022845,0.022845,0.0,1,0.008704,0.008704,0.008704,0.008704,0.0,1,0.226621,0.2401889999999999,0.2310258,0.2306369999999999,0.002760038199011,20,4,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,2,8,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.5,0.0,1.118033988749895,3.0,2.5000000002318665,0.5833333333333335,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006912,0.006912,0.006912,0.006912,0.0,1,0.022207,0.022207,0.022207,0.022207,0.0,1,0.008704,0.008704,0.008704,0.008704,0.0,1,0.122878,0.124959,0.12387385,0.12387,0.0005704500219125,20,4,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,4,8,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.5,0.0,1.118033988749895,3.0,2.5000000002318665,0.5833333333333335,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006272,0.006272,0.006272,0.006272,0.0,1,0.023135,0.023135,0.023135,0.023135,0.0,1,0.008895,0.008895,0.008895,0.008895,0.0,1,0.08048,0.0822069999999999,0.08130645,0.081247,0.0003533730995704,20,4,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,8,8,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.5,0.0,1.118033988749895,3.0,2.5000000002318665,0.5833333333333335,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.007392,0.007392,0.007392,0.007392,0.0,1,0.023137,0.023137,0.023137,0.023137,0.0,1,0.0045439999999999,0.0045439999999999,0.0045439999999999,0.0045439999999999,0.0,1,0.6776610000000001,0.6870999999999999,0.6837004,0.683997,0.0026186232145919,20,4,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,1,12,0.7142857142857143,0.5,0.5,0.375,0.0,1.4142135623730951,4.0,3.084962501307399,0.6875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.007231,0.007231,0.007231,0.007231,0.0,1,0.0237759999999999,0.0237759999999999,0.0237759999999999,0.0237759999999999,0.0,1,0.0045759999999999,0.0045759999999999,0.0045759999999999,0.0045759999999999,0.0,1,0.343422,0.352094,0.348246,0.3482865,0.0022631645543353,20,4,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,2,12,0.7142857142857143,0.5,0.5,0.375,0.0,1.4142135623730951,4.0,3.084962501307399,0.6875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.007392,0.007392,0.007392,0.007392,0.0,1,0.02352,0.02352,0.02352,0.02352,0.0,1,0.0048,0.0048,0.0048,0.0048,0.0,1,0.177277,0.179581,0.17861145,0.1786695,0.0005732030595696,20,4,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,4,12,0.7142857142857143,0.5,0.5,0.375,0.0,1.4142135623730951,4.0,3.084962501307399,0.6875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.0076479999999999,0.0076479999999999,0.0076479999999999,0.0076479999999999,0.0,1,0.024063,0.024063,0.024063,0.024063,0.0,1,0.004608,0.004608,0.004608,0.004608,0.0,1,0.103072,0.106048,0.10434385,0.1042395,0.000630835261776,20,4,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,8,12,0.7142857142857143,0.5,0.5,0.375,0.0,1.4142135623730951,4.0,3.084962501307399,0.6875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006912,0.006912,0.006912,0.006912,0.0,1,0.021728,0.021728,0.021728,0.021728,0.0,1,0.0045119999999999,0.0045119999999999,0.0045119999999999,0.0045119999999999,0.0,1,0.679001,0.6919270000000001,0.68376835,0.683017,0.0030257514153512,20,4,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,1,12,0.7142857142857143,0.5,0.5,0.375,0.0,1.4142135623730951,4.0,3.084962501307399,0.6875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006656,0.006656,0.006656,0.006656,0.0,1,0.022655,0.022655,0.022655,0.022655,0.0,1,0.0045119999999999,0.0045119999999999,0.0045119999999999,0.0045119999999999,0.0,1,0.344157,0.351965,0.3475932499999999,0.3473885,0.0019013766558733,20,4,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,2,12,0.7142857142857143,0.5,0.5,0.375,0.0,1.4142135623730951,4.0,3.084962501307399,0.6875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006432,0.006432,0.006432,0.006432,0.0,1,0.022111,0.022111,0.022111,0.022111,0.0,1,0.0048,0.0048,0.0048,0.0048,0.0,1,0.177726,0.179775,0.1788143999999999,0.178974,0.0005875702851574,20,4,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,4,12,0.7142857142857143,0.5,0.5,0.375,0.0,1.4142135623730951,4.0,3.084962501307399,0.6875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006752,0.006752,0.006752,0.006752,0.0,1,0.022784,0.022784,0.022784,0.022784,0.0,1,0.004607,0.004607,0.004607,0.004607,0.0,1,0.103359,0.105599,0.1044103,0.104399,0.0005591053657406,20,4,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,8,12,0.7142857142857143,0.5,0.5,0.375,0.0,1.4142135623730951,4.0,3.084962501307399,0.6875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.007392,0.007392,0.007392,0.007392,0.0,1,0.0232,0.0232,0.0232,0.0232,0.0,1,0.00944,0.00944,0.00944,0.00944,0.0,1,0.008512,0.008768,0.0086112,0.008608,6.06585525709278e-05,20,4,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,1,0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006912,0.006912,0.006912,0.006912,0.0,1,0.024128,0.024128,0.024128,0.024128,0.0,1,0.009568,0.009568,0.009568,0.009568,0.0,1,0.007712,0.007904,0.00778875,0.007776,5.292246687371994e-05,20,4,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,2,0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.007456,0.007456,0.007456,0.007456,0.0,1,0.023328,0.023328,0.023328,0.023328,0.0,1,0.009505,0.009505,0.009505,0.009505,0.0,1,0.0073599999999999,0.007552,0.0074351,0.007424,5.555888767785047e-05,20,4,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,4,0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.007073,0.007073,0.007073,0.007073,0.0,1,0.02435,0.02435,0.02435,0.02435,0.0,1,0.009825,0.009825,0.009825,0.009825,0.0,1,0.006976,0.007456,0.0072992,0.0072959999999999,9.601489467785694e-05,20,4,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,8,0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.00688,0.00688,0.00688,0.00688,0.0,1,0.021727,0.021727,0.021727,0.021727,0.0,1,0.009216,0.009216,0.009216,0.009216,0.0,1,0.008512,0.008799,0.00862385,0.00864,6.806561172868407e-05,20,4,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,1,0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006272,0.006272,0.006272,0.006272,0.0,1,0.022911,0.022911,0.022911,0.022911,0.0,1,0.009439,0.009439,0.009439,0.009439,0.0,1,0.007776,0.007936,0.00786855,0.007872,3.628563765458722e-05,20,4,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,2,0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.007008,0.007008,0.007008,0.007008,0.0,1,0.021983,0.021983,0.021983,0.021983,0.0,1,0.009375,0.009375,0.009375,0.009375,0.0,1,0.0073919999999999,0.0076479999999999,0.0075154,0.007504,6.888207313953308e-05,20,4,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,4,0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006304,0.006304,0.006304,0.006304,0.0,1,0.023009,0.023009,0.023009,0.023009,0.0,1,0.009599,0.009599,0.009599,0.009599,0.0,1,0.0071359999999999,0.007424,0.00731985,0.0073124999999999,7.47350486719585e-05,20,4,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,8,0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.007104,0.007104,0.007104,0.007104,0.0,1,0.02355,0.02355,0.02355,0.02355,0.0,1,0.0090889999999999,0.0090889999999999,0.0090889999999999,0.0090889999999999,0.0,1,0.159518,0.161854,0.1605905,0.1605585,0.0006685843626648,20,4,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,1,4,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,1.4142135623730951,3.0,1.000000000151682,0.6666666666666665,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.007232,0.007232,0.007232,0.007232,0.0,1,0.024031,0.024031,0.024031,0.024031,0.0,1,0.008544,0.008544,0.008544,0.008544,0.0,1,0.095614,0.098014,0.0969696,0.0970545,0.0005854371358224,20,4,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,2,4,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,1.4142135623730951,3.0,1.000000000151682,0.6666666666666665,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.007328,0.007328,0.007328,0.007328,0.0,1,0.023807,0.023807,0.023807,0.023807,0.0,1,0.0090879999999999,0.0090879999999999,0.0090879999999999,0.0090879999999999,0.0,1,0.067551,0.069375,0.06846055,0.068464,0.0005460313612788,20,4,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,4,4,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,1.4142135623730951,3.0,1.000000000151682,0.6666666666666665,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.007457,0.007457,0.007457,0.007457,0.0,1,0.024127,0.024127,0.024127,0.024127,0.0,1,0.008576,0.008576,0.008576,0.008576,0.0,1,0.055392,0.056256,0.0558479999999999,0.0558395,0.0002732626941241,20,4,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,8,4,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,1.4142135623730951,3.0,1.000000000151682,0.6666666666666665,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006401,0.006401,0.006401,0.006401,0.0,1,0.02208,0.02208,0.02208,0.02208,0.0,1,0.0088639999999999,0.0088639999999999,0.0088639999999999,0.0088639999999999,0.0,1,0.158877,0.162301,0.16021255,0.160189,0.0007955935190158,20,4,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,1,4,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,1.4142135623730951,3.0,1.000000000151682,0.6666666666666665,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006688,0.006688,0.006688,0.006688,0.0,1,0.022912,0.022912,0.022912,0.022912,0.0,1,0.008448,0.008448,0.008448,0.008448,0.0,1,0.0963199999999999,0.098272,0.0973447,0.0973105,0.0005395382377552,20,4,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,2,4,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,1.4142135623730951,3.0,1.000000000151682,0.6666666666666665,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.0064,0.0064,0.0064,0.0064,0.0,1,0.022337,0.022337,0.022337,0.022337,0.0,1,0.009025,0.009025,0.009025,0.009025,0.0,1,0.0679029999999999,0.069343,0.0684555999999999,0.068368,0.000352536437833,20,4,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,4,4,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,1.4142135623730951,3.0,1.000000000151682,0.6666666666666665,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006752,0.006752,0.006752,0.006752,0.0,1,0.022815,0.022815,0.022815,0.022815,0.0,1,0.008447,0.008447,0.008447,0.008447,0.0,1,0.055295,0.056287,0.0558086,0.0557755,0.0003082301737338,20,4,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,8,4,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,1.4142135623730951,3.0,1.000000000151682,0.6666666666666665,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.008128,0.008128,0.008128,0.008128,0.0,1,0.023455,0.023455,0.023455,0.023455,0.0,1,0.010624,0.010624,0.010624,0.010624,0.0,1,1.25801,1.28809,1.2702913499999997,1.267802,0.0092727943160354,20,64,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,1,105,0.7142857142857143,8.75,8.75,1.0,0.4571428571428571,0.4016970801707265,1.9428571428571428,3.4749839497265005,0.2166666666666667,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.00784,0.00784,0.00784,0.00784,0.0,1,0.023776,0.023776,0.023776,0.023776,0.0,1,0.010849,0.010849,0.010849,0.010849,0.0,1,0.61158,0.6276769999999999,0.6199933999999999,0.620061,0.0042257171154728,20,64,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,2,105,0.7142857142857143,8.75,8.75,1.0,0.4571428571428571,0.4016970801707265,1.9428571428571428,3.4749839497265005,0.2166666666666667,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.008192,0.008192,0.008192,0.008192,0.0,1,0.023201,0.023201,0.023201,0.023201,0.0,1,0.010752,0.010752,0.010752,0.010752,0.0,1,0.2751659999999999,0.279166,0.2769456,0.2770065,0.0009762918825843,20,64,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,4,105,0.7142857142857143,8.75,8.75,1.0,0.4571428571428571,0.4016970801707265,1.9428571428571428,3.4749839497265005,0.2166666666666667,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.007712,0.007712,0.007712,0.007712,0.0,1,0.024064,0.024064,0.024064,0.024064,0.0,1,0.010976,0.010976,0.010976,0.010976,0.0,1,0.171169,0.173538,0.172568,0.1726579999999999,0.0005657446420426,20,64,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,8,105,0.7142857142857143,8.75,8.75,1.0,0.4571428571428571,0.4016970801707265,1.9428571428571428,3.4749839497265005,0.2166666666666667,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006656,0.006656,0.006656,0.006656,0.0,1,0.021695,0.021695,0.021695,0.021695,0.0,1,0.010336,0.010336,0.010336,0.010336,0.0,1,1.255602,1.296497,1.2683457,1.264482,0.0106434762089272,20,64,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,1,105,0.7142857142857143,8.75,8.75,1.0,0.4571428571428571,0.4016970801707265,1.9428571428571428,3.4749839497265005,0.2166666666666667,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006496,0.006496,0.006496,0.006496,0.0,1,0.0229409999999999,0.0229409999999999,0.0229409999999999,0.0229409999999999,0.0,1,0.010688,0.010688,0.010688,0.010688,0.0,1,0.60956,0.629688,0.6184149500000001,0.6169695,0.0052918602067231,20,64,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,2,105,0.7142857142857143,8.75,8.75,1.0,0.4571428571428571,0.4016970801707265,1.9428571428571428,3.4749839497265005,0.2166666666666667,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.00672,0.00672,0.00672,0.00672,0.0,1,0.021822,0.021822,0.021822,0.021822,0.0,1,0.010657,0.010657,0.010657,0.010657,0.0,1,0.275101,0.280124,0.2778848,0.277853,0.0012092723266493,20,64,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,4,105,0.7142857142857143,8.75,8.75,1.0,0.4571428571428571,0.4016970801707265,1.9428571428571428,3.4749839497265005,0.2166666666666667,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006528,0.006528,0.006528,0.006528,0.0,1,0.022786,0.022786,0.022786,0.022786,0.0,1,0.0108469999999999,0.0108469999999999,0.0108469999999999,0.0108469999999999,0.0,1,0.17203,0.175006,0.17304085,0.172877,0.0007965207012375,20,64,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,8,105,0.7142857142857143,8.75,8.75,1.0,0.4571428571428571,0.4016970801707265,1.9428571428571428,3.4749839497265005,0.2166666666666667,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.008,0.008,0.008,0.008,0.0,1,0.02371,0.02371,0.02371,0.02371,0.0,1,0.00672,0.00672,0.00672,0.00672,0.0,1,2.459957,2.513141,2.4876849,2.4856535,0.0133701149841727,20,64,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,1,192,0.7142857142857143,8.0,8.0,1.0,0.5,0.3608439182435161,2.125,4.4988791035946765,0.1888020833333332,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.007904,0.007904,0.007904,0.007904,0.0,1,0.023999,0.023999,0.023999,0.023999,0.0,1,0.006624,0.006624,0.006624,0.006624,0.0,1,1.195802,1.217914,1.20698245,1.2062335000000002,0.00499457617296,20,64,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,2,192,0.7142857142857143,8.0,8.0,1.0,0.5,0.3608439182435161,2.125,4.4988791035946765,0.1888020833333332,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.007936,0.007936,0.007936,0.007936,0.0,1,0.02336,0.02336,0.02336,0.02336,0.0,1,0.006784,0.006784,0.006784,0.006784,0.0,1,0.585149,0.595838,0.5900533,0.590669,0.0034318669423507,20,64,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,4,192,0.7142857142857143,8.0,8.0,1.0,0.5,0.3608439182435161,2.125,4.4988791035946765,0.1888020833333332,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.007713,0.007713,0.007713,0.007713,0.0,1,0.024063,0.024063,0.024063,0.024063,0.0,1,0.0066879999999999,0.0066879999999999,0.0066879999999999,0.0066879999999999,0.0,1,0.263262,0.26707,0.2647648999999999,0.264798,0.0008409209772624,20,64,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,8,192,0.7142857142857143,8.0,8.0,1.0,0.5,0.3608439182435161,2.125,4.4988791035946765,0.1888020833333332,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006912,0.006912,0.006912,0.006912,0.0,1,0.022464,0.022464,0.022464,0.022464,0.0,1,0.006656,0.006656,0.006656,0.006656,0.0,1,2.4715550000000004,2.528803,2.49320605,2.490947,0.013126852316816,20,64,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,1,192,0.7142857142857143,8.0,8.0,1.0,0.5,0.3608439182435161,2.125,4.4988791035946765,0.1888020833333332,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006592,0.006592,0.006592,0.006592,0.0,1,0.022784,0.022784,0.022784,0.022784,0.0,1,0.006656,0.006656,0.006656,0.006656,0.0,1,1.2020350000000002,1.216338,1.2102821,1.2112505000000002,0.003585829275077,20,64,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,2,192,0.7142857142857143,8.0,8.0,1.0,0.5,0.3608439182435161,2.125,4.4988791035946765,0.1888020833333332,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006752,0.006752,0.006752,0.006752,0.0,1,0.02208,0.02208,0.02208,0.02208,0.0,1,0.006816,0.006816,0.006816,0.006816,0.0,1,0.5859780000000001,0.597083,0.5900392,0.5897380000000001,0.003005474914219,20,64,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,4,192,0.7142857142857143,8.0,8.0,1.0,0.5,0.3608439182435161,2.125,4.4988791035946765,0.1888020833333332,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006559,0.006559,0.006559,0.006559,0.0,1,0.022558,0.022558,0.022558,0.022558,0.0,1,0.006656,0.006656,0.006656,0.006656,0.0,1,0.262685,0.267581,0.26495575,0.265102,0.0010652800042711,20,64,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,8,192,0.7142857142857143,8.0,8.0,1.0,0.5,0.3608439182435161,2.125,4.4988791035946765,0.1888020833333332,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.007873,0.007873,0.007873,0.007873,0.0,1,0.0242569999999999,0.0242569999999999,0.0242569999999999,0.0242569999999999,0.0,1,0.010945,0.010945,0.010945,0.010945,0.0,1,0.279454,0.29235,0.28331015,0.2826225,0.0025832008492372,20,64,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,1,23,0.7142857142857143,7.666666666666667,7.666666666666667,1.0,0.9130434782608696,0.0614875461901345,1.0434782608695652,1.5821930667312407,0.0289855072463769,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.008193,0.008193,0.008193,0.008193,0.0,1,0.02304,0.02304,0.02304,0.02304,0.0,1,0.010656,0.010656,0.010656,0.010656,0.0,1,0.175647,0.180351,0.177471,0.1774549999999999,0.0011964120109728,20,64,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,2,23,0.7142857142857143,7.666666666666667,7.666666666666667,1.0,0.9130434782608696,0.0614875461901345,1.0434782608695652,1.5821930667312407,0.0289855072463769,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.007712,0.007712,0.007712,0.007712,0.0,1,0.023744,0.023744,0.023744,0.023744,0.0,1,0.010977,0.010977,0.010977,0.010977,0.0,1,0.127679,0.130303,0.12855255,0.128415,0.0006946713233609,20,64,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,4,23,0.7142857142857143,7.666666666666667,7.666666666666667,1.0,0.9130434782608696,0.0614875461901345,1.0434782608695652,1.5821930667312407,0.0289855072463769,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.007488,0.007488,0.007488,0.007488,0.0,1,0.023326,0.023326,0.023326,0.023326,0.0,1,0.010912,0.010912,0.010912,0.010912,0.0,1,0.103776,0.105919,0.1049324,0.1049605,0.0004816143062659,20,64,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,8,23,0.7142857142857143,7.666666666666667,7.666666666666667,1.0,0.9130434782608696,0.0614875461901345,1.0434782608695652,1.5821930667312407,0.0289855072463769,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
