time_stats.moe_gating_linear.min,time_stats.moe_gating_linear.max,time_stats.moe_gating_linear.mean,time_stats.moe_gating_linear.median,time_stats.moe_gating_linear.std,time_stats.moe_gating_linear.count,time_stats.moe_gating_routing_topk.min,time_stats.moe_gating_routing_topk.max,time_stats.moe_gating_routing_topk.mean,time_stats.moe_gating_routing_topk.median,time_stats.moe_gating_routing_topk.std,time_stats.moe_gating_routing_topk.count,time_stats.moe_shuffling.min,time_stats.moe_shuffling.max,time_stats.moe_shuffling.mean,time_stats.moe_shuffling.median,time_stats.moe_shuffling.std,time_stats.moe_shuffling.count,time_stats.moe_grouped_gemm.min,time_stats.moe_grouped_gemm.max,time_stats.moe_grouped_gemm.mean,time_stats.moe_grouped_gemm.median,time_stats.moe_grouped_gemm.std,num_tokens,num_experts,num_experts_per_device,expert_parallel_size,routing_runtime_path,routing_assignment_policy,routing_weight_policy,routing_uses_router_logits,gating_runtime_context,gating_runtime_context_impl,router_topk,hidden_dim,expert_hidden_dim,use_gated,num_tensor_parallel_workers,total_routed_tokens,model_expansion_ratio,tokens_per_expert_avg,tokens_to_experts_ratio,expert_utilization,min_load_ratio,load_imbalance_cv,max_load_ratio,load_entropy,load_gini_coefficient,load_distribution,seed,moe_grouped_gemm_backend,measurement_type,profiling_precision,model_arch,model_architecture_profile,quant_signature
0.017319999635219574,0.03968000039458275,0.022296099923551083,0.021139999851584435,0.004399356966024326,20,0.014480000361800194,0.026440000161528587,0.016925999941304327,0.016340000554919243,0.0023385901940080403,20,0.024800000712275505,0.028920000419020653,0.026242049969732763,0.026080000214278698,0.0011768159837691945,20,0.7850809693336487,0.8031610250473022,0.7928229570388794,0.7920010089874268,0.005200772080570459,56,256,32,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,51,0.2857142857142857,1.59375,1.59375,0.8125,0.0,0.7333962435005899,3.1372549019607843,4.537635087728076,0.39031862745098045,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.018640000373125076,0.03407999873161316,0.021770000085234643,0.02058000024408102,0.0033798429007087815,20,0.01131999958306551,0.023599999025464058,0.01646609986200929,0.0165200000628829,0.0022578242131727684,20,0.02184000052511692,0.03156000003218651,0.025810049939900638,0.025559999980032444,0.001852229718111276,20,0.791720986366272,0.8096410036087036,0.797881007194519,0.7965610027313232,0.005047714337706566,56,256,32,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,55,0.2857142857142857,1.71875,1.71875,0.9375,0.0,0.5087661301684808,2.327272727272727,4.781004258964128,0.26875000000000004,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.013199999928474426,0.03488000109791756,0.021472050063312053,0.020479999482631683,0.00397833151160937,20,0.015519999898970127,0.025679999962449074,0.017192000010982155,0.0165200000628829,0.0021332641860955675,20,0.019039999693632126,0.04323999956250191,0.02642000000923872,0.025980000384151936,0.0042714399781943364,20,0.78336101770401,0.8040400147438049,0.7924308776855469,0.7914009690284729,0.0050639319233596325,48,256,32,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,47,0.2857142857142857,1.46875,1.46875,0.78125,0.0,0.9004299561488863,4.085106382978723,4.394390447467978,0.46077127659574457,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.012919999659061432,0.03460000082850456,0.02090399991720915,0.020519999787211418,0.003816918278609959,20,0.014639999717473984,0.023959999904036522,0.01729604983702302,0.016839999705553055,0.0018907307023020789,20,0.023760000243782997,0.03991999849677086,0.026861999928951264,0.025819999165832996,0.0034568761854050136,20,0.7870810031890869,0.8200809955596924,0.7929309606552124,0.7910810112953186,0.0073492685332894325,48,256,32,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,42,0.2857142857142857,1.3125,1.3125,0.78125,0.0,0.8178840017770318,3.8095238095238093,4.460902768842704,0.4196428571428572,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.012360000051558018,0.03447999805212021,0.021150049986317754,0.02070000022649765,0.0038968400484140956,20,0.014879999682307243,0.025520000606775284,0.017058000108227132,0.016300000250339508,0.00231625474956541,20,0.023879999294877052,0.03044000081717968,0.02621604986488819,0.025559999980032444,0.0018350418258152176,20,0.7877209782600403,0.8196399807929993,0.7952389717102051,0.7926009893417358,0.0070867715403437614,48,256,32,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,48,0.2857142857142857,1.5,1.5,0.9375,0.0,0.5773502691896257,2.6666666666666665,4.746115365312231,0.29296875,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.012839999981224537,0.03443999961018562,0.021567999804392456,0.02097999956458807,0.003898688903827717,20,0.014480000361800194,0.02572000026702881,0.016912100045010446,0.016360499896109104,0.0023429583643289485,20,0.024320000782608986,0.030719999223947525,0.026033999770879744,0.0257399994879961,0.001366763902480708,20,0.609080970287323,0.6422399878501892,0.614648699760437,0.6119610071182251,0.007242783438414335,40,256,32,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,41,0.2857142857142857,1.28125,1.28125,0.75,0.0,0.8991370044471592,3.902439024390244,4.373051322618309,0.45807926829268286,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.014159999787807465,0.03136000037193298,0.02140609985217452,0.021239999681711197,0.0031154805578173877,20,0.014639999717473984,0.022439999505877495,0.016761999996379017,0.016379999928176403,0.0018918128554717838,20,0.021719999611377716,0.03731999918818474,0.026474000047892333,0.026040000841021538,0.0029071021858398855,20,0.6053609848022461,0.6279600262641907,0.6124967336654663,0.6104009747505188,0.0051571219228208065,40,256,32,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,34,0.2857142857142857,1.0625,1.0625,0.71875,0.0,0.8784226190040046,3.764705882352941,4.3593779151069505,0.4503676470588236,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0200399998575449,0.035679999738931656,0.022630049847066402,0.02142000012099743,0.003441946702832473,20,0.010599999688565731,0.022760000079870224,0.016369999991729854,0.016379999928176403,0.0021021085207514564,20,0.024560000747442245,0.04795999825000763,0.027034049853682518,0.025919999927282333,0.00490236847086287,20,0.7856810092926025,0.8057209849357605,0.7924008965492249,0.7906410098075867,0.00539924344047904,40,256,32,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,40,0.2857142857142857,1.25,1.25,0.875,0.0,0.6633249580710799,3.2,4.653055907546365,0.3203125,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0200399998575449,0.03412000089883804,0.022446000110358,0.02199999988079071,0.0029814434598624305,20,0.010639999993145466,0.02271999977529049,0.01586605003103614,0.015720000490546227,0.0020870633546491713,20,0.024159999564290047,0.04244000092148781,0.026461999863386154,0.02563999965786934,0.0038111517310273463,20,0.37323999404907227,0.39816001057624817,0.37891244888305664,0.3765600025653839,0.006026837509125471,32,256,32,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,30,0.2857142857142857,0.9375,0.9375,0.625,0.0,0.9591663046625439,3.2,4.189898095961905,0.5125,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.012640000320971012,0.03232000023126602,0.02183205015026033,0.02152050007134676,0.003368780911345242,20,0.015039999969303608,0.02452000044286251,0.016598000098019837,0.015980000607669353,0.002020909760764458,20,0.024119999259710312,0.03880000114440918,0.026241999864578248,0.025359999388456345,0.00314590486819483,20,0.4226810038089752,0.4463210105895996,0.4294365346431732,0.42796000838279724,0.005335926078259945,32,256,32,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,29,0.2857142857142857,0.90625,0.90625,0.65625,0.0,0.9297564663939837,3.310344827586207,4.254195650612529,0.4816810344827587,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.01892000064253807,0.03455999866127968,0.022366049885749816,0.021719999611377716,0.0030427009966030242,20,0.01396000012755394,0.023599999025464058,0.015894000045955183,0.01576000079512596,0.0019570700450519496,20,0.023320000618696213,0.032760001718997955,0.025958100240677594,0.025299999862909317,0.002161440545024205,20,0.46480000019073486,0.48708099126815796,0.4703724980354309,0.4675999879837036,0.006480373442173004,32,256,32,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,33,0.2857142857142857,1.03125,1.03125,0.78125,0.0,0.7061321331958208,2.909090909090909,4.536670255974962,0.3607954545454546,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.019920000806450844,0.042319998145103455,0.02272605011239648,0.021259999834001064,0.004769699301196697,20,0.014279999770224094,0.024000000208616257,0.016134000010788442,0.015519999898970127,0.002013485621635832,20,0.023840000852942467,0.038920000195503235,0.026704049948602916,0.026139999739825726,0.0030490918972519905,20,0.3322399854660034,0.35200101137161255,0.3393384516239166,0.33744099736213684,0.005457321647554636,24,256,32,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,24,0.2857142857142857,0.75,0.75,0.53125,0.0,1.1055415967851332,4.0,3.9701755220695993,0.5755208333333333,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.012079999782145023,0.03192000091075897,0.021756050130352377,0.021920000202953815,0.003403522010948324,20,0.01384000014513731,0.025839999318122864,0.01660999981686473,0.015879999846220016,0.0027610395548374757,20,0.023560000583529472,0.03215999901294708,0.02700599990785122,0.026279999874532223,0.0023478764555677025,20,0.32328000664711,0.36164000630378723,0.33077436685562134,0.328000009059906,0.008340290747582912,24,256,32,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,20,0.2857142857142857,0.625,0.625,0.5,0.0,1.1135528725660042,3.2,3.921928095528157,0.575,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.01711999997496605,0.03147999942302704,0.02222204999998212,0.02154000010341406,0.0026885768493342104,20,0.01396000012755394,0.0246799997985363,0.016288000019267203,0.015960000455379486,0.0021255248567203957,20,0.022199999541044235,0.029479999095201492,0.025797999836504458,0.025740000419318676,0.0014393040056930098,20,0.4272399842739105,0.44176000356674194,0.43135446310043335,0.42972099781036377,0.004558951128274202,24,256,32,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,28,0.2857142857142857,0.875,0.875,0.6875,0.0,0.8451542547285166,3.4285714285714284,4.351823225977094,0.4308035714285714,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.02048099972307682,0.03943999856710434,0.022974050045013426,0.02196000050753355,0.004010220938246452,20,0.012319999746978283,0.022760000079870224,0.015741999773308635,0.01549999974668026,0.002051008523485504,20,0.024480000138282776,0.04267999902367592,0.02723400006070733,0.026360000483691692,0.003976194462740389,20,0.27856001257896423,0.2972399890422821,0.283770352602005,0.28172001242637634,0.005046111531555653,16,256,32,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,15,0.2857142857142857,0.46875,0.46875,0.375,0.0,1.4094916341243982,4.266666666666667,3.5068905963950394,0.6812499999999999,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.015359999611973763,0.04527999833226204,0.022695999685674907,0.02178000006824732,0.00544802908377662,20,0.013919999822974205,0.024480000138282776,0.01683999989181757,0.015879999846220016,0.0026261148926358655,20,0.023479999974370003,0.028039999306201935,0.025615999940782785,0.025919999927282333,0.0011638144518837357,20,0.2571600079536438,0.28888100385665894,0.26768437027931213,0.26816099882125854,0.008071732707321644,16,256,32,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,11,0.2857142857142857,0.34375,0.34375,0.34375,0.0,1.381698559415515,2.909090909090909,3.4594316194597377,0.65625,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.020041000097990036,0.03399999812245369,0.023244049958884717,0.022140000015497208,0.0032605983911511744,20,0.010400000028312206,0.021199999377131462,0.01547599988989532,0.01560000004246831,0.0019095925640648377,20,0.02287999913096428,0.05268000066280365,0.027407999988645314,0.02582000009715557,0.006061163015099732,20,0.32712098956108093,0.3500809967517853,0.33336034417152405,0.33052000403404236,0.005940589588135481,16,256,32,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,20,0.2857142857142857,0.625,0.625,0.53125,0.0,1.0392304845413265,3.2,4.02192809549173,0.534375,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.029519999399781227,0.0692799985408783,0.03372005010023713,0.03150000050663948,0.008358235092873782,20,0.01408000010997057,0.021080000326037407,0.01656399997882545,0.01640000008046627,0.001516042163792712,20,0.023320000618696213,0.04312000051140785,0.02722010025754571,0.026100000366568565,0.004139537285432951,20,0.11819999665021896,0.20336000621318817,0.12494216114282608,0.1204800009727478,0.018519964069128036,8,256,32,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,5,0.2857142857142857,0.15625,0.15625,0.125,0.0,2.821347195933177,12.8,1.9219280959722762,0.89375,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.027079999446868896,0.05835999920964241,0.03299805009737611,0.03126000054180622,0.006396789085776122,20,0.012400000356137753,0.02175999991595745,0.016776050021871925,0.016819999553263187,0.001687886870115377,20,0.02280000038444996,0.041600000113248825,0.027408050000667573,0.02677999995648861,0.003732787082527192,20,0.18648000061511993,0.23880000412464142,0.1921522319316864,0.18879999220371246,0.01132605317980051,8,256,32,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,8,0.2857142857142857,0.25,0.25,0.25,0.0,1.7320508075688772,4.0,3.000000000933632,0.75,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.029479999095201492,0.07116000354290009,0.03397605009377003,0.03104000072926283,0.008882748587583433,20,0.013919999822974205,0.020519999787211418,0.016874000057578088,0.016780000180006027,0.0013383736829197148,20,0.02435999922454357,0.03903999924659729,0.027276099752634765,0.026379999704658985,0.0031393477098522193,20,0.25032100081443787,0.27300000190734863,0.26271429657936096,0.26360100507736206,0.005403825081884861,8,256,32,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,11,0.2857142857142857,0.34375,0.34375,0.34375,0.0,1.381698559415515,2.909090909090909,3.4594316194597377,0.65625,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.017680000513792038,0.033640000969171524,0.020042050071060656,0.019340000115334988,0.003329728662588795,20,0.013679999858140945,0.02452000044286251,0.016005999967455865,0.01548000006005168,0.002220820645305167,20,0.024159999564290047,0.03999999910593033,0.026347999926656485,0.02570000011473894,0.0032716990767719485,20,0.11656100302934647,0.18872100114822388,0.12278614938259125,0.11832000315189362,0.015921860933303833,4,256,32,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,4,0.2857142857142857,0.125,0.125,0.09375,0.0,3.3166247903554,16.0,1.500000001123375,0.921875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.01336000021547079,0.0379600003361702,0.020336000015959144,0.019260000437498093,0.004549363097079116,20,0.014720000326633453,0.02435999922454357,0.016290049906820057,0.015259999781847,0.002462971181828177,20,0.023520000278949738,0.039239998906850815,0.026903999969363213,0.026220000348985195,0.0035034470051750794,20,0.1159600019454956,0.20983999967575073,0.12332414090633392,0.11804000288248062,0.02050868235528469,4,256,32,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,3,0.2857142857142857,0.09375,0.09375,0.09375,0.0,3.109126351029605,10.666666666666666,1.5849625018442859,0.90625,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.01607999950647354,0.02792000025510788,0.02012400021776557,0.01986000034958124,0.0022372447507928443,20,0.014759999699890614,0.024000000208616257,0.01614804994314909,0.015519999898970127,0.001960665570144424,20,0.024159999564290047,0.045559998601675034,0.026852099783718587,0.0258799996227026,0.00436887848736432,20,0.18024000525474548,0.22939999401569366,0.1865881383419037,0.18320000171661377,0.01066058874130249,4,256,32,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,7,0.2857142857142857,0.21875,0.21875,0.21875,0.0,1.889822365046136,4.571428571428571,2.8073549230286363,0.78125,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.013079999946057796,0.029759999364614487,0.019638049928471447,0.019460000097751617,0.00295605269518167,20,0.01372000016272068,0.024399999529123306,0.015674000000581147,0.014859999995678663,0.0023237649387712845,20,0.02304000034928322,0.043960001319646835,0.0269719997420907,0.025419999845325947,0.005199586263016865,20,0.11447999626398087,0.20284099876880646,0.12265221029520035,0.11811999976634979,0.018974939361214638,2,256,32,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,3,0.2857142857142857,0.09375,0.09375,0.09375,0.0,3.109126351029605,10.666666666666666,1.5849625018442859,0.90625,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.014600999653339386,0.03084000013768673,0.020316049922257662,0.019779999740421772,0.003081151175830698,20,0.014519999735057354,0.025200000032782555,0.015679999999701977,0.014840000309050083,0.0023718347497070705,20,0.024080000817775726,0.04275999963283539,0.02733799982815981,0.026159999892115593,0.003747563940271036,20,0.10831999778747559,0.17020000517368317,0.11484213918447495,0.10976099967956543,0.014204282313585281,2,256,32,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,1,0.2857142857142857,0.03125,0.03125,0.03125,0.0,5.5677643628300215,32.0,1.2018716047034623e-09,0.96875,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.014759999699890614,0.03235999867320061,0.019769999710842968,0.019099999219179153,0.003468529701084321,20,0.013280999846756458,0.02311999909579754,0.01581009989604354,0.014800000004470348,0.002634644176608918,20,0.0233599990606308,0.04851999878883362,0.02706000003963709,0.025980000384151936,0.005158379283278441,20,0.12999999523162842,0.20788000524044037,0.13558411598205566,0.13096100091934204,0.01710166409611702,2,256,32,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,5,0.2857142857142857,0.15625,0.15625,0.15625,0.0,2.32379000772445,6.4,2.3219280959338495,0.84375,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.015599999576807022,0.03099999949336052,0.019883999787271022,0.019220000132918358,0.0031415129344894437,20,0.012959999963641167,0.02435999922454357,0.01586804986000061,0.015440000221133232,0.002127213338325054,20,0.02295999974012375,0.03911999985575676,0.026472000032663347,0.025679999962449074,0.0033293266348689604,20,0.11259999871253967,0.18956099450588226,0.11957019567489624,0.11379999667406082,0.017775099724531174,1,256,32,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,2,0.2857142857142857,0.0625,0.0625,0.0625,0.0,3.872983346207417,16.0,1.0000000011621235,0.9375,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0175199992954731,0.028920000419020653,0.02014404973015189,0.01964000053703785,0.002360651303094673,20,0.010879999957978725,0.022120000794529915,0.015409999946132302,0.015119999647140503,0.0019519785802753966,20,0.023479999974370003,0.03787999972701073,0.026559999957680703,0.02572000026702881,0.0031400890617610403,20,0.09867999702692032,0.16960099339485168,0.1071181520819664,0.10223999619483948,0.015722308307886124,1,256,32,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.017559999600052834,0.04335999861359596,0.02052405010908842,0.01907999999821186,0.005383955056194155,20,0.013679999858140945,0.022199999541044235,0.015863999957218766,0.015300000086426735,0.0018205668592627272,20,0.024480000138282776,0.04303999990224838,0.026844099909067155,0.02582000009715557,0.003887081589785416,20,0.11664000153541565,0.19628000259399414,0.1227741464972496,0.11804000288248062,0.017491228878498077,1,256,32,8,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,1,3,0.2857142857142857,0.09375,0.09375,0.09375,0.0,3.109126351029605,10.666666666666666,1.5849625018442859,0.90625,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.018959999084472656,0.0347599983215332,0.021920049749314784,0.02073999959975481,0.0036123851263495208,20,0.014960000291466713,0.020080000162124634,0.016545999934896825,0.01640000008046627,0.0011826258745616526,20,0.01624000072479248,0.022280000150203705,0.017495999950915574,0.01721999980509281,0.0012158552976016764,20,1.7840019464492798,1.8808419704437256,1.7970762252807617,1.7898420095443726,0.021943150088191032,64,256,256,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,2,512,0.2857142857142857,2.0,2.0,0.87890625,0.0,0.6599597525607148,3.5,7.63299130043947,0.36199951171875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.019519999623298645,0.029519999399781227,0.02139009991660714,0.020539999939501286,0.002481690869525737,20,0.014560000039637089,0.020800000056624413,0.016695999866351487,0.0163199994713068,0.0012922166863140196,20,0.01616000011563301,0.024080000817775726,0.017776000034064054,0.017500000074505806,0.0016238424324721583,20,1.7512019872665405,1.804602026939392,1.7657362222671509,1.7626420259475708,0.01175270602107048,64,256,256,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,2,512,0.2857142857142857,2.0,2.0,0.86328125,0.0,0.7029513674501245,3.0,7.590332001048994,0.3849639892578125,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.018400000408291817,0.04312000051140785,0.022233999986201524,0.020920000039041042,0.0050463338063143825,20,0.014519999735057354,0.017640000209212303,0.016342000011354683,0.016379999928176403,0.0007582585139635369,20,0.013159999623894691,0.02175999991595745,0.01735399984754622,0.01715999934822321,0.001769441793623427,20,1.7296019792556763,1.8519229888916016,1.7430881261825562,1.7357219457626343,0.026765136048197746,64,256,256,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,2,512,0.2857142857142857,2.0,2.0,0.8515625,0.0,0.722138750518209,3.5,7.570736802658934,0.3915863037109375,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.019039999693632126,0.041519999504089355,0.022873999644070865,0.02121999952942133,0.00482896714633085,20,0.01155999954789877,0.01860000006854534,0.01606205003336072,0.016220000572502613,0.0014669212585551687,20,0.014399999752640724,0.03243999928236008,0.018121999874711036,0.01721999980509281,0.0034974383511862327,20,1.701882004737854,1.7975620031356812,1.719778060913086,1.7144019603729248,0.02020968869328499,56,256,256,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,2,448,0.2857142857142857,1.75,1.75,0.84375,0.0,0.7124977622592858,4.0,7.570924079923239,0.3882184709821428,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.01648000068962574,0.03164000064134598,0.02119600009173155,0.020639999769628048,0.002857968568137733,20,0.014680000022053719,0.020719999447464943,0.016856049839407205,0.016680000349879265,0.001105463693876676,20,0.014800000004470348,0.022600000724196434,0.017746000038459896,0.01744000054895878,0.0018807775039821697,20,1.6882020235061646,1.8252830505371094,1.708970069885254,1.7004820108413696,0.02966352179646492,56,256,256,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,2,448,0.2857142857142857,1.75,1.75,0.8359375,0.0,0.7213932098830055,3.4285714285714284,7.559144387043161,0.3923863002232142,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.01923999935388565,0.033080000430345535,0.021548049990087748,0.02073999959975481,0.0029434166160181093,20,0.013679999858140945,0.021159999072551727,0.016503999847918747,0.016239999793469906,0.0014952937798487376,20,0.015239999629557133,0.03036000020802021,0.018235999951139094,0.01747999992221594,0.0031158666382425627,20,1.6449220180511475,1.7776819467544556,1.668035864830017,1.6580820083618164,0.030606627464294434,56,256,256,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,2,448,0.2857142857142857,1.75,1.75,0.8125,0.0,0.769309258162072,3.4285714285714284,7.508653119095666,0.4133823939732142,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.012919999659061432,0.03108000010251999,0.021799999941140413,0.021680000238120556,0.0030431825892013147,20,0.014800000004470348,0.020719999447464943,0.016786049772053956,0.016379999928176403,0.001498352915377192,20,0.01592000015079975,0.02824000082910061,0.017743999883532525,0.017299999482929707,0.002536687737433775,20,1.61640202999115,1.708922028541565,1.6333739757537842,1.6290819644927979,0.019828641787171364,48,256,256,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,2,384,0.2857142857142857,1.5,1.5,0.80078125,0.0,0.7569125885243729,4.0,7.5057409865974245,0.4111328125,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.01868000067770481,0.033160001039505005,0.02172005008906126,0.020440000109374523,0.003223585015190993,20,0.01568000018596649,0.018160000443458557,0.016610000096261502,0.016420000232756138,0.0007266224070974845,20,0.015599999576807022,0.02199999988079071,0.017577999830245973,0.01733999978750944,0.0014928348514134143,20,1.6135220527648926,1.7251219749450684,1.6308257579803467,1.6264419555664062,0.022600263357162476,48,256,256,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,7168,2048,True,2,384,0.2857142857142857,1.5,1.5,0.796875,0.0,0.7406828681096324,3.3333333333333335,7.5160666795850535,0.40043131510416674,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
