time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,model_arch,quant_signature,measurement_type,model_architecture_profile,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_decode_tokens,decode_avg_kv_cache_size,batch_composition_ratio,is_true_mixed_batch
0.011359999887645245,0.013952000066637993,0.012032000161707402,0.011615999974310398,0.0009659548334888534,5,0.022048000246286392,0.02502400055527687,0.02324480004608631,0.022975999861955643,0.001009213481145444,5,0.049215998500585556,0.05734400078654289,0.051987200230360034,0.05100800096988678,0.0028657142284504874,5,0.039103999733924866,0.04323200136423111,0.04055679962038994,0.040383998304605484,0.0014209735643011475,5,0.0098879998549819,0.011136000044643879,0.010393599979579449,0.01027199998497963,0.00040899961383792564,5,2048,16,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,130,,,,,,,,False,0,0,128,BF16,step2_mini,none,CUDA_EVENT,step2_mini,"[64, 64]","[0, 0]","[8, 8]",2,2,2,4,2,8,0.5,True
0.010912000201642513,0.017503999173641205,0.012556800059974194,0.01152000017464161,0.0024880772491176714,5,0.022336000576615334,0.02579200081527233,0.023072000592947006,0.02236800082027912,0.0013611102346541388,5,0.049247998744249344,0.05548800155520439,0.05129599943757057,0.050175998359918594,0.0022428334361820606,5,0.03859199956059456,0.044096000492572784,0.04044800028204918,0.03964800015091896,0.0019031799033246137,5,0.009855999611318111,0.011872000060975552,0.01043200008571148,0.01017600018531084,0.0007372511297166638,5,2048,16,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,130,,,,,,,,False,0,0,128,BF16,step2_mini,none,CUDA_EVENT,step2_mini,"[64, 64]","[0, 0]","[96, 96]",2,2,2,4,2,96,0.5,True
0.011168000288307667,0.012223999947309494,0.011411199904978275,0.011231999844312668,0.0004070923370431593,5,0.022336000576615334,0.025119999423623085,0.02337919995188713,0.02304000034928322,0.0009637469208067598,5,0.050303999334573746,0.057792000472545624,0.052710399776697156,0.050944000482559204,0.002823655431285071,5,0.03846399858593941,0.042208001017570496,0.04044800028204918,0.040352001786231995,0.001215663738508101,5,0.009503999724984169,0.011168000288307667,0.010118399932980537,0.0098879998549819,0.0005750749709314586,5,2048,16,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,BF16,step2_mini,none,CUDA_EVENT,step2_mini,"[8, 8]","[0, 0]","[1, 1]",2,2,2,4,2,1,0.5,True
0.01158399973064661,0.013567999936640263,0.012083199806511402,0.011744000017642975,0.0007459776499684803,5,0.022336000576615334,0.025312000885605812,0.023500800132751465,0.02316799946129322,0.0010978565827596425,5,0.049855999648571014,0.06547199934720993,0.05525759980082512,0.052032001316547394,0.005777587297223017,5,0.03907199949026108,0.04310400038957596,0.04093439951539039,0.040511999279260635,0.0014118349028842108,5,0.009983999654650688,0.010591999627649784,0.010239999927580356,0.010208000428974628,0.00022077670963248974,5,2048,16,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,BF16,step2_mini,none,CUDA_EVENT,step2_mini,"[8, 8]","[0, 0]","[16, 16]",2,2,2,4,2,16,0.5,True
0.011615999974310398,0.013791999779641628,0.01223680004477501,0.011839999817311764,0.0007974614712386456,5,0.02380800060927868,0.02937600016593933,0.025363200530409812,0.024064000695943832,0.002134723634892824,5,0.052191998809576035,0.07552000135183334,0.06092160046100616,0.058880001306533813,0.007996067393483325,5,0.040383998304605484,0.045632001012563705,0.042905600368976594,0.043296001851558685,0.001956496865585124,5,0.010143999941647053,0.011264000087976456,0.01053440012037754,0.010239999741315842,0.000437546676963218,5,2048,16,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,BF16,step2_mini,none,CUDA_EVENT,step2_mini,"[8, 8]","[0, 0]","[32, 32]",2,2,2,4,2,32,0.5,True
0.011487999930977821,0.014431999996304512,0.012345599941909313,0.011935999616980553,0.0010583053894677253,5,0.022431999444961548,0.026176000013947487,0.02348160035908222,0.02284800074994564,0.0013834069600315003,5,0.05158400163054466,0.05830400064587593,0.05360639989376068,0.05260799825191498,0.002460997785999711,5,0.03996799886226654,0.043296001851558685,0.041235200315713885,0.041120000183582306,0.0011565427501593142,5,0.009824000298976898,0.010784000158309937,0.010380800068378448,0.010432000271975994,0.0003329230039584017,5,2048,16,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,BF16,step2_mini,none,CUDA_EVENT,step2_mini,"[8, 8]","[0, 0]","[64, 64]",2,2,2,4,2,64,0.5,True
0.01104000024497509,0.012543999589979649,0.011391999945044518,0.011136000044643879,0.0005791909600264462,5,0.02223999984562397,0.024159999564290047,0.023027199879288675,0.02252800017595291,0.000794373946397617,5,0.0498879998922348,0.05798399820923805,0.053644799441099164,0.05238400027155876,0.0029837039070478716,5,0.03964800015091896,0.06124800071120262,0.04418560042977333,0.03996799886226654,0.0085329883996645,5,0.009664000011980534,0.011327999643981457,0.010195199772715569,0.0098879998549819,0.0006113925260349898,5,2048,16,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,BF16,step2_mini,none,CUDA_EVENT,step2_mini,"[8, 8]","[0, 0]","[8, 8]",2,2,2,4,2,8,0.5,True
0.011008000001311302,0.013279999606311321,0.01158399973064661,0.01119999960064888,0.0008545856707363828,5,0.022911999374628067,0.025567999109625816,0.023609599843621255,0.02319999970495701,0.000989291468288417,5,0.052000001072883606,0.057151999324560165,0.053548799455165864,0.052671998739242554,0.0018488799940840264,5,0.04054399952292442,0.043776001781225204,0.04133760035037994,0.040800001472234726,0.0012249613661551415,5,0.009759999811649323,0.010751999914646149,0.01007359977811575,0.009983999654650688,0.0003513594868736701,5,2048,16,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,BF16,step2_mini,none,CUDA_EVENT,step2_mini,"[8, 8]","[0, 0]","[96, 96]",2,2,2,4,2,96,0.5,True
0.010751999914646149,0.012703999876976013,0.011366399936378002,0.011231999844312668,0.0007012017209222098,5,0.02284800074994564,0.02518399991095066,0.023596800118684768,0.02348800003528595,0.0008394984028617521,5,0.05158400163054466,0.0658240020275116,0.05603200122714043,0.052799999713897705,0.005306677322034283,5,0.04057599976658821,0.04297599941492081,0.0414463996887207,0.04064000025391579,0.0010302604157736096,5,0.0098879998549819,0.010400000028312206,0.010188799910247326,0.010239999741315842,0.0001676262756727846,5,2048,16,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,BF16,step2_mini,none,CUDA_EVENT,step2_mini,"[16, 16]","[0, 0]","[1, 1]",2,2,2,4,2,1,0.5,True
0.010975999757647514,0.01228800043463707,0.011494400165975093,0.011168000288307667,0.0005532949169807822,5,0.02236800082027912,0.02502400055527687,0.023264000192284584,0.02316799946129322,0.0009725051095009808,5,0.04927999898791313,0.05753599852323532,0.05143679901957512,0.04995200037956238,0.0030854768591930186,5,0.03830400109291077,0.04188799858093262,0.039526399970054624,0.03932800143957138,0.001254856275074775,5,0.00979200005531311,0.01071999967098236,0.01028479989618063,0.01027199998497963,0.00029647948463294705,5,2048,16,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,BF16,step2_mini,none,CUDA_EVENT,step2_mini,"[16, 16]","[0, 0]","[16, 16]",2,2,2,4,2,16,0.5,True
0.011136000044643879,0.013024000450968742,0.011846400052309036,0.011839999817311764,0.0006477610800341441,5,0.022336000576615334,0.024639999493956566,0.023059200122952463,0.022655999287962914,0.0008289418069177447,5,0.04851200059056282,0.05536000058054924,0.051027200371026996,0.05004800111055374,0.0023646767626828396,5,0.038495998829603195,0.04131200164556503,0.03985280022025108,0.040192000567913055,0.001050185612158615,5,0.010239999741315842,0.011296000331640244,0.010476800054311753,0.01027199998497963,0.00041009984129670903,5,2048,16,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,BF16,step2_mini,none,CUDA_EVENT,step2_mini,"[16, 16]","[0, 0]","[32, 32]",2,2,2,4,2,32,0.5,True
0.011327999643981457,0.012864000163972378,0.011769600026309491,0.011552000418305397,0.0005544041313148963,5,0.022304000332951546,0.02473600022494793,0.023155200108885766,0.022943999618291855,0.0008299297572509339,5,0.050016000866889954,0.05728000029921532,0.052620799839496614,0.052000001072883606,0.0024510078820362932,5,0.038975998759269714,0.04339199885725975,0.040863999724388124,0.04064000025391579,0.0014506979095780393,5,0.009952000342309475,0.010975999757647514,0.010348800010979176,0.010143999941647053,0.00038961213841324084,5,2048,16,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,BF16,step2_mini,none,CUDA_EVENT,step2_mini,"[16, 16]","[0, 0]","[64, 64]",2,2,2,4,2,64,0.5,True
0.011136000044643879,0.012480000033974648,0.011596800200641156,0.011296000331640244,0.0005217471723492311,5,0.02191999927163124,0.024064000695943832,0.022886399924755097,0.022911999374628067,0.000697981936184204,5,0.049695998430252075,0.05452800169587135,0.05102080032229424,0.0504320003092289,0.0017787633256374303,5,0.03852799907326698,0.041760001331567764,0.039846400171518324,0.039903998374938965,0.0011418938593538315,5,0.009855999611318111,0.011071999557316303,0.010284799709916114,0.010143999941647053,0.0004238519695525031,5,2048,16,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,BF16,step2_mini,none,CUDA_EVENT,step2_mini,"[16, 16]","[0, 0]","[8, 8]",2,2,2,4,2,8,0.5,True
0.011744000017642975,0.014944000169634819,0.012620799988508225,0.012000000104308128,0.0011866091136309288,5,0.022784000262618065,0.02816000021994114,0.025337599962949754,0.02502400055527687,0.001877328475865885,5,0.05104000121355057,0.06124800071120262,0.05676160007715225,0.059647999703884125,0.004256620738532695,5,0.03951999917626381,0.05152000114321709,0.044255999475717546,0.04044799879193306,0.005123119954776943,5,0.010080000385642052,0.015904000028967857,0.011424000188708306,0.010432000271975994,0.002243745358918987,5,2048,16,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,BF16,step2_mini,none,CUDA_EVENT,step2_mini,"[16, 16]","[0, 0]","[96, 96]",2,2,2,4,2,96,0.5,True
0.011552000418305397,0.014208000153303146,0.012313600070774556,0.011935999616980553,0.0009799317779081189,5,0.023264000192284584,0.027712000533938408,0.025279999896883964,0.025119999423623085,0.001789369665629444,5,0.05071999877691269,0.06921599805355072,0.0562623992562294,0.05382400006055832,0.006862978424730054,5,0.03843199834227562,0.044544000178575516,0.04099840000271797,0.04095999896526337,0.0020363070049628784,5,0.010239999741315842,0.015359999611973763,0.011603199876844883,0.01056000031530857,0.0019451787905774571,5,2048,16,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,BF16,step2_mini,none,CUDA_EVENT,step2_mini,"[32, 32]","[0, 0]","[1, 1]",2,2,2,4,2,1,0.5,True
0.011071999557316303,0.013887999579310417,0.011737599782645703,0.011136000044643879,0.0010880752216257971,5,0.022592000663280487,0.026335999369621277,0.02383360005915165,0.023231999948620796,0.001312140174515504,5,0.052639998495578766,0.05648000165820122,0.05400319993495941,0.053568001836538315,0.0013276885572583957,5,0.04121600091457367,0.04358400031924248,0.04195839986205101,0.04150399938225746,0.000873172364925731,5,0.010048000141978264,0.01071999967098236,0.01032320000231266,0.01033599954098463,0.00024671129710745544,5,2048,16,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,BF16,step2_mini,none,CUDA_EVENT,step2_mini,"[32, 32]","[0, 0]","[16, 16]",2,2,2,4,2,16,0.5,True
0.011264000087976456,0.012575999833643436,0.011711999960243701,0.01142400037497282,0.0004907592740295331,5,0.02252800017595291,0.025728000327944756,0.02340480014681816,0.022816000506281853,0.0011793378945899743,5,0.048928000032901764,0.0560000017285347,0.05116799995303154,0.050335999578237534,0.0025023108473194236,5,0.03846399858593941,0.05795200169086456,0.04330880045890808,0.03916800022125244,0.00741159314822859,5,0.009952000342309475,0.01056000031530857,0.010304000042378903,0.010400000028312206,0.00023340264600364718,5,2048,16,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,BF16,step2_mini,none,CUDA_EVENT,step2_mini,"[32, 32]","[0, 0]","[32, 32]",2,2,2,4,2,32,0.5,True
0.010912000201642513,0.012959999963641167,0.01155839990824461,0.011264000087976456,0.0007222081605587372,5,0.0226879995316267,0.025312000885605812,0.02328319996595383,0.022816000506281853,0.0010179023037350408,5,0.04879999905824661,0.05615999922156334,0.051763199269771576,0.051231998950242996,0.0025495465080963187,5,0.03840000182390213,0.04195199906826019,0.03950719982385635,0.03932800143957138,0.001291246146482576,5,0.009344000369310379,0.011136000044643879,0.009920000098645687,0.009727999567985535,0.0006270693012798349,5,2048,16,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,BF16,step2_mini,none,CUDA_EVENT,step2_mini,"[32, 32]","[0, 0]","[64, 64]",2,2,2,4,2,64,0.5,True
0.011615999974310398,0.013120000250637531,0.011942400224506855,0.011648000217974186,0.0005891477417622502,5,0.022592000663280487,0.025599999353289604,0.023878400027751923,0.023711999878287315,0.0011214430873631583,5,0.05011200159788132,0.09299200028181076,0.06170879974961281,0.05260799825191498,0.016090020175599476,5,0.03907199949026108,0.045152001082897186,0.0413440003991127,0.040800001472234726,0.0022659978936412036,5,0.009375999681651592,0.01104000024497509,0.010348800010979176,0.010591999627649784,0.0005744335366676402,5,2048,16,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,BF16,step2_mini,none,CUDA_EVENT,step2_mini,"[32, 32]","[0, 0]","[8, 8]",2,2,2,4,2,8,0.5,True
0.010784000158309937,0.012992000207304955,0.011648000031709672,0.011552000418305397,0.0007594187624049044,5,0.02195199951529503,0.024032000452280045,0.02263680025935173,0.022112000733613968,0.0008081760289366156,5,0.04966399818658829,0.05392000079154968,0.051212800294160844,0.0504320003092289,0.0015773896349442896,5,0.037376001477241516,0.04150399938225746,0.03946240022778511,0.03964800015091896,0.0014262666634483672,5,0.009664000011980534,0.010528000071644783,0.010156800039112568,0.010400000028312206,0.0003668714091675509,5,2048,16,1,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,BF16,step2_mini,none,CUDA_EVENT,step2_mini,"[32, 32]","[0, 0]","[96, 96]",2,2,2,4,2,96,0.5,True
0.0102399997413158,0.0108160004019737,0.0105408001691102,0.0105600003153085,0.0002039986698927,5,0.0197759997099638,0.0223040003329515,0.0208447996526956,0.0206719990819692,0.0008314092837016,5,0.0068479999899864,0.0072320001199841,0.0070144000463187,0.0069120000116527,0.0001792000606656,5,0.0365439988672733,0.0427840016782283,0.0382527999579906,0.0375039987266063,0.0023102679094945,5,0.0088640004396438,0.0101760001853108,0.0092608001083135,0.0090880002826452,0.0004675067538885,5,2048,16,1,16,1,128,4,0,1,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,step2_mini,none,CUDA_EVENT,step2_mini,,,,,,,,,,,
0.0104000000283122,0.0111999996006488,0.010636799968779,0.0105600003153085,0.0002909007426228,5,0.0199040006846189,0.0221759993582963,0.0206847999244928,0.0204799994826316,0.0007938575682782,5,0.006624000146985,0.0074559999629855,0.0069567999802529,0.0070079998113214,0.0003033086547291,5,0.0362240001559257,0.0437440015375614,0.0397120006382465,0.0385919995605945,0.0029421213303013,5,0.008895999751985,0.0100159998983144,0.0092863999307155,0.0091199995949864,0.0003879266101568,5,2048,16,1,16,1,128,4,0,32,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,step2_mini,none,CUDA_EVENT,step2_mini,,,,,,,,,,,
0.0103679997846484,0.0122560001909732,0.0111552001908421,0.0106880003586411,0.0007284763844774,5,0.0204479992389678,0.025407999753952,0.0221951998770236,0.0211520008742809,0.0018177126652234,5,0.0067520001903176,0.0074880002066493,0.0070336000993847,0.0070079998113214,0.0002602841558042,5,0.0376319997012615,0.045728001743555,0.0410048000514507,0.0402560010552406,0.0029536264928151,5,0.0089279999956488,0.0140479998663067,0.0114368000999093,0.0125120002776384,0.0020248289284196,5,2048,16,1,16,1,128,4,0,64,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,step2_mini,none,CUDA_EVENT,step2_mini,,,,,,,,,,,
0.0099839996546506,0.0112319998443126,0.0105087999254465,0.0104639995843172,0.0004343521566038,5,0.0202239993959665,0.021951999515295,0.0208895996212959,0.0207679998129606,0.000572218731712,5,0.0067199999466538,0.0072639998979866,0.0069887999445199,0.0070400000549852,0.0002312871611645,5,0.0359999984502792,0.0424319989979267,0.0381567992269992,0.0379519984126091,0.0022774107163635,5,0.0087679997086524,0.0098240002989768,0.009235200099647,0.0090880002826452,0.0003707585799372,5,2048,16,1,16,1,128,4,0,8,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,step2_mini,none,CUDA_EVENT,step2_mini,,,,,,,,,,,
0.010143999941647,0.0131839998066425,0.0108671998605132,0.0103679997846484,0.0011620186316497,5,0.0198720004409551,0.0225920006632804,0.0208640001714229,0.0204799994826316,0.0009434305201417,5,0.0065600001253187,0.0074880002066493,0.0069504000246524,0.0069120000116527,0.0003196158029291,5,0.0365759991109371,0.0420159995555877,0.0388223990797996,0.0384639985859394,0.0018584701791589,5,0.0087999999523162,0.0095680002123117,0.0091584000736474,0.009184000082314,0.000273333295785,5,2048,16,1,16,1,128,4,0,96,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,step2_mini,none,CUDA_EVENT,step2_mini,,,,,,,,,,,
0.0102719999849796,0.0115839997306466,0.01064959987998,0.0105280000716447,0.0004850506663823,5,0.0199040006846189,0.0223680008202791,0.0207360003143548,0.0202239993959665,0.000911185827992,5,0.006624000146985,0.0071999998763203,0.0068607999943196,0.0067839999683201,0.0001978830841356,5,0.0375679992139339,0.040192000567913,0.0385344006121158,0.037856001406908,0.0010413335950515,5,0.0087040001526474,0.0096319997683167,0.0091136001050472,0.009184000082314,0.0003259603665221,5,2048,16,1,16,1,128,8,0,1,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,step2_mini,none,CUDA_EVENT,step2_mini,,,,,,,,,,,
0.0104959998279809,0.0142719997093081,0.0116671998053789,0.0109759997576475,0.0013605984028716,5,0.0201280005276203,0.0272640008479356,0.0235520005226135,0.0247360002249479,0.0028109772801681,5,0.0067520001903176,0.0078400000929832,0.0070656000636518,0.0069760000333189,0.0003983453854498,5,0.0380159988999366,0.04831999912858,0.0411391995847225,0.0399039983749389,0.0036771104264571,5,0.008895999751985,0.0143680004402995,0.0104000000283122,0.0095359999686479,0.0020099466743928,5,2048,16,1,16,1,128,8,0,32,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,step2_mini,none,CUDA_EVENT,step2_mini,,,,,,,,,,,
0.0101760001853108,0.0120639996603131,0.0107520001009106,0.0105600003153085,0.0006818326396732,5,0.0199679993093013,0.022911999374628,0.0209983993321657,0.020703999325633,0.0010083605784142,5,0.0066880001686513,0.0079039996489882,0.0070976000279188,0.0069120000116527,0.0004328404754312,5,0.0374719984829425,0.0459199994802475,0.0414144001901149,0.0411200001835823,0.0027590906848552,5,0.0089600002393126,0.0095359999686479,0.0091711999848485,0.0090239997953176,0.0002286154083257,5,2048,16,1,16,1,128,8,0,64,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,step2_mini,none,CUDA_EVENT,step2_mini,,,,,,,,,,,
0.0103359995409846,0.0114879999309778,0.0107327997684478,0.0104959998279809,0.0004130852592717,5,0.0199360009282827,0.0222720000892877,0.0207296002656221,0.020703999325633,0.0008537222699679,5,0.0068799997679889,0.007584000006318,0.0071359999477863,0.0070719998329877,0.0002437047974327,5,0.0364799983799457,0.0411840006709098,0.0381823994219303,0.0379199981689453,0.0017094597531754,5,0.0087679997086524,0.0093759996816515,0.0091647999361157,0.009247999638319,0.0002222561250028,5,2048,16,1,16,1,128,8,0,8,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,step2_mini,none,CUDA_EVENT,step2_mini,,,,,,,,,,,
0.0104320002719759,0.0129599999636411,0.0111040001735091,0.0107519999146461,0.00093798752497,5,0.0204160008579492,0.0232319999486207,0.0211904000490903,0.0208320003002882,0.0010431017512939,5,0.0065919999033212,0.0074880002066493,0.0068864000961184,0.0068160002119839,0.0003118318340464,5,0.0367680005729198,0.0407040007412433,0.0386304005980491,0.0386880002915859,0.0014364255835052,5,0.0087999999523162,0.0098559996113181,0.0092927997931838,0.0093120001256465,0.0003455999134867,5,2048,16,1,16,1,128,8,0,96,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,step2_mini,none,CUDA_EVENT,step2_mini,,,,,,,,,,,
0.0104639995843172,0.0119359996169805,0.0108607998117804,0.0106239998713135,0.0005417741930062,5,0.0202239993959665,0.0223999992012977,0.0209855996072292,0.0208640005439519,0.0007595265027982,5,0.0068160002119839,0.0073919999413192,0.0069888000376522,0.0068479999899864,0.0002231755278634,5,0.0363840013742446,0.04364800080657,0.0384320005774498,0.0372480005025863,0.0026814396875328,5,0.0089279999956488,0.0098559996113181,0.0092287998646497,0.0089919995516538,0.0003674290683619,5,2048,16,1,16,2,128,1,0,1,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,step2_mini,none,CUDA_EVENT,step2_mini,,,,,,,,,,,
0.0102080004289746,0.0115839997306466,0.0105791999027133,0.0103679997846484,0.0005098352942281,5,0.0197119992226362,0.022784000262618,0.0207231998443603,0.0204799994826316,0.0010702746557524,5,0.0068799997679889,0.0078079998493194,0.0071999999694526,0.0071680000983178,0.0003238172131768,5,0.0365119986236095,0.0408959984779357,0.0383039996027946,0.037856001406908,0.0015323953351983,5,0.0085760001093149,0.0100159998983144,0.0090879999101161,0.0089919995516538,0.0004903418626373,5,2048,16,1,16,2,128,1,0,32,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,step2_mini,none,CUDA_EVENT,step2_mini,,,,,,,,,,,
0.0104000000283122,0.012415999546647,0.0109503997489809,0.0106239998713135,0.0007401343584085,5,0.0199999995529651,0.0221759993582963,0.0207423999905586,0.0203840006142854,0.0007689059528834,5,0.006624000146985,0.0075520002283155,0.0069248000159859,0.0067839999683201,0.0003304533312488,5,0.0365759991109371,0.0408320017158985,0.0386240005493164,0.0378880016505718,0.001838818046808,5,0.0088640004396438,0.0099200000986456,0.0093056000769138,0.0091519998386502,0.0003695409991748,5,2048,16,1,16,2,128,1,0,64,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,step2_mini,none,CUDA_EVENT,step2_mini,,,,,,,,,,,
0.0099200000986456,0.0114240003749728,0.010534399934113,0.0104639995843172,0.0005036927503383,5,0.0199999995529651,0.0220160000026226,0.0205695997923612,0.0202239993959665,0.0007373622837663,5,0.0068160002119839,0.0075199999846518,0.007027200050652,0.0068799997679889,0.0002681897409919,5,0.0361919999122619,0.0418559983372688,0.0379712000489234,0.0370879992842674,0.0020888518880251,5,0.00883200019598,0.0099839996546506,0.0092096000909805,0.0089600002393126,0.0004188943312869,5,2048,16,1,16,2,128,1,0,8,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,step2_mini,none,CUDA_EVENT,step2_mini,,,,,,,,,,,
0.010080000385642,0.0122239999473094,0.0106368001550436,0.0101119996979832,0.000826715444099,5,0.0195519998669624,0.0437440015375614,0.0249600000679492,0.0199999995529651,0.0094234438371756,5,0.0067839999683201,0.0072639998979866,0.0070015999488532,0.0070079998113214,0.0001837144741592,5,0.0360639989376068,0.0414399988949298,0.0383551999926567,0.0368640013039112,0.0024303656553206,5,0.008895999751985,0.0100159998983144,0.0092479998245835,0.0091199995949864,0.0003960768115551,5,2048,16,1,16,2,128,1,0,96,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,step2_mini,none,CUDA_EVENT,step2_mini,,,,,,,,,,,
0.0104320002719759,0.0119359996169805,0.0109760001301765,0.0108160004019737,0.0005151897967872,5,0.0205439999699592,0.0222399998456239,0.0210495997220277,0.0207679998129606,0.0006096483156103,5,0.0457919985055923,0.0518720000982284,0.0480512000620365,0.0472000017762184,0.0021139001999717,5,0.0070079998113214,0.0076159997843205,0.0072831999510526,0.0072639998979866,0.0002399786749311,5,0.0092160003259778,0.0097279995679855,0.0095359999686479,0.0096000004559755,0.0001982965138735,5,2048,16,1,16,2,128,1,32,0,True,FLASHINFER,False,even,[32],32,32,32,32.0,32,0.0,0.0,0.0,False,0,32,32,BF16,step2_mini,none,CUDA_EVENT,step2_mini,,,,,,,,,,,
0.0101760001853108,0.0129279997199773,0.0109120000153779,0.0105280000716447,0.0010281912337201,5,0.0205119997262954,0.0228160005062818,0.0212287999689579,0.0208640005439519,0.0008257242687465,5,0.0456640012562274,0.052191998809576,0.049075199663639,0.0492479987442493,0.0025241972323304,5,0.0067839999683201,0.0075520002283155,0.00707199992612,0.0070079998113214,0.0002677313325218,5,0.0087040001526474,0.0096640000119805,0.009222400188446,0.0093120001256465,0.0003472552822441,5,2048,16,1,16,2,128,1,64,0,True,FLASHINFER,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,False,0,64,64,BF16,step2_mini,none,CUDA_EVENT,step2_mini,,,,,,,,,,,
