time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,model_arch,quant_signature,measurement_type,model_architecture_profile,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_decode_tokens,decode_avg_kv_cache_size,batch_composition_ratio,is_true_mixed_batch
0.011103999800980091,0.013088000006973743,0.011673600040376186,0.011296000331640244,0.0007381949454041606,5,0.022752000018954277,0.02627200074493885,0.024115200340747833,0.024032000452280045,0.0012105311366047585,5,0.052000001072883606,0.05772799998521805,0.05372800007462501,0.05241600051522255,0.0021511044782994326,5,0.039583999663591385,0.04444799944758415,0.04169600009918213,0.0416640006005764,0.0016123679342759966,5,0.010015999898314476,0.011168000288307667,0.010367999970912933,0.010208000428974628,0.0004137788248852572,5,4096,32,32,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,FP16,generic,none,CUDA_EVENT,generic,[32],[0],"[32, 32]",1,2,2,3,2,32,0.3333333333333333,True
0.011008000001311302,0.012480000033974648,0.011456000059843064,0.011296000331640244,0.0005296942675889335,5,0.021536000072956085,0.024351999163627625,0.02280320003628731,0.02252800017595291,0.0009437772162408031,5,0.050464000552892685,0.05804799869656563,0.05254399999976158,0.050944000482559204,0.002863811429590884,5,0.038943998515605927,0.0432640016078949,0.040268799662590025,0.03948799893260002,0.0015817981290333384,5,0.009472000412642956,0.010912000201642513,0.010156800039112568,0.010048000141978264,0.0004935058927869514,5,4096,32,32,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,FP16,generic,none,CUDA_EVENT,generic,[32],[0],"[64, 64]",1,2,2,3,2,64,0.3333333333333333,True
0.011711999773979187,0.014336000196635723,0.012672000005841256,0.012032000347971916,0.0010684358735720068,5,0.023520000278949738,0.02582399919629097,0.024223999679088594,0.023679999634623528,0.0008641182890442588,5,0.052032001316547394,0.05548800155520439,0.05342720076441765,0.05337600037455559,0.00118729915141451,5,0.039872001856565475,0.04390399903059006,0.042022399604320526,0.042399998754262924,0.0013426880989715008,5,0.010591999627649784,0.011103999800980091,0.010751999914646149,0.010688000358641148,0.00018438219332679945,5,4096,32,32,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,FP16,generic,none,CUDA_EVENT,generic,[32],[0],"[8, 8]",1,2,2,3,2,8,0.3333333333333333,True
0.011264000087976456,0.017535999417304993,0.013183999992907047,0.011839999817311764,0.002302932851353958,5,0.023584000766277313,0.026496000587940216,0.024428800120949744,0.023903999477624893,0.0010633635179327326,5,0.054368000477552414,0.06201599910855293,0.05760000050067902,0.05552000179886818,0.0031905138205205403,5,0.04230400174856186,0.04620800167322159,0.043654400110244754,0.04303999990224838,0.0013774731709254562,5,0.010495999827980995,0.014336000196635723,0.011391999945044518,0.010751999914646149,0.0014779706196217457,5,4096,32,32,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,FP16,generic,none,CUDA_EVENT,generic,[32],[0],"[96, 96]",1,2,2,3,2,96,0.3333333333333333,True
0.010912000201642513,0.01788800023496151,0.014400000125169754,0.014336000196635723,0.002797685994735314,5,0.027615999802947044,0.03340800106525421,0.029497600346803664,0.027712000533938408,0.0023580680839062483,5,0.058240000158548355,0.08726400136947632,0.07516799941658973,0.07823999971151352,0.009712387446624123,5,0.04566400125622749,0.05907199904322624,0.05181440040469169,0.05104000121355057,0.0045115863950182114,5,0.010847999714314938,0.017664000391960144,0.014406399987637996,0.015168000012636185,0.002687116269403054,5,4096,32,32,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,65,,,,,,,,False,0,0,64,FP16,generic,none,CUDA_EVENT,generic,"[32, 32]","[0, 0]",[16],2,1,1,3,1,16,0.6666666666666666,True
0.011168000288307667,0.013376000337302685,0.011776000261306763,0.011296000331640244,0.0008235882576759004,5,0.022752000018954277,0.037087999284267426,0.026457599923014642,0.02304000034928322,0.0054911251331909265,5,0.05052800104022026,0.056992001831531525,0.05316480025649071,0.05206400156021118,0.0024774368938716342,5,0.03968000039458275,0.04227200150489807,0.040652799606323245,0.039903998374938965,0.0010405864424935531,5,0.009759999811649323,0.01321600005030632,0.010713599994778633,0.010111999697983265,0.0012692993210589767,5,4096,32,32,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,65,,,,,,,,False,0,0,64,FP16,generic,none,CUDA_EVENT,generic,"[32, 32]","[0, 0]",[1],2,1,1,3,1,1,0.6666666666666666,True
0.011071999557316303,0.012864000163972378,0.011513599753379821,0.01119999960064888,0.0006810516249887814,5,0.023104000836610794,0.025472000241279602,0.023795200139284135,0.023455999791622162,0.0008573611068901948,5,0.052000001072883606,0.05603199824690819,0.05326719954609871,0.05276799947023392,0.001417653466364316,5,0.04054399952292442,0.042688000947237015,0.041631999611854556,0.04156799986958504,0.0006919703179277004,5,0.009727999567985535,0.010623999871313572,0.010028799809515477,0.0098879998549819,0.0003113059559304949,5,4096,32,32,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,65,,,,,,,,False,0,0,64,FP16,generic,none,CUDA_EVENT,generic,"[32, 32]","[0, 0]",[32],2,1,1,3,1,32,0.6666666666666666,True
0.011168000288307667,0.012927999719977379,0.01170560009777546,0.011487999930977821,0.0006365987958069689,5,0.021856000646948814,0.02537599951028824,0.023238399997353554,0.022975999861955643,0.0011744302739043148,5,0.04982399940490723,0.058111999183893204,0.052243199199438095,0.05071999877691269,0.003045525911528749,5,0.03929600119590759,0.044096000492572784,0.04132480025291443,0.04054399952292442,0.0019057174282182873,5,0.009855999611318111,0.010432000271975994,0.010175999999046326,0.010304000228643417,0.000251968467374561,5,4096,32,32,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,65,,,,,,,,False,0,0,64,FP16,generic,none,CUDA_EVENT,generic,"[32, 32]","[0, 0]",[64],2,1,1,3,1,64,0.6666666666666666,True
0.011392000131309032,0.015231999568641186,0.012691199965775012,0.012095999903976917,0.001448380698885337,5,0.023296000435948372,0.02611199952661991,0.024159999564290047,0.02364799939095974,0.0010436120706182079,5,0.051231998950242996,0.06140799820423126,0.05526399984955788,0.05478399991989136,0.0037016681241841035,5,0.03993599861860275,0.04371200129389763,0.04153599962592125,0.04092799872159958,0.0013745860903351154,5,0.010143999941647053,0.013728000223636627,0.011193599924445153,0.01071999967098236,0.0013044702740773028,5,4096,32,32,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,65,,,,,,,,False,0,0,64,FP16,generic,none,CUDA_EVENT,generic,"[32, 32]","[0, 0]",[8],2,1,1,3,1,8,0.6666666666666666,True
0.011136000044643879,0.012992000207304955,0.011859199963510036,0.011744000017642975,0.0006133992594039135,5,0.023711999878287315,0.02707199938595295,0.02481279969215393,0.024480000138282776,0.0011707975697734063,5,0.05423999950289726,0.0597120001912117,0.05581440031528473,0.05526399984955788,0.0020085602816305335,5,0.04211200028657913,0.05011200159788132,0.044992000609636304,0.044415999203920364,0.002961271486151148,5,0.010400000028312206,0.011711999773979187,0.010848000086843968,0.010688000358641148,0.00045254822974543903,5,4096,32,32,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,65,,,,,,,,False,0,0,64,FP16,generic,none,CUDA_EVENT,generic,"[32, 32]","[0, 0]",[96],2,1,1,3,1,96,0.6666666666666666,True
0.011327999643981457,0.01321600005030632,0.011859199777245522,0.01158399973064661,0.0006903700140776727,5,0.02377600036561489,0.025887999683618546,0.02441600002348423,0.02412799932062626,0.0007510119149708301,5,0.053727999329566956,0.059776000678539276,0.05555199980735779,0.05427199974656105,0.002235332885634371,5,0.04105599969625473,0.0453759990632534,0.04248319938778877,0.04214400053024292,0.0015166242519264006,5,0.010623999871313572,0.01196799986064434,0.011001599952578545,0.010751999914646149,0.0004975561994217243,5,4096,32,32,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,FP16,generic,none,CUDA_EVENT,generic,[64],[0],"[1, 1]",1,2,2,3,2,1,0.3333333333333333,True
0.010944000445306301,0.01235199999064207,0.011488000117242336,0.011392000131309032,0.0004772185574125813,5,0.022143999114632607,0.025280000641942024,0.02303999997675419,0.022592000663280487,0.0011362482449446337,5,0.048608001321554184,0.0541439987719059,0.05112960040569305,0.051711998879909515,0.002201580622028547,5,0.03855999931693077,0.0416640006005764,0.039974399656057355,0.03993599861860275,0.0010799516996150618,5,0.009696000255644321,0.014271999709308147,0.010924799926578998,0.010239999741315842,0.0017004740033774413,5,4096,32,32,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,FP16,generic,none,CUDA_EVENT,generic,[64],[0],"[16, 16]",1,2,2,3,2,16,0.3333333333333333,True
0.011296000331640244,0.012992000207304955,0.011840000189840794,0.011648000217974186,0.0006155323192097177,5,0.022624000906944275,0.025855999439954758,0.023846400156617164,0.023231999948620796,0.0011447591814546928,5,0.050016000866889954,0.056095998734235764,0.05253759995102882,0.05225599929690361,0.0020434344126228324,5,0.038816001266241074,0.04265600070357323,0.04083200022578239,0.04105599969625473,0.0012761538139627808,5,0.010048000141978264,0.011648000217974186,0.010643200017511845,0.01056000031530857,0.0005822242214832648,5,4096,32,32,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,FP16,generic,none,CUDA_EVENT,generic,[64],[0],"[32, 32]",1,2,2,3,2,32,0.3333333333333333,True
0.010816000401973724,0.012896000407636166,0.011436800099909305,0.011103999800980091,0.0007536256145606538,5,0.022143999114632607,0.02502400055527687,0.023078399896621703,0.0226879995316267,0.0010065313545379053,5,0.049536000937223434,0.054496001452207565,0.051744000613689424,0.051392000168561935,0.0016085534998249295,5,0.03984000161290169,0.04249599948525429,0.040889599919319154,0.040063999593257904,0.001139918589871479,5,0.009759999811649323,0.010591999627649784,0.010060799866914749,0.010015999898314476,0.00028449413818975965,5,4096,32,32,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,FP16,generic,none,CUDA_EVENT,generic,[64],[0],"[64, 64]",1,2,2,3,2,64,0.3333333333333333,True
0.01119999960064888,0.012608000077307224,0.011807999946177006,0.011680000461637974,0.00046943041384217175,5,0.022304000332951546,0.02486399933695793,0.023097599670290948,0.022655999287962914,0.0009242182315324647,5,0.05011200159788132,0.05648000165820122,0.05232000052928924,0.05190400034189224,0.0022422850997176544,5,0.03903999924659729,0.04217600077390671,0.040505599975585935,0.040608000010252,0.0011801709249606369,5,0.010048000141978264,0.010879999957978725,0.010521600022912025,0.01056000031530857,0.00029356399181035834,5,4096,32,32,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,FP16,generic,none,CUDA_EVENT,generic,[64],[0],"[8, 8]",1,2,2,3,2,8,0.3333333333333333,True
0.01071999967098236,0.01228800043463707,0.01125119999051094,0.011071999557316303,0.0005379810583481042,5,0.0226879995316267,0.025599999353289604,0.023577599972486495,0.02319999970495701,0.0010354161349887027,5,0.049855999648571014,0.05548800155520439,0.05276160016655922,0.05276799947023392,0.0017834545095423346,5,0.040800001472234726,0.048767998814582825,0.0429247997701168,0.04169600084424019,0.002983154755972683,5,0.010239999741315842,0.013344000093638897,0.011001599952578545,0.010463999584317207,0.0011820785317928513,5,4096,32,32,16,1,128,3,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,FP16,generic,none,CUDA_EVENT,generic,[64],[0],"[96, 96]",1,2,2,3,2,96,0.3333333333333333,True
0.010688000358641148,0.013120000250637531,0.011667200177907944,0.011455999687314034,0.0007987446272137225,5,0.02236800082027912,0.02454400062561035,0.02321920059621334,0.023072000592947006,0.0007652215138055303,5,0.04825599864125252,0.054336000233888626,0.05038079991936684,0.04934399947524071,0.0022920226751962933,5,0.03855999931693077,0.0432640016078949,0.040243200957775116,0.03932800143957138,0.0016831640898239517,5,0.009855999611318111,0.013728000223636627,0.010751999914646149,0.009952000342309475,0.0014979283101938202,5,4096,32,32,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,130,,,,,,,,False,0,0,128,FP16,generic,none,CUDA_EVENT,generic,"[64, 64]","[0, 0]","[1, 1]",2,2,2,4,2,1,0.5,True
0.011392000131309032,0.013024000450968742,0.011859200336039067,0.011680000461637974,0.0005923372820450808,5,0.02287999913096428,0.02521600015461445,0.02364159971475601,0.02319999970495701,0.0008565965792483685,5,0.05004800111055374,0.08355200290679932,0.058982400596141814,0.052191998809576035,0.012523697384582493,5,0.04076800122857094,0.0435199998319149,0.04150400012731552,0.04108799993991852,0.001015565059298077,5,0.010048000141978264,0.010847999714314938,0.010425599850714206,0.010400000028312206,0.00025551940938643524,5,4096,32,32,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,130,,,,,,,,False,0,0,128,FP16,generic,none,CUDA_EVENT,generic,"[64, 64]","[0, 0]","[16, 16]",2,2,2,4,2,16,0.5,True
0.010975999757647514,0.012864000163972378,0.011487999930977821,0.011231999844312668,0.0006955126012613739,5,0.022624000906944275,0.025696000084280968,0.023590400442481042,0.023360000923275948,0.0011071073394643075,5,0.049695998430252075,0.05859199911355972,0.053459199517965315,0.05283199995756149,0.0032093689216535705,5,0.039135999977588654,0.04211200028657913,0.04056960046291351,0.04044799879193306,0.0010431018975772233,5,0.009824000298976898,0.01104000024497509,0.010316800139844418,0.010143999941647053,0.00047273444351983364,5,4096,32,32,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,130,,,,,,,,False,0,0,128,FP16,generic,none,CUDA_EVENT,generic,"[64, 64]","[0, 0]","[32, 32]",2,2,2,4,2,32,0.5,True
0.011455999687314034,0.0261439997702837,0.014822399988770486,0.011680000461637974,0.005706324041481364,5,0.023072000592947006,0.02537599951028824,0.024217600002884865,0.024159999564290047,0.000929741353939955,5,0.0514880008995533,0.05750399827957153,0.05353599935770035,0.052960000932216644,0.00206274622352968,5,0.040192000567913055,0.043296001851558685,0.04175360053777695,0.04163200035691261,0.0010565624172970244,5,0.010015999898314476,0.011231999844312668,0.01047039981931448,0.010367999784648418,0.00040497388033550153,5,4096,32,32,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,130,,,,,,,,False,0,0,128,FP16,generic,none,CUDA_EVENT,generic,"[64, 64]","[0, 0]","[64, 64]",2,2,2,4,2,64,0.5,True
0.011168000288307667,0.01375999953597784,0.012166399881243706,0.011744000017642975,0.0008944899348547364,5,0.02396799996495247,0.026335999369621277,0.024614400044083596,0.02425600029528141,0.0008794816995419754,5,0.054336000233888626,0.06070400029420853,0.05596159994602203,0.055135998874902725,0.0024016976402409357,5,0.04163200035691261,0.04483199864625931,0.04261119961738587,0.04198399931192398,0.00116342741258299,5,0.010208000428974628,0.010944000445306301,0.01065600011497736,0.01071999967098236,0.0002583887225786762,5,4096,32,32,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,130,,,,,,,,False,0,0,128,FP16,generic,none,CUDA_EVENT,generic,"[64, 64]","[0, 0]","[8, 8]",2,2,2,4,2,8,0.5,True
0.010623999871313572,0.017920000478625298,0.013689600117504596,0.014208000153303146,0.002577571862676993,5,0.028192000463604927,0.047839999198913574,0.03455359973013401,0.029023999348282814,0.007775549213213974,5,0.06115199998021126,0.07887999713420868,0.07189119979739189,0.07523199915885925,0.006292816889796527,5,0.047839999198913574,0.06646399945020676,0.05569919943809509,0.0517439991235733,0.007749911101694338,5,0.010495999827980995,0.017920000478625298,0.012985599972307683,0.011711999773979187,0.0026515164969961457,5,4096,32,32,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,130,,,,,,,,False,0,0,128,FP16,generic,none,CUDA_EVENT,generic,"[64, 64]","[0, 0]","[96, 96]",2,2,2,4,2,96,0.5,True
0.010944000445306301,0.012319999746978283,0.01137279998511076,0.011136000044643879,0.0004918430699943498,5,0.023552000522613525,0.025696000084280968,0.02412800006568432,0.023744000121951103,0.0008011512160545309,5,0.05052800104022026,0.05782400071620941,0.05384320020675659,0.05299200117588043,0.0024560158890980957,5,0.040063999593257904,0.04460800066590309,0.04182399958372116,0.041600000113248825,0.00162009820555786,5,0.009664000011980534,0.011136000044643879,0.010451200045645237,0.01056000031530857,0.00048217110485856133,5,4096,32,32,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,FP16,generic,none,CUDA_EVENT,generic,"[8, 8]","[0, 0]","[1, 1]",2,2,2,4,2,1,0.5,True
0.011103999800980091,0.013535999692976475,0.011871999874711037,0.011648000217974186,0.0008697879205716569,5,0.02393599972128868,0.026559999212622643,0.02491520009934902,0.024512000381946564,0.0009330837304314682,5,0.053568001836538315,0.06060799956321716,0.057043200731277464,0.05596800148487091,0.0029330997625395504,5,0.04249599948525429,0.04604800045490265,0.04378240033984184,0.04364800080657005,0.0012138762950846343,5,0.010495999827980995,0.012095999903976917,0.011008000001311302,0.010879999957978725,0.0005681239336255611,5,4096,32,32,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,FP16,generic,none,CUDA_EVENT,generic,"[8, 8]","[0, 0]","[16, 16]",2,2,2,4,2,16,0.5,True
0.011455999687314034,0.012608000077307224,0.011801600083708763,0.011648000217974186,0.0004104990550814743,5,0.022495999932289124,0.02502400055527687,0.02345600016415119,0.023455999791622162,0.0008814826084509915,5,0.04902400076389313,0.056671999394893646,0.05260159969329834,0.05196800082921982,0.0026048388121711996,5,0.039455998688936234,0.04255999997258186,0.04044800028204918,0.04025600105524063,0.0011042551388514943,5,0.01056000031530857,0.011264000087976456,0.010745600052177905,0.010623999871313572,0.0002657348698501822,5,4096,32,32,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,FP16,generic,none,CUDA_EVENT,generic,"[8, 8]","[0, 0]","[32, 32]",2,2,2,4,2,32,0.5,True
0.011071999557316303,0.012703999876976013,0.011443199776113033,0.011168000288307667,0.0006324677355628052,5,0.0225600004196167,0.024288000538945198,0.023097600042819976,0.022911999374628067,0.0006123300228731192,5,0.049536000937223434,0.05689600110054016,0.05235840082168579,0.05129599943757057,0.0025195526123973043,5,0.03852799907326698,0.042688000947237015,0.04039679989218712,0.04012800008058548,0.0013384424341844625,5,0.010015999898314476,0.010944000445306301,0.010265600122511386,0.010111999697983265,0.00034310225046621875,5,4096,32,32,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,FP16,generic,none,CUDA_EVENT,generic,"[8, 8]","[0, 0]","[64, 64]",2,2,2,4,2,64,0.5,True
0.010751999914646149,0.013151999562978745,0.011417599767446518,0.011136000044643879,0.0008834317485567841,5,0.02236800082027912,0.024831999093294144,0.023059200122952463,0.02284800074994564,0.0009137885217012494,5,0.04947200044989586,0.05804799869656563,0.05221120044589043,0.050592001527547836,0.0032340324992085868,5,0.03859199956059456,0.042847998440265656,0.03998079970479011,0.03916800022125244,0.001524704654886475,5,0.0098879998549819,0.010784000158309937,0.010239999927580356,0.010015999898314476,0.00035170912355964436,5,4096,32,32,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,FP16,generic,none,CUDA_EVENT,generic,"[8, 8]","[0, 0]","[8, 8]",2,2,2,4,2,8,0.5,True
0.011103999800980091,0.012992000207304955,0.011648000031709672,0.011296000331640244,0.0006928573693727814,5,0.02284800074994564,0.026367999613285065,0.023929600045084952,0.023423999547958374,0.0012486395407465497,5,0.050016000866889954,0.05852799862623215,0.05284479930996895,0.05161599814891815,0.0031555048030170924,5,0.039455998688936234,0.0435199998319149,0.040780800580978396,0.04025600105524063,0.0014437071300132517,5,0.010143999941647053,0.011231999844312668,0.010540799982845784,0.01033599954098463,0.0003885596006787827,5,4096,32,32,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,FP16,generic,none,CUDA_EVENT,generic,"[8, 8]","[0, 0]","[96, 96]",2,2,2,4,2,96,0.5,True
0.01119999960064888,0.012927999719977379,0.011827199906110763,0.01158399973064661,0.0005902590263079921,5,0.023264000192284584,0.025439999997615814,0.02383360005915165,0.023552000522613525,0.0008149388420390667,5,0.05081599950790405,0.05644800141453743,0.05288960039615631,0.05241600051522255,0.0019025774994937798,5,0.03984000161290169,0.04153599962592125,0.04033920094370842,0.04022400081157684,0.0006207002796096874,5,0.010015999898314476,0.01152000017464161,0.010553599894046783,0.010463999584317207,0.0005359977633645014,5,4096,32,32,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,FP16,generic,none,CUDA_EVENT,generic,"[16, 16]","[0, 0]","[1, 1]",2,2,2,4,2,1,0.5,True
0.010944000445306301,0.01235199999064207,0.011468800157308579,0.011392000131309032,0.00047316727191212317,5,0.022655999287962914,0.024351999163627625,0.02346239984035492,0.023423999547958374,0.0005398049162552688,5,0.0517439991235733,0.05491200089454651,0.053299200534820554,0.053279999643564224,0.001096550379082944,5,0.039744000881910324,0.04495999962091446,0.04131200015544891,0.040608000010252,0.0018697418394905353,5,0.00979200005531311,0.011103999800980091,0.010380799882113934,0.01027199998497963,0.00044322010798804193,5,4096,32,32,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,FP16,generic,none,CUDA_EVENT,generic,"[16, 16]","[0, 0]","[16, 16]",2,2,2,4,2,16,0.5,True
0.011008000001311302,0.014112000353634357,0.011769600026309491,0.011264000087976456,0.0011763473146660542,5,0.022304000332951546,0.02643200010061264,0.023334399983286857,0.022463999688625336,0.0015780120936336455,5,0.05040000006556511,0.06451199948787689,0.05381120070815086,0.05158400163054466,0.005368474173324617,5,0.03923200070858002,0.043616000562906265,0.04057600051164627,0.03993599861860275,0.0015596841151519782,5,0.009631999768316746,0.011487999930977821,0.010431999899446964,0.010239999741315842,0.0006390393040474761,5,4096,32,32,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,FP16,generic,none,CUDA_EVENT,generic,"[16, 16]","[0, 0]","[32, 32]",2,2,2,4,2,32,0.5,True
0.011264000087976456,0.014175999909639359,0.01199360005557537,0.011552000418305397,0.0010985651068141772,5,0.023455999791622162,0.026048000901937485,0.02433280013501644,0.02377600036561489,0.0009446454782348186,5,0.053279999643564224,0.0568000003695488,0.054790399968624115,0.05459199845790863,0.0012054108349944727,5,0.04150399938225746,0.04495999962091446,0.0426367998123169,0.04227200150489807,0.0012013602429402648,5,0.0098879998549819,0.011359999887645245,0.010451200045645237,0.010304000228643417,0.0004893384691109693,5,4096,32,32,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,FP16,generic,none,CUDA_EVENT,generic,"[16, 16]","[0, 0]","[64, 64]",2,2,2,4,2,64,0.5,True
0.011455999687314034,0.01756799966096878,0.013715199753642082,0.013344000093638897,0.0022919328173008073,5,0.026784000918269157,0.036607999354600906,0.03176320046186447,0.03248000144958496,0.0034909402857426315,5,0.06275200098752975,0.08988799899816513,0.07651840001344681,0.0809599980711937,0.010866916778460531,5,0.04662400111556053,0.06457599997520447,0.05453440025448799,0.05446400120854378,0.006369636853812402,5,0.011136000044643879,0.017952000722289085,0.014483200013637542,0.01583999954164028,0.0028086157592124433,5,4096,32,32,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,FP16,generic,none,CUDA_EVENT,generic,"[16, 16]","[0, 0]","[8, 8]",2,2,2,4,2,8,0.5,True
0.011264000087976456,0.013887999579310417,0.011974400095641612,0.011648000217974186,0.0009694254894405808,5,0.022752000018954277,0.02537599951028824,0.02362239994108677,0.023104000836610794,0.0009530196293780083,5,0.049536000937223434,0.055296000093221664,0.051712000370025636,0.05081599950790405,0.0022540356294025654,5,0.03923200070858002,0.04438399896025658,0.040614400058984756,0.03996799886226654,0.0019243039088174885,5,0.009824000298976898,0.0191040001809597,0.012128000147640705,0.010751999914646149,0.003510503550981068,5,4096,32,32,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,FP16,generic,none,CUDA_EVENT,generic,"[16, 16]","[0, 0]","[96, 96]",2,2,2,4,2,96,0.5,True
0.011487999930977821,0.014015999622642994,0.01214079987257719,0.011711999773979187,0.0009530627996137034,5,0.022336000576615334,0.02844800055027008,0.024454399943351746,0.023135999217629433,0.0022893221859176718,5,0.05049600079655647,0.05663999915122986,0.05285760015249252,0.05276799947023392,0.0020823512698921083,5,0.038816001266241074,0.04275200143456459,0.03996800035238266,0.039455998688936234,0.0014162670389515468,5,0.01027199998497963,0.010975999757647514,0.010540799982845784,0.010432000271975994,0.0002596539356707274,5,4096,32,32,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,FP16,generic,none,CUDA_EVENT,generic,"[32, 32]","[0, 0]","[1, 1]",2,2,2,4,2,1,0.5,True
0.011008000001311302,0.013472000136971474,0.011923199892044068,0.011487999930977821,0.0008621254450268108,5,0.023264000192284584,0.02537599951028824,0.023814400285482408,0.023520000278949738,0.0007878497548746288,5,0.0517439991235733,0.05897599831223488,0.05430399924516678,0.052319999784231186,0.0028721671147195296,5,0.04009599983692169,0.04419200122356415,0.04163840040564537,0.04153599962592125,0.0014242558581984812,5,0.010463999584317207,0.010879999957978725,0.010707199946045876,0.01071999967098236,0.00013815714949847106,5,4096,32,32,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,FP16,generic,none,CUDA_EVENT,generic,"[32, 32]","[0, 0]","[16, 16]",2,2,2,4,2,16,0.5,True
0.011487999930977821,0.018751999363303185,0.01544319987297058,0.01679999940097332,0.0032769372850354373,5,0.02816000021994114,0.039455998688936234,0.0318207997828722,0.030848000198602676,0.004114487723333089,5,0.06217600032687187,0.08828800171613693,0.07356160059571266,0.07449600100517273,0.009426189760658864,5,0.04819199815392494,0.0655359998345375,0.0558527983725071,0.05113599821925163,0.007820726788133196,5,0.011103999800980091,0.016992000862956047,0.013779200054705143,0.012480000033974648,0.002597533039949684,5,4096,32,32,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,FP16,generic,none,CUDA_EVENT,generic,"[32, 32]","[0, 0]","[32, 32]",2,2,2,4,2,32,0.5,True
