time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,attention_backend,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_prefill_tokens,total_decode_tokens,total_tokens,decode_avg_kv_cache_size,batch_composition_ratio,mode,is_true_mixed_batch,is_mixed_batch,is_prefill,batch_size,prefill_chunk_size,kv_cache_size,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.004399999976158142,0.008559999987483025,0.005608000047504902,0.004480000119656324,0.0016112404835537605,5,0.01907999999821186,0.02696100063621998,0.020784400030970575,0.019200999289751053,0.003092956982673512,5,5.340493202209473,5.406851768493652,5.36144495010376,5.342174053192139,0.026540854807159,5,0.2096409946680069,0.21167999505996704,0.21052039861679078,0.2104009985923767,0.0006671125001374658,5,0.004360000137239695,0.004480000119656324,0.004416000004857779,0.004399999976158142,4.079213795521706e-05,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,64,64,65,8192,64,8256,2048,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.017400000244379044,0.007016000058501959,0.004399999976158142,0.005192277434855013,5,0.018360000103712082,0.04368000105023384,0.023784000426530838,0.01892000064253807,0.009951389365325728,5,5.333010196685791,5.386569976806641,5.35889835357666,5.356289863586426,0.01721704675410156,5,0.08348000049591064,0.08495999872684479,0.08424820005893707,0.08427999913692474,0.000472843148387855,5,0.004360000137239695,0.00443999981507659,0.004399999976158142,0.004399999976158142,3.577694356427611e-05,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,64,64,65,8192,64,8256,512,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.00571999978274107,0.004887999966740608,0.004519999958574772,0.0005193226089095293,5,0.018479999154806137,0.03215999901294708,0.022407999634742735,0.020519999787211418,0.004990640628678371,5,5.391972064971924,5.424333095550537,5.4052605628967285,5.398532867431641,0.012424916853576124,5,0.4178810119628906,0.42044100165367126,0.418681001663208,0.4184809923171997,0.0009215632411409095,5,0.004480000119656324,0.005679999943822622,0.0047520000487566,0.004519999958574772,0.00046606432039791797,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120]",1,48,48,49,8192,48,8240,5120,0.02040816326530612,true_mixed,True,False,True,49,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.007439999841153622,0.005079999938607216,0.004519999958574772,0.00118037277469044,5,0.01860000006854534,0.03116000071167946,0.021832000464200974,0.019200000911951065,0.004761539367480802,5,5.342292785644531,5.489812850952148,5.404244804382325,5.400853157043457,0.04799387882351426,5,0.642641007900238,0.6673619747161865,0.6512493968009949,0.6455209851264954,0.009597964252799296,5,0.00443999981507659,0.004600000102072954,0.004503999929875135,0.004480000119656324,6.499236649676148e-05,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",1,48,48,49,8192,48,8240,8192,0.02040816326530612,true_mixed,True,False,True,49,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.00800000037997961,0.005191999953240156,0.004519999958574772,0.001404769233850132,5,0.018719999119639397,0.03720000013709068,0.023888199403882027,0.022160999476909637,0.006832268302074093,5,5.355533123016357,5.41005277633667,5.381349182128906,5.3698930740356445,0.021002361545412875,5,0.49348101019859314,0.49636098742485046,0.4947932004928589,0.49400201439857483,0.0012590485471934234,5,0.004480000119656324,0.00675999978557229,0.004968000017106533,0.004519999958574772,0.0008970706727915409,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144]",1,48,48,49,8192,48,8240,6144,0.02040816326530612,true_mixed,True,False,True,49,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.033560000360012054,0.01025600004941225,0.00443999981507659,0.011652065379844897,5,0.018559999763965607,0.04788000136613846,0.025560000166296958,0.01899999938905239,0.01133046927953796,5,5.332132816314697,5.529811859130859,5.387404823303223,5.348173141479492,0.07372006785294957,5,0.3012799918651581,0.30452099442481995,0.30245680212974546,0.3024809956550598,0.0011566368280915397,5,0.004360000137239695,0.004519999958574772,0.004424000065773726,0.004399999976158142,6.499226332255945e-05,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,96,96,97,8192,96,8288,2048,0.010309278350515464,true_mixed,True,False,True,97,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004240000154823065,0.007720000110566616,0.005512000061571598,0.004399999976158142,0.0014710866488978514,5,0.018641000613570213,0.04904000088572502,0.025672199949622155,0.01899999938905239,0.01179011167292229,5,5.330690860748291,5.454651832580566,5.362483119964599,5.338490962982178,0.04668666639638313,5,0.11460000276565552,0.11695999652147293,0.11579200029373168,0.11540000140666962,0.0009013388743554367,5,0.00443999981507659,0.00559999980032444,0.004695999994874,0.004480000119656324,0.00045226531562632443,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,96,96,97,8192,96,8288,512,0.010309278350515464,true_mixed,True,False,True,97,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.004559999797493219,0.004503999929875135,0.004519999958574772,4.079213795521706e-05,5,0.01860000006854534,0.0960799977183342,0.034327999129891394,0.018959999084472656,0.030876376282510186,5,5.3974928855896,5.483734130859375,5.424781417846679,5.414534091949463,0.030803133766886377,5,0.456481009721756,0.46004098653793335,0.4586009979248047,0.4583609998226166,0.001305981123587365,5,0.00443999981507659,0.004600000102072954,0.004535999987274409,0.004519999958574772,5.9866625572589816e-05,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120]",1,64,64,65,8192,64,8256,5120,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.004600000102072954,0.004480000026524067,0.004480000119656324,8.000000379989098e-05,5,0.018120000138878822,0.0769599974155426,0.03063199929893017,0.018959999084472656,0.023184150896006686,5,5.330533027648926,5.45801305770874,5.365397262573242,5.344253063201904,0.04699963437689727,5,0.7136020064353943,0.7167620062828064,0.7156417965888977,0.7159619927406311,0.0010735844733569982,5,0.004480000119656324,0.004600000102072954,0.004520200006663799,0.004519999958574772,4.363671614488108e-05,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",1,64,64,65,8192,64,8256,8192,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.004600000102072954,0.004543999955058098,0.004559999797493219,5.986661312733957e-05,5,0.01892000064253807,0.035679999738931656,0.022759999707341196,0.019519999623298645,0.006490509978734356,5,5.369293212890625,5.422293186187744,5.390765285491943,5.387773036956787,0.0172826823197196,5,0.5411610007286072,0.5454409718513489,0.5434253931045532,0.5444819927215576,0.001753788027422109,5,0.004480000119656324,0.005160000175237656,0.00463200006633997,0.004519999958574772,0.0002646054159908531,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144]",1,64,64,65,8192,64,8256,6144,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.004639999940991402,0.004511999897658825,0.004559999797493219,9.927731958578158e-05,5,0.018479999154806137,0.11180000007152557,0.03754399977624416,0.01916000060737133,0.03712900423025248,5,5.39305305480957,5.54465389251709,5.437901496887207,5.410493850708008,0.05472966701910817,5,0.681522011756897,0.6882809996604919,0.6856176018714905,0.687080979347229,0.0025269104991918552,5,0.004360000137239695,0.004519999958574772,0.004472000058740377,0.004480000119656324,5.8787694517986746e-05,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120]",1,96,96,97,8192,96,8288,5120,0.010309278350515464,true_mixed,True,False,True,97,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.004639999940991402,0.0045599998906254765,0.004559999797493219,7.58947018083731e-05,5,0.01860000006854534,0.033440001308918,0.02208000011742115,0.01947999931871891,0.005690132395150205,5,5.391812801361084,5.434934139251709,5.406917858123779,5.40217399597168,0.01463251166009197,5,0.8192819952964783,0.8264420032501221,0.8219621896743774,0.8212029933929443,0.0024205201663101633,5,0.00443999981507659,0.004639999940991402,0.004519999958574772,0.004480000119656324,7.155414744125801e-05,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144]",1,96,96,97,8192,96,8288,6144,0.010309278350515464,true_mixed,True,False,True,97,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.009920000098645687,0.005592000018805265,0.004519999958574772,0.002164203355899602,5,0.018559999763965607,0.1398800015449524,0.04292000010609627,0.018719999119639397,0.048480099729197465,5,5.335292816162109,5.65817403793335,5.412149333953858,5.360293865203857,0.12337196731201196,5,1.0846019983291626,1.0895229578018188,1.0873387813568116,1.088202953338623,0.0020289519830299814,5,0.00443999981507659,0.004600000102072954,0.004519999958574772,0.004519999958574772,5.656857810916412e-05,5,2880,64,8,1,8,9216,TORCH_SDPA,[8192],[0],"[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",1,96,96,97,8192,96,8288,8192,0.010309278350515464,true_mixed,True,False,True,97,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
