time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,attention_backend,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_prefill_tokens,total_decode_tokens,total_tokens,decode_avg_kv_cache_size,batch_composition_ratio,mode,is_true_mixed_batch,is_mixed_batch,is_prefill,batch_size,prefill_chunk_size,kv_cache_size,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.004360000137239695,0.0055599999614059925,0.004656200110912323,0.004480000119656324,0.00045427050400584455,5,0.018360000103712082,0.0488010011613369,0.02518419995903969,0.01947999931871891,0.01183119624884811,5,5.331610202789307,5.378330230712891,5.344978141784668,5.338210105895996,0.016959611246296243,5,0.0517209991812706,0.05268000066280365,0.052152400463819505,0.05216100066900253,0.00032705802063688757,5,0.004360000137239695,0.004480000119656324,0.004408000037074089,0.004399999976158142,3.9191849152437796e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,16,16,17,8192,16,8208,512,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.006279999855905771,0.005047999881207943,0.004519999958574772,0.0007603788166461484,5,0.01844000071287155,0.1064400002360344,0.036632000282406804,0.019440000876784325,0.034907103207766556,5,5.3424530029296875,5.44625186920166,5.380564785003662,5.368453025817871,0.034850049633249086,5,0.19256000220775604,0.19495999813079834,0.19367200136184692,0.19388000667095184,0.0008430047730774364,5,0.004399999976158142,0.004519999958574772,0.0044559999369084835,0.00443999981507659,5.425864106902378e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,48,48,49,8192,48,8240,2048,0.02040816326530612,true_mixed,True,False,True,49,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.004519999958574772,0.004447999969124794,0.00443999981507659,5.306596546984384e-05,5,0.01844000071287155,0.04399999976158142,0.02388800010085106,0.018880000337958336,0.010060851487033416,5,5.317450046539307,5.350251197814941,5.339442539215088,5.340810775756836,0.011819916406811716,5,0.6371210217475891,0.6406409740447998,0.639273202419281,0.6399210095405579,0.0012577947651823793,5,0.004480000119656324,0.004600000102072954,0.004536000080406666,0.004519999958574772,5.425864106902378e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",1,48,48,49,8192,48,8240,8192,0.02040816326530612,true_mixed,True,False,True,49,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.004559999797493219,0.004511999990791082,0.004480000119656324,3.91916780574866e-05,5,0.018719999119639397,0.026280000805854797,0.020287999883294106,0.018799999728798866,0.002996467721607121,5,5.394811153411865,5.431530952453613,5.408387184143066,5.401731014251709,0.013684159410062879,5,0.5408409833908081,0.5465610027313232,0.5427289962768554,0.5418009757995605,0.0020104441225380115,5,0.00443999981507659,0.004600000102072954,0.0045439998619258406,0.004559999797493219,5.4258695995502165e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144]",1,64,64,65,8192,64,8256,6144,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.0056409998796880245,0.004712199978530407,0.004480000119656324,0.0004650885038286625,5,0.01844000071287155,0.046959999948740005,0.024424000084400176,0.018880000337958336,0.011271758617825357,5,5.339050769805908,5.487250804901123,5.380986881256104,5.351410865783691,0.05580133005944761,5,0.054760001599788666,0.05792099982500076,0.05580020025372505,0.05536000058054924,0.001128347402940612,5,0.004360000137239695,0.006120000034570694,0.004751999955624342,0.00443999981507659,0.0006846430069107055,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,32,32,33,8192,32,8224,512,0.030303030303030304,true_mixed,True,False,True,33,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.04960000142455101,0.013480000291019678,0.004480000119656324,0.018060078085868046,5,0.018479999154806137,0.05575999990105629,0.026191999763250352,0.019039999693632126,0.014786489044533424,5,5.332092761993408,5.526854038238525,5.389837169647217,5.362933158874512,0.06957742829346121,5,0.2078399956226349,0.21104100346565247,0.20887259840965272,0.20848000049591064,0.0011339980778190383,5,0.00431999983265996,0.004519999958574772,0.004407999943941832,0.004399999976158142,6.881859566138264e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,64,64,65,8192,64,8256,2048,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.06232000142335892,0.0160800002515316,0.004519999958574772,0.02312001442662814,5,0.018400000408291817,0.052960000932216644,0.025568000227212905,0.018880000337958336,0.013697121801558488,5,5.327570915222168,5.454212188720703,5.367587566375732,5.3459320068359375,0.04484512731076614,5,0.7232810258865356,0.7305619716644287,0.7264333963394165,0.7262809872627258,0.0024790175044324294,5,0.004399999976158142,0.004559999797493219,0.0044639999978244305,0.004480000119656324,5.986647622883656e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",1,64,64,65,8192,64,8256,8192,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.00800000037997961,0.005135999992489815,0.00443999981507659,0.001432111920314933,5,0.018559999763965607,0.029079999774694443,0.020879999920725822,0.018799999728798866,0.00410525511766423,5,5.33588981628418,5.373610973358154,5.349874782562256,5.350730895996094,0.01365805592886382,5,0.0769599974155426,0.07744099944829941,0.0772721990942955,0.07735999673604965,0.0001867714292082881,5,0.004399999976158142,0.004519999958574772,0.00447199996560812,0.004480000119656324,4.664763494375637e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,48,48,49,8192,48,8240,512,0.02040816326530612,true_mixed,True,False,True,49,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.10948000103235245,0.025568000227212905,0.004519999958574772,0.04195627020792173,5,0.01844000071287155,0.04156100004911423,0.02334420010447502,0.018799999728798866,0.009111258423053617,5,5.38265323638916,5.549051761627197,5.4361645698547365,5.418532848358154,0.058106172124847644,5,0.8224809765815735,0.8493220210075378,0.8312175869941711,0.8270419836044312,0.009622701718494645,5,0.004480000119656324,0.0047599999234080315,0.004552000015974045,0.004480000119656324,0.00010851719974841685,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144, 6144]",1,96,96,97,8192,96,8288,6144,0.010309278350515464,true_mixed,True,False,True,97,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.00535999983549118,0.004591999854892492,0.00443999981507659,0.00038649190416777443,5,0.018319999799132347,0.05463999882340431,0.025895999744534492,0.019039999693632126,0.014375436365603629,5,5.354290962219238,5.523972034454346,5.413115119934082,5.392850875854492,0.059323160676633485,5,0.2975209951400757,0.3025610148906708,0.2998088002204895,0.2996799945831299,0.002043602544099628,5,0.004240000154823065,0.004480000119656324,0.004384000040590763,0.004399999976158142,8.236498081489306e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,96,96,97,8192,96,8288,2048,0.010309278350515464,true_mixed,True,False,True,97,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.00535999983549118,0.004687999933958053,0.004559999797493219,0.00034072858838733456,5,0.018039999529719353,0.032519999891519547,0.021336200088262557,0.01868000067770481,0.0055981090368417185,5,5.335492134094238,5.369691848754883,5.355323600769043,5.355371952056885,0.011231683916875021,5,1.0852429866790771,1.092002034187317,1.0875784158706665,1.0859630107879639,0.0026329941971713353,5,0.004360000137239695,0.004600000102072954,0.004480000026524067,0.004480000119656324,8.000000379989096e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",1,96,96,97,8192,96,8288,8192,0.010309278350515464,true_mixed,True,False,True,97,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.0055599999614059925,0.004648000001907349,0.00443999981507659,0.00045775100198769874,5,0.018559999763965607,0.07308000326156616,0.029888000711798667,0.01892000064253807,0.02160391794584151,5,5.3261308670043945,5.389610767364502,5.351042938232422,5.344090938568115,0.02122194500816296,5,0.08263999968767166,0.08336000144481659,0.08290420025587082,0.08275999873876572,0.0002753452215928651,5,0.004360000137239695,0.00443999981507659,0.004392000008374452,0.004399999976158142,2.993313855179537e-05,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,64,64,65,8192,64,8256,512,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.004559999797493219,0.004431999940425158,0.004399999976158142,6.881849822367357e-05,5,0.018479999154806137,0.07400000095367432,0.03107999972999096,0.02167999930679798,0.0215262153363375,5,5.325170993804932,5.452452182769775,5.36171522140503,5.351531028747559,0.04682593800562443,5,0.11107999831438065,0.12096100300550461,0.11343220025300979,0.11168000102043152,0.0037776709343774794,5,0.004399999976158142,0.0061599998734891415,0.00477599985897541,0.00443999981507659,0.000692173394541084,5,2880,64,8,32,8,9216,TORCH_SDPA,[8192],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,96,96,97,8192,96,8288,512,0.010309278350515464,true_mixed,True,False,True,97,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
