time_stats.moe_gating_linear.min,time_stats.moe_gating_linear.max,time_stats.moe_gating_linear.mean,time_stats.moe_gating_linear.median,time_stats.moe_gating_linear.std,time_stats.moe_gating_linear.count,time_stats.moe_gating_routing_topk.min,time_stats.moe_gating_routing_topk.max,time_stats.moe_gating_routing_topk.mean,time_stats.moe_gating_routing_topk.median,time_stats.moe_gating_routing_topk.std,time_stats.moe_gating_routing_topk.count,time_stats.moe_shuffling.min,time_stats.moe_shuffling.max,time_stats.moe_shuffling.mean,time_stats.moe_shuffling.median,time_stats.moe_shuffling.std,time_stats.moe_shuffling.count,time_stats.moe_grouped_gemm.min,time_stats.moe_grouped_gemm.max,time_stats.moe_grouped_gemm.mean,time_stats.moe_grouped_gemm.median,time_stats.moe_grouped_gemm.std,num_tokens,num_experts,num_experts_per_device,expert_parallel_size,routing_runtime_path,routing_assignment_policy,routing_weight_policy,routing_uses_router_logits,gating_runtime_context,gating_runtime_context_impl,router_topk,hidden_dim,expert_hidden_dim,use_gated,num_tensor_parallel_workers,total_routed_tokens,model_expansion_ratio,tokens_per_expert_avg,tokens_to_experts_ratio,expert_utilization,min_load_ratio,load_imbalance_cv,max_load_ratio,load_entropy,load_gini_coefficient,load_distribution,seed,moe_grouped_gemm_backend,measurement_type,profiling_precision,model_arch,quant_signature,model_architecture_profile
0.02412799932062626,0.03049599938094616,0.025329599995166062,0.025040000677108765,0.0013606011933293806,20,0.21475200355052948,0.22755199670791626,0.21802879944443704,0.21635200083255768,0.003839486383750818,20,0.03488000109791756,0.04729599878191948,0.037111999839544295,0.03593599982559681,0.002883000222157546,20,0.13040000200271606,0.14633600413799286,0.13583838939666748,0.13526399433612823,0.004086324945092201,1,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,4,6,0.375,0.75,0.75,0.75,0.0,0.5773502691896257,1.3333333333333333,2.58496250079708,0.25,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02412799932062626,0.030368000268936157,0.025503999926149844,0.02513599954545498,0.0013314076897884876,20,0.21449600160121918,0.22739200294017792,0.2180911995470524,0.21569599956274033,0.00433583349112517,20,0.03465599939227104,0.04396799951791763,0.03645120020955801,0.03564800135791302,0.0022834169112183095,20,0.12992000579833984,0.14688000082969666,0.13500000536441803,0.13366399705410004,0.004416536074131727,1,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,8,6,0.375,0.75,0.75,0.75,0.0,0.5773502691896257,1.3333333333333333,2.58496250079708,0.25,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023520000278949738,0.02831999957561493,0.02480159979313612,0.024543999694287777,0.0010888219261691418,20,0.21219199895858765,0.23446400463581085,0.21734559983015062,0.2154879942536354,0.0051744269202046115,20,0.02191999927163124,0.026367999613285065,0.022516799997538327,0.022304000332951546,0.0009244219489537308,20,0.13251200318336487,0.15583999454975128,0.13720481097698212,0.13471999764442444,0.006120826117694378,16,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,1,128,0.375,8.0,8.0,1.0,0.75,0.18221724671391565,1.25,3.9760075261740826,0.1025390625,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.022911999374628067,0.02812799997627735,0.024446399975568057,0.023856000043451786,0.0014496556679263232,20,0.21055999398231506,0.24076800048351288,0.21680479794740676,0.21344000101089478,0.007671310706392461,20,0.02127999998629093,0.026815999299287796,0.022224000096321105,0.02187200076878071,0.00114747981174635,20,0.12272000312805176,0.13923199474811554,0.12633119523525238,0.12451200187206268,0.0040536001324653625,16,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,2,128,0.375,8.0,8.0,1.0,0.75,0.18221724671391565,1.25,3.9760075261740826,0.1025390625,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023072000592947006,0.02751999907195568,0.02441120008006692,0.02393599972128868,0.0011821508255890273,20,0.21104000508785248,0.23235200345516205,0.2154527984559536,0.21447999775409698,0.0047730645709884055,20,0.02143999934196472,0.028863999992609024,0.02252159984782338,0.021887999959290028,0.0017614132346716156,20,0.12067200243473053,0.13519999384880066,0.12529921531677246,0.1241919994354248,0.0036522275768220425,16,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,4,128,0.375,8.0,8.0,1.0,0.75,0.18221724671391565,1.25,3.9760075261740826,0.1025390625,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.022911999374628067,0.028255999088287354,0.024217600096017124,0.02377600036561489,0.0014279171033910088,20,0.21081599593162537,0.23001599311828613,0.2147903986275196,0.21295999735593796,0.004359587526360343,20,0.021088000386953354,0.026688000187277794,0.022135999985039234,0.021920000202953815,0.0012172993806194654,20,0.12163200229406357,0.1337919980287552,0.12581920623779297,0.12515200674533844,0.003294589463621378,16,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,8,128,0.375,8.0,8.0,1.0,0.75,0.18221724671391565,1.25,3.9760075261740826,0.1025390625,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024320000782608986,0.03478400036692619,0.02641760017722845,0.026064000092446804,0.0021791383082762766,20,0.21507200598716736,0.22940799593925476,0.21941280066967012,0.21780800074338913,0.004030706226538554,20,0.023264000192284584,0.02924799919128418,0.02464479999616742,0.024159999564290047,0.0012986352698643143,20,0.14137600362300873,0.19302399456501007,0.14900480210781097,0.14374400675296783,0.012114129029214382,16,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,1,128,0.375,8.0,8.0,1.0,0.75,0.18221724671391565,1.25,3.9760075261740826,0.1025390625,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024512000381946564,0.03267199918627739,0.026000000070780516,0.02542399987578392,0.0018302907668823131,20,0.21507200598716736,0.22700800001621246,0.2188736006617546,0.21828799694776535,0.0028785520295303148,20,0.02304000034928322,0.03984000161290169,0.024816000182181597,0.023824000731110573,0.003626328917755599,20,0.13145600259304047,0.14076800644397736,0.13356800377368927,0.13289600610733032,0.002240314381197095,16,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,2,128,0.375,8.0,8.0,1.0,0.75,0.18221724671391565,1.25,3.9760075261740826,0.1025390625,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024447999894618988,0.03286400064826012,0.02624000022187829,0.025536000728607178,0.0021225919004625123,20,0.2141759991645813,0.23494400084018707,0.21830400004982947,0.21622399985790253,0.004781028765754833,20,0.0226879995316267,0.027775999158620834,0.023801600001752375,0.023296000435948372,0.0011994919601594704,20,0.13020800054073334,0.14550399780273438,0.133321613073349,0.132192000746727,0.003915334120392799,16,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,4,128,0.375,8.0,8.0,1.0,0.75,0.18221724671391565,1.25,3.9760075261740826,0.1025390625,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024960000067949295,0.03299200162291527,0.026259199995547534,0.025728000327944756,0.0016975513258097278,20,0.21564799547195435,0.2253440022468567,0.21846239864826203,0.21676799654960632,0.00326628114581528,20,0.022911999374628067,0.029120000079274178,0.023848000075668098,0.023296000435948372,0.0013472294282401024,20,0.12915199995040894,0.15398399531841278,0.1337440013885498,0.1329600065946579,0.0050952923484146595,16,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,8,128,0.375,8.0,8.0,1.0,0.75,0.18221724671391565,1.25,3.9760075261740826,0.1025390625,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023135999217629433,0.02691200003027916,0.024422399885952472,0.024143999442458153,0.0009591785271027114,20,0.21055999398231506,0.2213120013475418,0.21422880217432977,0.21376000344753265,0.003145833577446705,20,0.033055998384952545,0.04009599983692169,0.03472800031304359,0.03439999930560589,0.0017534384347573284,20,0.12092799693346024,0.15615999698638916,0.12621919810771942,0.12329600006341934,0.008485715836286545,16,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,1,17,0.375,8.5,8.5,1.0,0.9411764705882353,0.058823529411764705,1.0588235294117647,0.9975025463653495,0.02941176470588225,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023584000766277313,0.03411199897527695,0.02517919996753335,0.024224000051617622,0.0024623426867613966,20,0.21212799847126007,0.22915199398994446,0.2157072015106678,0.213408000767231,0.0045960089199768035,20,0.03315199911594391,0.03951999917626381,0.03457119967788458,0.03439999930560589,0.0013675750624724786,20,0.12505599856376648,0.15036800503730774,0.12871040403842926,0.1268800050020218,0.006004096008837223,16,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,2,17,0.375,8.5,8.5,1.0,0.9411764705882353,0.058823529411764705,1.0588235294117647,0.9975025463653495,0.02941176470588225,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023072000592947006,0.03452799841761589,0.02488480005413294,0.023951999843120575,0.002469899640057493,20,0.20998400449752808,0.2425920069217682,0.21627200171351432,0.21304000169038773,0.007510963574014034,20,0.03286400064826012,0.04016000032424927,0.034216000139713286,0.033536000177264214,0.001849530281419021,20,0.12284799665212631,0.15328000485897064,0.12858080863952637,0.12617599964141846,0.007423073519021273,16,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,4,17,0.375,8.5,8.5,1.0,0.9411764705882353,0.058823529411764705,1.0588235294117647,0.9975025463653495,0.02941176470588225,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.022463999688625336,0.02921600081026554,0.02478079991415143,0.02417599968612194,0.0017159701034417222,20,0.21184000372886658,0.2287680059671402,0.2162400007247925,0.21582400053739548,0.0035578988004157045,20,0.032607998698949814,0.03932800143957138,0.034158400073647496,0.03332800045609474,0.0019056930202802904,20,0.1231359988451004,0.132192000746727,0.12579040229320526,0.1258240044116974,0.0021589051466435194,16,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,8,17,0.375,8.5,8.5,1.0,0.9411764705882353,0.058823529411764705,1.0588235294117647,0.9975025463653495,0.02941176470588225,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024800000712275505,0.030912000685930252,0.026156800240278243,0.026000000536441803,0.0012520304329787237,20,0.21651199460029602,0.23052799701690674,0.22007840052247046,0.2186879962682724,0.0036026014897549206,20,0.03484800085425377,0.04137599840760231,0.036364799924194814,0.0359680000692606,0.0014407960081788227,20,0.12908799946308136,0.1438080072402954,0.13178880512714386,0.13078400492668152,0.0033700584899634123,16,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,1,17,0.375,8.5,8.5,1.0,0.9411764705882353,0.058823529411764705,1.0588235294117647,0.9975025463653495,0.02941176470588225,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024447999894618988,0.031488001346588135,0.025651200115680693,0.025055999867618084,0.0015139216566686705,20,0.21433599293231964,0.22934399545192719,0.2183104008436203,0.21744000166654587,0.003848784457168604,20,0.034623999148607254,0.04124800115823746,0.036123199947178365,0.03564799949526787,0.0015885439555279111,20,0.12908799946308136,0.16201600432395935,0.13406240940093994,0.13235199451446533,0.006979781668633223,16,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,2,17,0.375,8.5,8.5,1.0,0.9411764705882353,0.058823529411764705,1.0588235294117647,0.9975025463653495,0.02941176470588225,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024960000067949295,0.03232000023126602,0.026363200042396784,0.026064000092446804,0.001505200376854796,20,0.21529600024223328,0.22924800217151642,0.21912479847669603,0.21849599480628967,0.0033295571649518377,20,0.035392001271247864,0.040991999208927155,0.03666720036417246,0.03622400015592575,0.0014323806337850898,20,0.13238400220870972,0.14448000490665436,0.13531838357448578,0.13395200669765472,0.003208831651136279,16,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,4,17,0.375,8.5,8.5,1.0,0.9411764705882353,0.058823529411764705,1.0588235294117647,0.9975025463653495,0.02941176470588225,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024607999250292778,0.03206399828195572,0.02591519970446825,0.025472000241279602,0.0016070968849624,20,0.2160319983959198,0.22870400547981262,0.21993440240621567,0.21830400079488754,0.004116816099660449,20,0.034432001411914825,0.042688000947237015,0.03605279996991158,0.03534400090575218,0.0019054724390684334,20,0.12963199615478516,0.1472959965467453,0.13427679240703583,0.13212800025939941,0.0049854121170938015,16,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,8,17,0.375,8.5,8.5,1.0,0.9411764705882353,0.058823529411764705,1.0588235294117647,0.9975025463653495,0.02941176470588225,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02319999970495701,0.028960000723600388,0.024595199897885323,0.024143999442458153,0.0014225935861297092,20,0.21167999505996704,0.23043200373649597,0.2167919985949993,0.21507199853658676,0.004719624713406522,20,0.03267199918627739,0.03936000168323517,0.034272000379860404,0.03380800038576126,0.001691920158707785,20,0.12297599762678146,0.13203200697898865,0.125284805893898,0.12438400089740753,0.0024554296396672726,16,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,1,33,0.375,8.25,8.25,1.0,0.7272727272727273,0.17927514494241262,1.2121212121212122,1.975958332501032,0.0984848484848484,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02316799946129322,0.028224000707268715,0.024505600053817033,0.024335999973118305,0.0011688809352744995,20,0.210207998752594,0.2359360009431839,0.21468959972262383,0.21238399296998978,0.005600352307788071,20,0.03276799991726875,0.03884800150990486,0.0342144001275301,0.03361600078642368,0.001449200916815931,20,0.12060800194740295,0.16089600324630737,0.12654879689216614,0.12383999675512314,0.008887122385203838,16,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,2,33,0.375,8.25,8.25,1.0,0.7272727272727273,0.17927514494241262,1.2121212121212122,1.975958332501032,0.0984848484848484,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023104000836610794,0.02816000021994114,0.024420800246298315,0.024320000782608986,0.0010708901305540406,20,0.20950399339199066,0.23164799809455872,0.21421599984169007,0.21217600256204605,0.00515280359334458,20,0.032607998698949814,0.03846399858593941,0.03388959988951683,0.03355200029909611,0.001344665297632448,20,0.1226240023970604,0.14192000031471252,0.12683680653572083,0.12591999769210815,0.004210303071886301,16,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,4,33,0.375,8.25,8.25,1.0,0.7272727272727273,0.17927514494241262,1.2121212121212122,1.975958332501032,0.0984848484848484,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.022975999861955643,0.03222399950027466,0.02478559985756874,0.024159999564290047,0.0020521576117788504,20,0.21091200411319733,0.2444480061531067,0.2165792018175125,0.21403200179338455,0.007463377752277641,20,0.03302399814128876,0.04371200129389763,0.034881599992513654,0.03407999873161316,0.0024684941720587166,20,0.12185599654912949,0.13609600067138672,0.12606561183929443,0.12495999783277512,0.0032187504693865776,16,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,8,33,0.375,8.25,8.25,1.0,0.7272727272727273,0.17927514494241262,1.2121212121212122,1.975958332501032,0.0984848484848484,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02502400055527687,0.0318400003015995,0.026097600068897008,0.025760000571608543,0.0014521611136423217,20,0.21555200219154358,0.23244799673557281,0.21939999908208846,0.21800000220537186,0.004017113286449039,20,0.03510399907827377,0.04224000126123428,0.03644319958984852,0.035999998450279236,0.0015579198762719268,20,0.1305599957704544,0.14470399916172028,0.13376159965991974,0.1327359974384308,0.0036055215168744326,16,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,1,33,0.375,8.25,8.25,1.0,0.7272727272727273,0.17927514494241262,1.2121212121212122,1.975958332501032,0.0984848484848484,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024351999163627625,0.03142400085926056,0.025737599842250346,0.025312000885605812,0.0015330005935542614,20,0.21331200003623962,0.22752000391483307,0.2177487999200821,0.21639999747276306,0.0038675977935048542,20,0.03494400158524513,0.04303999990224838,0.036803200282156466,0.035920001566410065,0.0021569729466723543,20,0.1297599971294403,0.23199999332427979,0.13957920670509338,0.1327040046453476,0.02217446081340313,16,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,2,33,0.375,8.25,8.25,1.0,0.7272727272727273,0.17927514494241262,1.2121212121212122,1.975958332501032,0.0984848484848484,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024831999093294144,0.03308799862861633,0.026831999979913236,0.026144000701606274,0.0019437069673328131,20,0.2157440036535263,0.23081600666046143,0.21967360079288484,0.21881600469350815,0.0038318404894876652,20,0.0350399985909462,0.045951999723911285,0.03683999963104725,0.03569599986076355,0.002724098032294462,20,0.1316480040550232,0.1475840061903,0.13653281331062317,0.1353279948234558,0.0038486416451632977,16,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,4,33,0.375,8.25,8.25,1.0,0.7272727272727273,0.17927514494241262,1.2121212121212122,1.975958332501032,0.0984848484848484,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024480000138282776,0.03855999931693077,0.026382399909198283,0.025151999667286873,0.003188659301610102,20,0.21436800062656403,0.2276799976825714,0.2179568000137806,0.2171039953827858,0.0032385232501149675,20,0.03465599939227104,0.040991999208927155,0.03664959967136383,0.036240000277757645,0.0014009310803015209,20,0.13225600123405457,0.15638400614261627,0.13581761717796326,0.13424000144004822,0.005454466678202152,16,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,8,33,0.375,8.25,8.25,1.0,0.7272727272727273,0.17927514494241262,1.2121212121212122,1.975958332501032,0.0984848484848484,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02316799946129322,0.028192000463604927,0.02492640009149909,0.024431999772787094,0.0013368373131868794,20,0.21251200139522552,0.27024000883102417,0.22073120027780532,0.21593600511550903,0.012510193995108242,20,0.03276799991726875,0.04761600121855736,0.03498240001499653,0.03392000123858452,0.0032587819060090357,20,0.1276800036430359,0.13737599551677704,0.1302720010280609,0.12934400141239166,0.0023850989528000355,16,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,1,63,0.375,7.875,7.875,1.0,0.7619047619047619,0.19505088456261124,1.2698412698412698,2.972670307180602,0.10912698412698418,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023072000592947006,0.029311999678611755,0.024670400004833937,0.02431999985128641,0.0013769474516848602,20,0.2112320065498352,0.22758400440216064,0.2157712012529373,0.21379199624061584,0.0048859219719994,20,0.03286400064826012,0.03961599990725517,0.03439199980348349,0.03420799970626831,0.001556656914894803,20,0.12265600264072418,0.1356160044670105,0.12591999769210815,0.12540799379348755,0.002830356592312455,16,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,2,63,0.375,7.875,7.875,1.0,0.7619047619047619,0.19505088456261124,1.2698412698412698,2.972670307180602,0.10912698412698418,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.022752000018954277,0.03468799963593483,0.024734399933367967,0.023984000086784363,0.0024612654576137197,20,0.20972800254821777,0.2338559925556183,0.21625279933214187,0.2139360010623932,0.005650874945978651,20,0.03299200162291527,0.03827200084924698,0.034160000085830686,0.033536000177264214,0.0013920736324688305,20,0.12246400117874146,0.13414399325847626,0.1258479803800583,0.12483199685811996,0.0028777876868844032,16,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,4,63,0.375,7.875,7.875,1.0,0.7619047619047619,0.19505088456261124,1.2698412698412698,2.972670307180602,0.10912698412698418,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023231999948620796,0.027648000046610832,0.024643199983984232,0.024224000051617622,0.0011520844122424319,20,0.21209600567817688,0.23875199258327484,0.21758240088820457,0.2146720066666603,0.007424367761066571,20,0.03286400064826012,0.03891199827194214,0.034249599650502206,0.03380800038576126,0.0013850897837085524,20,0.12124799937009811,0.13366399705410004,0.1245696097612381,0.12336000055074692,0.003350059036165476,16,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,8,63,0.375,7.875,7.875,1.0,0.7619047619047619,0.19505088456261124,1.2698412698412698,2.972670307180602,0.10912698412698418,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024960000067949295,0.03286400064826012,0.026044799853116272,0.025551999919116497,0.0016944869707364698,20,0.2149759978055954,0.22489599883556366,0.2181408002972603,0.21756800264120102,0.002473474543316057,20,0.03513599932193756,0.04230400174856186,0.03645279984921217,0.03606399893760681,0.0015837021467610085,20,0.13577599823474884,0.147039994597435,0.1383488029241562,0.13734400272369385,0.003228828776627779,16,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,1,63,0.375,7.875,7.875,1.0,0.7619047619047619,0.19505088456261124,1.2698412698412698,2.972670307180602,0.10912698412698418,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024351999163627625,0.03235200047492981,0.02639039997011423,0.025647999718785286,0.0021529867901078537,20,0.21369600296020508,0.26864001154899597,0.22028160244226455,0.2163200005888939,0.011595574529064406,20,0.03481600061058998,0.040991999208927155,0.03598399981856346,0.03561599925160408,0.00133384713012907,20,0.13011200726032257,0.14192000031471252,0.13338878750801086,0.13247999548912048,0.0032021955121308565,16,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,2,63,0.375,7.875,7.875,1.0,0.7619047619047619,0.19505088456261124,1.2698412698412698,2.972670307180602,0.10912698412698418,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024800000712275505,0.031647998839616776,0.02585120005533099,0.025232000276446342,0.0015226508185798816,20,0.21558399498462677,0.2348800003528595,0.2200799986720085,0.2181759998202324,0.004597917126032398,20,0.03471999987959862,0.04118400067090988,0.03607359994202852,0.035599999129772186,0.001434089276318557,20,0.133215993642807,0.1544640064239502,0.13691361248493195,0.13580800592899323,0.004618300125002861,16,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,4,63,0.375,7.875,7.875,1.0,0.7619047619047619,0.19505088456261124,1.2698412698412698,2.972670307180602,0.10912698412698418,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024447999894618988,0.03468799963593483,0.02616320000961423,0.025311999954283237,0.002472864890543828,20,0.21372799575328827,0.2237440049648285,0.21800639852881432,0.21724800020456314,0.0025398847629604093,20,0.034912001341581345,0.05260799825191498,0.0372495997697115,0.03612799942493439,0.003829992984799465,20,0.1303360015153885,0.1547520011663437,0.13478240370750427,0.13308799266815186,0.0055208210833370686,16,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,8,63,0.375,7.875,7.875,1.0,0.7619047619047619,0.19505088456261124,1.2698412698412698,2.972670307180602,0.10912698412698418,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02348800003528595,0.02796800062060356,0.024520000070333482,0.02436799928545952,0.000999603258306409,20,0.21238400042057037,0.2226559966802597,0.21572000160813332,0.2144640013575554,0.0030897625449086735,20,0.02115200087428093,0.026208000257611275,0.022281600069254635,0.021967999637126923,0.001159093578502704,20,0.12851199507713318,0.13887999951839447,0.1322336047887802,0.13132800161838531,0.002690186258405447,2,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,1,16,0.375,1.0,1.0,0.6875,0.0,0.7905694150420949,2.0,3.3750000002015765,0.4296875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023231999948620796,0.02751999907195568,0.024459199886769055,0.024287999607622623,0.0010668182185835638,20,0.21382400393486023,0.2248000055551529,0.21655040085315705,0.21543999761343002,0.0029122220296835598,20,0.0208320003002882,0.02518399991095066,0.021785599924623967,0.02155200019478798,0.0009581101678829734,20,0.12310399860143661,0.13631999492645264,0.1260240077972412,0.12544000148773193,0.002980530261993408,2,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,2,16,0.375,1.0,1.0,0.6875,0.0,0.7905694150420949,2.0,3.3750000002015765,0.4296875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023391999304294586,0.027775999158620834,0.02444319995120168,0.02387200016528368,0.0012762453622512438,20,0.21135999262332916,0.2404160052537918,0.21665760055184363,0.21324800699949265,0.0077855982524295386,20,0.021215999498963356,0.028031999245285988,0.022865600232034922,0.022240000776946545,0.0016969800916900395,20,0.12191999703645706,0.14102399349212646,0.12586238980293274,0.12492799758911133,0.004035987891256809,2,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,4,16,0.375,1.0,1.0,0.6875,0.0,0.7905694150420949,2.0,3.3750000002015765,0.4296875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02316799946129322,0.028063999488949776,0.024180800188332796,0.023648000322282314,0.001365889277567471,20,0.21171200275421143,0.22787199914455414,0.21573119908571242,0.21396800130605698,0.003989559494239658,20,0.0208320003002882,0.026367999613285065,0.022198400180786847,0.021584000438451767,0.0012458278309874663,20,0.12204799801111221,0.13686400651931763,0.12658879160881042,0.1258240044116974,0.003676095511764288,2,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,8,16,0.375,1.0,1.0,0.6875,0.0,0.7905694150420949,2.0,3.3750000002015765,0.4296875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
