time_stats.moe_gating_linear.min,time_stats.moe_gating_linear.max,time_stats.moe_gating_linear.mean,time_stats.moe_gating_linear.median,time_stats.moe_gating_linear.std,time_stats.moe_gating_linear.count,time_stats.moe_gating_routing_topk.min,time_stats.moe_gating_routing_topk.max,time_stats.moe_gating_routing_topk.mean,time_stats.moe_gating_routing_topk.median,time_stats.moe_gating_routing_topk.std,time_stats.moe_gating_routing_topk.count,time_stats.moe_shuffling.min,time_stats.moe_shuffling.max,time_stats.moe_shuffling.mean,time_stats.moe_shuffling.median,time_stats.moe_shuffling.std,time_stats.moe_shuffling.count,time_stats.moe_grouped_gemm.min,time_stats.moe_grouped_gemm.max,time_stats.moe_grouped_gemm.mean,time_stats.moe_grouped_gemm.median,time_stats.moe_grouped_gemm.std,time_stats.moe_grouped_gemm.count,num_tokens,num_experts,num_experts_per_device,expert_parallel_size,routing_runtime_path,routing_assignment_policy,routing_weight_policy,routing_uses_router_logits,gating_runtime_context,gating_runtime_context_impl,router_topk,hidden_dim,expert_hidden_dim,use_gated,num_tensor_parallel_workers,total_routed_tokens,model_expansion_ratio,tokens_per_expert_avg,tokens_to_experts_ratio,expert_utilization,min_load_ratio,load_imbalance_cv,max_load_ratio,load_entropy,load_gini_coefficient,load_distribution,seed,moe_grouped_gemm_backend,measurement_type,profiling_precision,model_arch,quant_signature,model_architecture_profile
0.006784,0.006784,0.006784,0.006784,0.0,1,0.015808,0.015808,0.015808,0.015808,0.0,1,0.004128,0.004128,0.004128,0.004128,0.0,1,0.0316479999999999,0.033248,0.03247795,0.032463,0.0003898794012255,20,4,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,2,8,0.109375,0.5,0.5,0.4375,0.0,1.224744871391589,4.0,2.75000000034957,0.609375,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.00688,0.00688,0.00688,0.00688,0.0,1,0.0155199999999999,0.0155199999999999,0.0155199999999999,0.0155199999999999,0.0,1,0.004097,0.004097,0.004097,0.004097,0.0,1,0.019359,0.020128,0.01966035,0.019632,0.0002448287717977,20,4,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,4,8,0.109375,0.5,0.5,0.4375,0.0,1.224744871391589,4.0,2.75000000034957,0.609375,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006656,0.006656,0.006656,0.006656,0.0,1,0.0155189999999999,0.0155189999999999,0.0155189999999999,0.0155189999999999,0.0,1,0.004129,0.004129,0.004129,0.004129,0.0,1,0.023136,0.026272,0.02371185,0.023552,0.0006250582592846,20,4,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,8,8,0.109375,0.5,0.5,0.4375,0.0,1.224744871391589,4.0,2.75000000034957,0.609375,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.00656,0.00656,0.00656,0.00656,0.0,1,0.016192,0.016192,0.016192,0.016192,0.0,1,0.008448,0.008448,0.008448,0.008448,0.0,1,0.0298559999999999,0.03056,0.03021085,0.0302395,0.0002060573403206,20,4,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,1,1,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.0064639999999999,0.0064639999999999,0.0064639999999999,0.0064639999999999,0.0,1,0.0162229999999999,0.0162229999999999,0.0162229999999999,0.0162229999999999,0.0,1,0.008416,0.008416,0.008416,0.008416,0.0,1,0.028128,0.028832,0.02847195,0.0284485,0.000242037078771,20,4,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,2,1,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006528,0.006528,0.006528,0.006528,0.0,1,0.016192,0.016192,0.016192,0.016192,0.0,1,0.008384,0.008384,0.008384,0.008384,0.0,1,0.026848,0.0277749999999999,0.02721115,0.0272485,0.0002485882690313,20,4,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,4,1,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006496,0.006496,0.006496,0.006496,0.0,1,0.0159999999999999,0.0159999999999999,0.0159999999999999,0.0159999999999999,0.0,1,0.008416,0.008416,0.008416,0.008416,0.0,1,0.028255,0.034496,0.0291405,0.02888,0.0012727039129349,20,4,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,8,1,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006496,0.006496,0.006496,0.006496,0.0,1,0.015906,0.015906,0.015906,0.015906,0.0,1,0.008384,0.008384,0.008384,0.008384,0.0,1,0.030112,0.030944,0.0304428999999999,0.0304165,0.0002461023973877,20,4,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,1,1,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.0064319999999999,0.0064319999999999,0.0064319999999999,0.0064319999999999,0.0,1,0.0160959999999999,0.0160959999999999,0.0160959999999999,0.0160959999999999,0.0,1,0.008415,0.008415,0.008415,0.008415,0.0,1,0.027776,0.028607,0.0282074499999999,0.0282385,0.0002196480081858,20,4,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,2,1,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006496,0.006496,0.006496,0.006496,0.0,1,0.015968,0.015968,0.015968,0.015968,0.0,1,0.008384,0.008384,0.008384,0.008384,0.0,1,0.026944,0.0274869999999999,0.0272077499999999,0.027264,0.0001729499566348,20,4,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,4,1,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.0064319999999999,0.0064319999999999,0.0064319999999999,0.0064319999999999,0.0,1,0.016032,0.016032,0.016032,0.016032,0.0,1,0.008352,0.008352,0.008352,0.008352,0.0,1,0.0282569999999999,0.03408,0.0290574,0.028831,0.0011942295173039,20,4,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,8,1,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.0066879999999999,0.0066879999999999,0.0066879999999999,0.0066879999999999,0.0,1,0.015584,0.015584,0.015584,0.015584,0.0,1,0.008128,0.008128,0.008128,0.008128,0.0,1,0.019455,0.020351,0.0199022,0.019888,0.00025536926205,20,4,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,1,2,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,1.0000000000739555,0.5,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.0066879999999999,0.0066879999999999,0.0066879999999999,0.0066879999999999,0.0,1,0.015745,0.015745,0.015745,0.015745,0.0,1,0.00816,0.00816,0.00816,0.00816,0.0,1,0.018624,0.019136,0.0188653499999999,0.018881,0.000184122316681,20,4,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,2,2,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,1.0000000000739555,0.5,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.0066879999999999,0.0066879999999999,0.0066879999999999,0.0066879999999999,0.0,1,0.0155529999999999,0.0155529999999999,0.0155529999999999,0.0155529999999999,0.0,1,0.008096,0.008096,0.008096,0.008096,0.0,1,0.017503,0.018241,0.01787025,0.0178715,0.000235835085388,20,4,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,4,2,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,1.0000000000739555,0.5,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006689,0.006689,0.006689,0.006689,0.0,1,0.0157439999999999,0.0157439999999999,0.0157439999999999,0.0157439999999999,0.0,1,0.008192,0.008192,0.008192,0.008192,0.0,1,0.018943,0.019456,0.01917585,0.0191679999999999,0.0001634513000866,20,4,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,8,2,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,1.0000000000739555,0.5,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006847,0.006847,0.006847,0.006847,0.0,1,0.0154879999999999,0.0154879999999999,0.0154879999999999,0.0154879999999999,0.0,1,0.0081289999999999,0.0081289999999999,0.0081289999999999,0.0081289999999999,0.0,1,0.019328,0.020255,0.019822,0.0198239999999999,0.0002557002150957,20,4,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,1,2,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,1.0000000000739555,0.5,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006657,0.006657,0.006657,0.006657,0.0,1,0.0153929999999999,0.0153929999999999,0.0153929999999999,0.0153929999999999,0.0,1,0.008159,0.008159,0.008159,0.008159,0.0,1,0.018241,0.0190399999999999,0.0186559,0.018671,0.0002599574772919,20,4,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,2,2,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,1.0000000000739555,0.5,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.0066879999999999,0.0066879999999999,0.0066879999999999,0.0066879999999999,0.0,1,0.015392,0.015392,0.015392,0.015392,0.0,1,0.008127,0.008127,0.008127,0.008127,0.0,1,0.017503,0.018048,0.0177902,0.017824,0.0001975223025382,20,4,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,4,2,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,1.0000000000739555,0.5,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006688,0.006688,0.006688,0.006688,0.0,1,0.0153909999999999,0.0153909999999999,0.0153909999999999,0.0153909999999999,0.0,1,0.008128,0.008128,0.008128,0.008128,0.0,1,0.018656,0.019168,0.018886,0.0188645,0.0001795900888133,20,4,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,8,2,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,1.0000000000739555,0.5,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006465,0.006465,0.006465,0.006465,0.0,1,0.015967,0.015967,0.015967,0.015967,0.0,1,0.007936,0.007936,0.007936,0.007936,0.0,1,0.0357759999999999,0.03696,0.0365054,0.036591,0.0003411488531418,20,4,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,1,4,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,2.000000000151912,0.5,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006529,0.006529,0.006529,0.006529,0.0,1,0.0162569999999999,0.0162569999999999,0.0162569999999999,0.0162569999999999,0.0,1,0.008033,0.008033,0.008033,0.008033,0.0,1,0.019776,0.020576,0.0201499,0.020159,0.0002331923883834,20,4,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,2,4,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,2.000000000151912,0.5,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006496,0.006496,0.006496,0.006496,0.0,1,0.016128,0.016128,0.016128,0.016128,0.0,1,0.007935,0.007935,0.007935,0.007935,0.0,1,0.018751,0.019488,0.0190975,0.0190885,0.0002203275970004,20,4,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,4,4,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,2.000000000151912,0.5,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006496,0.006496,0.006496,0.006496,0.0,1,0.016128,0.016128,0.016128,0.016128,0.0,1,0.007968,0.007968,0.007968,0.007968,0.0,1,0.019712,0.022591,0.0202701,0.020096,0.000724041980827,20,4,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,8,4,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,2.000000000151912,0.5,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006592,0.006592,0.006592,0.006592,0.0,1,0.016031,0.016031,0.016031,0.016031,0.0,1,0.007904,0.007904,0.007904,0.007904,0.0,1,0.036128,0.037855,0.0369341499999999,0.0368955,0.0004278328265806,20,4,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,1,4,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,2.000000000151912,0.5,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.0066879999999999,0.0066879999999999,0.0066879999999999,0.0066879999999999,0.0,1,0.015999,0.015999,0.015999,0.015999,0.0,1,0.007968,0.007968,0.007968,0.007968,0.0,1,0.020096,0.020961,0.0205102,0.02048,0.0002704970609821,20,4,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,2,4,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,2.000000000151912,0.5,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006592,0.006592,0.006592,0.006592,0.0,1,0.015903,0.015903,0.015903,0.015903,0.0,1,0.007936,0.007936,0.007936,0.007936,0.0,1,0.018496,0.019264,0.0188735,0.01888,0.0002284481341574,20,4,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,4,4,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,2.000000000151912,0.5,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006496,0.006496,0.006496,0.006496,0.0,1,0.016033,0.016033,0.016033,0.016033,0.0,1,0.007903,0.007903,0.007903,0.007903,0.0,1,0.019872,0.023007,0.02054025,0.020288,0.0008228377042284,20,4,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,8,4,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,2.000000000151912,0.5,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.00672,0.00672,0.00672,0.00672,0.0,1,0.015745,0.015745,0.015745,0.015745,0.0,1,0.005408,0.005408,0.005408,0.005408,0.0,1,0.0959669999999999,0.0975999999999999,0.096633,0.09664,0.0004261488003033,20,64,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,1,128,0.109375,8.0,8.0,1.0,0.375,0.4528555233184199,2.0,3.856861761092772,0.251953125,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006656,0.006656,0.006656,0.006656,0.0,1,0.015839,0.015839,0.015839,0.015839,0.0,1,0.005376,0.005376,0.005376,0.005376,0.0,1,0.071584,0.073056,0.0722367,0.0722405,0.0003579083821315,20,64,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,2,128,0.109375,8.0,8.0,1.0,0.375,0.4528555233184199,2.0,3.856861761092772,0.251953125,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.0066879999999999,0.0066879999999999,0.0066879999999999,0.0066879999999999,0.0,1,0.015648,0.015648,0.015648,0.015648,0.0,1,0.005344,0.005344,0.005344,0.005344,0.0,1,0.05984,0.061247,0.0603418,0.060256,0.0003681465197445,20,64,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,4,128,0.109375,8.0,8.0,1.0,0.375,0.4528555233184199,2.0,3.856861761092772,0.251953125,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.00672,0.00672,0.00672,0.00672,0.0,1,0.0159349999999999,0.0159349999999999,0.0159349999999999,0.0159349999999999,0.0,1,0.005473,0.005473,0.005473,0.005473,0.0,1,0.038431,0.0503989999999999,0.04578535,0.046048,0.0032420755431513,20,64,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,8,128,0.109375,8.0,8.0,1.0,0.375,0.4528555233184199,2.0,3.856861761092772,0.251953125,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.007008,0.007008,0.007008,0.007008,0.0,1,0.01584,0.01584,0.01584,0.01584,0.0,1,0.005408,0.005408,0.005408,0.005408,0.0,1,0.095616,0.097887,0.0968811,0.0970719999999999,0.0005644871034842,20,64,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,1,128,0.109375,8.0,8.0,1.0,0.375,0.4528555233184199,2.0,3.856861761092772,0.251953125,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006784,0.006784,0.006784,0.006784,0.0,1,0.0156159999999999,0.0156159999999999,0.0156159999999999,0.0156159999999999,0.0,1,0.005376,0.005376,0.005376,0.005376,0.0,1,0.071456,0.073087,0.0722564499999999,0.072223,0.0004173995058693,20,64,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,2,128,0.109375,8.0,8.0,1.0,0.375,0.4528555233184199,2.0,3.856861761092772,0.251953125,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006815,0.006815,0.006815,0.006815,0.0,1,0.015455,0.015455,0.015455,0.015455,0.0,1,0.005376,0.005376,0.005376,0.005376,0.0,1,0.059807,0.060865,0.0603834,0.0604795,0.0003208196378029,20,64,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,4,128,0.109375,8.0,8.0,1.0,0.375,0.4528555233184199,2.0,3.856861761092772,0.251953125,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006816,0.006816,0.006816,0.006816,0.0,1,0.0156469999999999,0.0156469999999999,0.0156469999999999,0.0156469999999999,0.0,1,0.005408,0.005408,0.005408,0.005408,0.0,1,0.038368,0.050559,0.0453959,0.0478545,0.0047669943979409,20,64,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,8,128,0.109375,8.0,8.0,1.0,0.375,0.4528555233184199,2.0,3.856861761092772,0.251953125,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006528,0.006528,0.006528,0.006528,0.0,1,0.01632,0.01632,0.01632,0.01632,0.0,1,0.009184,0.009184,0.009184,0.009184,0.0,1,0.0299529999999999,0.042719,0.03732775,0.038608,0.0036353903487108,20,64,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,1,13,0.109375,6.5,6.5,1.0,0.9230769230769232,0.0769230769230769,1.0769230769230769,0.9957274520811634,0.0384615384615385,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006528,0.006528,0.006528,0.006528,0.0,1,0.015936,0.015936,0.015936,0.015936,0.0,1,0.009216,0.009216,0.009216,0.009216,0.0,1,0.027808,0.0339839999999999,0.0291968499999999,0.0284165,0.0019119484897611,20,64,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,2,13,0.109375,6.5,6.5,1.0,0.9230769230769232,0.0769230769230769,1.0769230769230769,0.9957274520811634,0.0384615384615385,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.00656,0.00656,0.00656,0.00656,0.0,1,0.0162229999999999,0.0162229999999999,0.0162229999999999,0.0162229999999999,0.0,1,0.009183,0.009183,0.009183,0.009183,0.0,1,0.027263,0.033183,0.0284649999999999,0.027696,0.0018728825910878,20,64,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,4,13,0.109375,6.5,6.5,1.0,0.9230769230769232,0.0769230769230769,1.0769230769230769,0.9957274520811634,0.0384615384615385,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006528,0.006528,0.006528,0.006528,0.0,1,0.0161289999999999,0.0161289999999999,0.0161289999999999,0.0161289999999999,0.0,1,0.0091849999999999,0.0091849999999999,0.0091849999999999,0.0091849999999999,0.0,1,0.02928,0.0301759999999999,0.02979485,0.0297915,0.0002024856229464,20,64,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,8,13,0.109375,6.5,6.5,1.0,0.9230769230769232,0.0769230769230769,1.0769230769230769,0.9957274520811634,0.0384615384615385,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006624,0.006624,0.006624,0.006624,0.0,1,0.0164479999999999,0.0164479999999999,0.0164479999999999,0.0164479999999999,0.0,1,0.009184,0.009184,0.009184,0.009184,0.0,1,0.030304,0.047104,0.0429355,0.044704,0.0045110529424957,20,64,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,1,13,0.109375,6.5,6.5,1.0,0.9230769230769232,0.0769230769230769,1.0769230769230769,0.9957274520811634,0.0384615384615385,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006592,0.006592,0.006592,0.006592,0.0,1,0.0160969999999999,0.0160969999999999,0.0160969999999999,0.0160969999999999,0.0,1,0.00928,0.00928,0.00928,0.00928,0.0,1,0.027743,0.034015,0.0288171499999999,0.0285115,0.0012957928952961,20,64,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,2,13,0.109375,6.5,6.5,1.0,0.9230769230769232,0.0769230769230769,1.0769230769230769,0.9957274520811634,0.0384615384615385,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006495,0.006495,0.006495,0.006495,0.0,1,0.015968,0.015968,0.015968,0.015968,0.0,1,0.009151,0.009151,0.009151,0.009151,0.0,1,0.0271989999999999,0.032959,0.0281306999999999,0.0276325,0.0016191039219271,20,64,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,4,13,0.109375,6.5,6.5,1.0,0.9230769230769232,0.0769230769230769,1.0769230769230769,0.9957274520811634,0.0384615384615385,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006433,0.006433,0.006433,0.006433,0.0,1,0.015871,0.015871,0.015871,0.015871,0.0,1,0.009246,0.009246,0.009246,0.009246,0.0,1,0.029472,0.030272,0.02971325,0.0296945,0.0001961335960512,20,64,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,8,13,0.109375,6.5,6.5,1.0,0.9230769230769232,0.0769230769230769,1.0769230769230769,0.9957274520811634,0.0384615384615385,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006752,0.006752,0.006752,0.006752,0.0,1,0.0155509999999999,0.0155509999999999,0.0155509999999999,0.0155509999999999,0.0,1,0.009408,0.009408,0.009408,0.009408,0.0,1,0.061856,0.063232,0.0625084499999999,0.0625759999999999,0.0003543316913571,20,64,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,1,37,0.109375,9.25,9.25,1.0,0.6486486486486487,0.3364837729186144,1.5135135135135136,1.9207098705876096,0.1824324324324324,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006689,0.006689,0.006689,0.006689,0.0,1,0.015714,0.015714,0.015714,0.015714,0.0,1,0.009441,0.009441,0.009441,0.009441,0.0,1,0.0327999999999999,0.042656,0.0381567,0.0382885,0.0028655859627657,20,64,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,2,37,0.109375,9.25,9.25,1.0,0.6486486486486487,0.3364837729186144,1.5135135135135136,1.9207098705876096,0.1824324324324324,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006752,0.006752,0.006752,0.006752,0.0,1,0.015584,0.015584,0.015584,0.015584,0.0,1,0.009375,0.009375,0.009375,0.009375,0.0,1,0.027871,0.034016,0.02924955,0.0285435,0.001878659348445,20,64,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,4,37,0.109375,9.25,9.25,1.0,0.6486486486486487,0.3364837729186144,1.5135135135135136,1.9207098705876096,0.1824324324324324,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.00672,0.00672,0.00672,0.00672,0.0,1,0.015903,0.015903,0.015903,0.015903,0.0,1,0.0093759999999999,0.0093759999999999,0.0093759999999999,0.0093759999999999,0.0,1,0.029984,0.03568,0.0305311999999999,0.0302395,0.0011913083815704,20,64,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,8,37,0.109375,9.25,9.25,1.0,0.6486486486486487,0.3364837729186144,1.5135135135135136,1.9207098705876096,0.1824324324324324,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006848,0.006848,0.006848,0.006848,0.0,1,0.0154869999999999,0.0154869999999999,0.0154869999999999,0.0154869999999999,0.0,1,0.009344,0.009344,0.009344,0.009344,0.0,1,0.062047,0.063614,0.0627322,0.0625915,0.0005154283267341,20,64,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,1,37,0.109375,9.25,9.25,1.0,0.6486486486486487,0.3364837729186144,1.5135135135135136,1.9207098705876096,0.1824324324324324,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
