time_stats.moe_gating_linear.min,time_stats.moe_gating_linear.max,time_stats.moe_gating_linear.mean,time_stats.moe_gating_linear.median,time_stats.moe_gating_linear.std,time_stats.moe_gating_linear.count,time_stats.moe_gating_routing_topk.min,time_stats.moe_gating_routing_topk.max,time_stats.moe_gating_routing_topk.mean,time_stats.moe_gating_routing_topk.median,time_stats.moe_gating_routing_topk.std,time_stats.moe_gating_routing_topk.count,time_stats.moe_shuffling.min,time_stats.moe_shuffling.max,time_stats.moe_shuffling.mean,time_stats.moe_shuffling.median,time_stats.moe_shuffling.std,time_stats.moe_shuffling.count,time_stats.moe_grouped_gemm.min,time_stats.moe_grouped_gemm.max,time_stats.moe_grouped_gemm.mean,time_stats.moe_grouped_gemm.median,time_stats.moe_grouped_gemm.std,num_tokens,num_experts,num_experts_per_device,expert_parallel_size,routing_runtime_path,routing_assignment_policy,routing_weight_policy,routing_uses_router_logits,gating_runtime_context,gating_runtime_context_impl,router_topk,hidden_dim,expert_hidden_dim,use_gated,num_tensor_parallel_workers,total_routed_tokens,model_expansion_ratio,tokens_per_expert_avg,tokens_to_experts_ratio,expert_utilization,min_load_ratio,load_imbalance_cv,max_load_ratio,load_entropy,load_gini_coefficient,load_distribution,seed,moe_grouped_gemm_backend,measurement_type,profiling_precision,model_arch,quant_signature,model_architecture_profile
0.0262720007449388,0.0323520004749298,0.0271631998941302,0.0266399998217821,0.0013356800529806,20,0.0791039988398552,0.0853120014071464,0.0806832004338502,0.0803360007703304,0.0014690151716919,20,0.0345599986612796,0.0413439981639385,0.0358383998274803,0.0354239996522665,0.0014275179660103,20,0.1265919953584671,0.1572480052709579,0.1322623938322067,0.1297599971294403,0.006783346645534,32,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,2,9,0.109375,4.5,4.5,1.0,0.8888888888888888,0.1111111111111111,1.1111111111111112,0.9910760598344694,0.0555555555555555,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0260160006582736,0.0330559983849525,0.0273199996910989,0.0269440002739429,0.001441594340852,20,0.0794880017638206,0.0871040001511573,0.0816048007458448,0.0808639973402023,0.0019983550425273,20,0.0345279984176158,0.0412160009145736,0.0358624000102281,0.0354239996522665,0.0014276127421242,20,0.1274240016937255,0.1450240015983581,0.1303087919950485,0.1289599984884262,0.0040060277096927,32,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,4,9,0.109375,4.5,4.5,1.0,0.8888888888888888,0.1111111111111111,1.1111111111111112,0.9910760598344694,0.0555555555555555,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0255679991096258,0.0334720015525817,0.0269967999309301,0.0264480002224445,0.0017328904111444,20,0.0784320011734962,0.087967999279499,0.0804896000772714,0.0797760002315044,0.0023352785678671,20,0.0340799987316131,0.0446400009095668,0.0359455993399024,0.0350719988346099,0.0023913041028762,20,0.1285119950771331,0.1588799953460693,0.1339152008295059,0.131423994898796,0.0073179006576538,32,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,8,9,0.109375,4.5,4.5,1.0,0.8888888888888888,0.1111111111111111,1.1111111111111112,0.9910760598344694,0.0555555555555555,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0261119995266199,0.0302719995379447,0.0270479998551309,0.0267839999869465,0.0009243999184105,20,0.0827519968152046,0.0887999981641769,0.0845503993332386,0.0840959995985031,0.0012985695080407,20,0.0328960008919239,0.0391039997339248,0.0345280000939965,0.0339520014822483,0.0016386685875154,20,0.1215680018067359,0.1318079978227615,0.1245407909154892,0.123999997973442,0.0024890997447073,32,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,1,22,0.109375,5.5,5.5,1.0,0.7272727272727273,0.2032789070454354,1.2727272727272727,1.9698452580353805,0.1136363636363635,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0261760000139474,0.0328960008919239,0.0277935999445617,0.0272800000384449,0.0016008471301107,20,0.0835840031504631,0.1146240010857582,0.0881216004490852,0.0852640010416507,0.0071449174246528,20,0.032575998455286,0.0397120006382465,0.034052800014615,0.0335839986801147,0.0015614647694842,20,0.120959997177124,0.131520003080368,0.1238591894507408,0.1235200017690658,0.0022596050985157,32,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,2,22,0.109375,5.5,5.5,1.0,0.7272727272727273,0.2032789070454354,1.2727272727272727,1.9698452580353805,0.1136363636363635,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0250560007989406,0.0282240007072687,0.0263040001504123,0.0261119995266199,0.0008182870779431,20,0.0822080001235008,0.0935999974608421,0.0847104001790285,0.0837760008871555,0.0027795198164,20,0.0329600013792514,0.0386560000479221,0.0342176001518964,0.0335360001772642,0.0014833337678691,20,0.1216320022940635,0.136352002620697,0.1247904077172279,0.1237440034747123,0.0032821483910083,32,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,4,22,0.109375,5.5,5.5,1.0,0.7272727272727273,0.2032789070454354,1.2727272727272727,1.9698452580353805,0.1136363636363635,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.025280000641942,0.0297919996082782,0.0267392000183463,0.0263200001791119,0.0012307483819964,20,0.0824960023164749,0.094368003308773,0.0861648008227348,0.0849919989705085,0.0035261662966198,20,0.0330879986286163,0.0433919988572597,0.0350175999104976,0.0340639986097812,0.0027011506252761,20,0.1233920007944107,0.137375995516777,0.1281023919582367,0.1273919939994812,0.0037697667721658,32,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,8,22,0.109375,5.5,5.5,1.0,0.7272727272727273,0.2032789070454354,1.2727272727272727,1.9698452580353805,0.1136363636363635,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0257600005716085,0.0322239995002746,0.0269280000589787,0.0266239996999502,0.0012902587431927,20,0.0783680006861686,0.0973759964108467,0.0806703995913267,0.0795360021293163,0.0040676949284553,20,0.0341119989752769,0.044863998889923,0.0358048001304268,0.0350719988346099,0.0023721886034849,20,0.127808004617691,0.1422400027513504,0.1313071995973587,0.1301440000534057,0.0035064888652414,32,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,1,22,0.109375,5.5,5.5,1.0,0.7272727272727273,0.2032789070454354,1.2727272727272727,1.9698452580353805,0.1136363636363635,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0263999998569488,0.0329280011355876,0.0271679999306798,0.0266880001872777,0.0014014395878946,20,0.0784960016608238,0.0902720019221305,0.0816288001835346,0.0804960019886493,0.0031559349305098,20,0.0345279984176158,0.0465920008718967,0.0365679997950792,0.0357119999825954,0.0027558648997843,20,0.1261119991540908,0.1503680050373077,0.1306528002023697,0.1289920061826706,0.0055559161119163,32,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,2,22,0.109375,5.5,5.5,1.0,0.7272727272727273,0.2032789070454354,1.2727272727272727,1.9698452580353805,0.1136363636363635,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0263039991259574,0.0336319990456104,0.0280239998362958,0.0272960001602768,0.0019184760207996,20,0.0791679993271827,0.0947519987821579,0.0821055997163057,0.0809279978275299,0.0036908165605575,20,0.0351359993219375,0.0493439994752407,0.0369919998571276,0.0361119993031024,0.0031399484534138,20,0.1287360042333603,0.1495680063962936,0.1332783997058868,0.1317120045423507,0.0049079633317887,32,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,4,22,0.109375,5.5,5.5,1.0,0.7272727272727273,0.2032789070454354,1.2727272727272727,1.9698452580353805,0.1136363636363635,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0256319995969533,0.0328000001609325,0.0267920000478625,0.0265919994562864,0.0014408841441587,20,0.0789119973778724,0.0882240012288093,0.0813151996582746,0.0803840011358261,0.0027290935430882,20,0.0341119989752769,0.040447998791933,0.0353551998734474,0.0349920000880956,0.001293341447793,20,0.1269759982824325,0.1658239960670471,0.1323712021112442,0.1304640024900436,0.0083352560177445,32,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,8,22,0.109375,5.5,5.5,1.0,0.7272727272727273,0.2032789070454354,1.2727272727272727,1.9698452580353805,0.1136363636363635,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0257280003279447,0.0302719995379447,0.0268943999893963,0.0266880001872777,0.0009577292558022,20,0.0830399990081787,0.0952000021934509,0.0855984009802341,0.0848319977521896,0.002495394677884,20,0.0331199988722801,0.0418879985809326,0.0346575999632477,0.0339519996196031,0.0019943337271884,20,0.128383994102478,0.1429760009050369,0.1316783875226974,0.129951998591423,0.0037987742107361,32,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,1,35,0.109375,4.375,4.375,1.0,0.4571428571428571,0.4110712734268045,1.6,2.87112409009968,0.2321428571428572,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.025119999423623,0.0305599998682737,0.0264175999909639,0.0259839994832873,0.0012978545163285,20,0.0820799991488456,0.0981760025024414,0.0853647999465465,0.0838559977710247,0.0043409777479565,20,0.0325439982116222,0.0403839983046054,0.03450240008533,0.0338080003857612,0.0020272853370716,20,0.1227200031280517,0.1366399973630905,0.1266112029552459,0.1256320029497146,0.0035822156351059,32,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,2,35,0.109375,4.375,4.375,1.0,0.4571428571428571,0.4110712734268045,1.6,2.87112409009968,0.2321428571428572,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0257600005716085,0.0294400006532669,0.026966399885714,0.0266239996999502,0.0010682490290829,20,0.0824960023164749,0.0923200026154518,0.085385600849986,0.0847040005028247,0.0026042792559825,20,0.0331519991159439,0.0404159985482692,0.0342511998489499,0.0336159989237785,0.0016444162064755,20,0.1218239963054657,0.1574719995260238,0.1279472112655639,0.1249919980764389,0.0080364188179373,32,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,4,35,0.109375,4.375,4.375,1.0,0.4571428571428571,0.4110712734268045,1.6,2.87112409009968,0.2321428571428572,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0252160001546144,0.0380159988999366,0.0274655998684465,0.0261119995266199,0.0033263237891393,20,0.0830399990081787,0.0913920029997825,0.0859616000205278,0.0851680003106594,0.0025328783686422,20,0.0333120003342628,0.0458879992365837,0.035143999941647,0.0343040004372596,0.0028445258975501,20,0.1232319995760917,0.1600320041179657,0.1294784098863601,0.1266559958457946,0.0105300294235348,32,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,8,35,0.109375,4.375,4.375,1.0,0.4571428571428571,0.4110712734268045,1.6,2.87112409009968,0.2321428571428572,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0256639998406171,0.0329280011355876,0.0273999999277293,0.0268959999084472,0.0016016913070369,20,0.0782399997115135,0.1037760004401207,0.0823696006089449,0.0822720006108284,0.0053038539305032,20,0.0340159982442855,0.0477439984679222,0.0358511995524168,0.0350079983472824,0.0029634189151496,20,0.1327040046453476,0.1460160017013549,0.1373504102230072,0.1355199962854385,0.0041120825335383,32,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,1,35,0.109375,4.375,4.375,1.0,0.4571428571428571,0.4110712734268045,1.6,2.87112409009968,0.2321428571428572,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0258879996836185,0.0332479998469352,0.0273663999512791,0.0269120000302791,0.0015394494130041,20,0.0788479968905448,0.0878399983048439,0.0812655992805957,0.0808799974620342,0.0022381814647238,20,0.0344959981739521,0.0398080013692379,0.0356672002002596,0.0352640002965927,0.0012460461308693,20,0.1288959980010986,0.1440960019826889,0.1329728066921234,0.1318400055170059,0.0035495704505592,32,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,2,35,0.109375,4.375,4.375,1.0,0.4571428571428571,0.4110712734268045,1.6,2.87112409009968,0.2321428571428572,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0264960005879402,0.0328960008919239,0.0273136001080274,0.0268639996647834,0.0014219484145193,20,0.0791359990835189,0.0863040015101432,0.0808784004300832,0.0806080028414726,0.0015304391432961,20,0.034655999392271,0.0474239997565746,0.0363184003159403,0.035360001027584,0.0027621668051207,20,0.1268160045146942,0.1517760008573532,0.1315936148166656,0.1288000047206878,0.0061622015200555,32,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,4,35,0.109375,4.375,4.375,1.0,0.4571428571428571,0.4110712734268045,1.6,2.87112409009968,0.2321428571428572,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0254720002412796,0.0328960008919239,0.0270863999612629,0.0265919994562864,0.0016461653523127,20,0.0789439976215362,0.1269759982824325,0.0841919995844364,0.0808800011873245,0.0104857506858216,20,0.0345919989049434,0.0397120006382465,0.0356176000088453,0.0353440009057521,0.0010922025525003,20,0.1287679970264434,0.1541759967803955,0.1337967813014984,0.1319999992847442,0.0056858975440263,32,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,8,35,0.109375,4.375,4.375,1.0,0.4571428571428571,0.4110712734268045,1.6,2.87112409009968,0.2321428571428572,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0261439997702837,0.0322239995002746,0.0271231999620795,0.0268479995429515,0.0012768118551605,20,0.0832320004701614,0.0956479981541633,0.0864192001521587,0.0851039998233318,0.0036289658280248,20,0.0214079990983009,0.0268479995429515,0.0224479998461902,0.0220640003681182,0.0011997011666547,20,0.1257279962301254,0.1732160001993179,0.1341039985418319,0.1292160004377365,0.0117838410660624,4,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,1,8,0.109375,0.5,0.5,0.4375,0.0,1.224744871391589,4.0,2.75000000034957,0.609375,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.025280000641942,0.0294080004096031,0.0264831999316811,0.0262879999354481,0.0009557452269892,20,0.0824960023164749,0.0904320031404495,0.0854304004460573,0.0850079990923404,0.0022885730141815,20,0.0211200006306171,0.0258559994399547,0.0220304001122713,0.0216320008039474,0.001097440184072,20,0.1237120032310485,0.1407359987497329,0.1268672049045562,0.1250240057706833,0.0041963411495089,4,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,2,8,0.109375,0.5,0.5,0.4375,0.0,1.224744871391589,4.0,2.75000000034957,0.609375,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0252160001546144,0.0288319997489452,0.0261216000653803,0.0258080000057816,0.0009337257939273,20,0.081664003431797,0.0915519967675209,0.084782400354743,0.0836160033941268,0.0029322627905008,20,0.0206400007009506,0.0258559994399547,0.0219759999774396,0.0214880006387829,0.0014332596694332,20,0.1218239963054657,0.1353600025177002,0.1252288073301315,0.1237440034747123,0.0036640900652855,4,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,4,8,0.109375,0.5,0.5,0.4375,0.0,1.224744871391589,4.0,2.75000000034957,0.609375,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0249600000679492,0.0304639991372823,0.0265376000665128,0.026240000501275,0.0013748123958111,20,0.0833600014448165,0.0919039994478225,0.0857231993228197,0.0849119983613491,0.0021617002653816,20,0.0210560001432895,0.0259520001709461,0.0220752001740038,0.0214719995856285,0.0012713015042595,20,0.1245440021157264,0.1726080030202865,0.1317120045423507,0.127360001206398,0.0118415169417858,4,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,8,8,0.109375,0.5,0.5,0.4375,0.0,1.224744871391589,4.0,2.75000000034957,0.609375,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0257920008152723,0.0390399992465972,0.0281328000128269,0.0271039996296167,0.0030936448435702,20,0.0793920010328292,0.0953920036554336,0.0821359995752573,0.080911997705698,0.0035804540971386,20,0.0218560006469488,0.0373120009899139,0.0235136000439524,0.0225919997319579,0.0033114141906691,20,0.1306560039520263,0.1641599982976913,0.1367200016975402,0.1340479999780655,0.0078711668029427,4,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,1,8,0.109375,0.5,0.5,0.4375,0.0,1.224744871391589,4.0,2.75000000034957,0.609375,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0259199999272823,0.0333120003342628,0.0271376001648604,0.0268000001087784,0.0015490602390523,20,0.0786560028791427,0.0875839963555336,0.0810848001390695,0.0801919996738433,0.0020250431980071,20,0.0222079996019601,0.0272320006042718,0.0231567998416721,0.0229279994964599,0.0010260119260135,20,0.1268160045146942,0.1421439945697784,0.1315183937549591,0.1302080005407333,0.0034276957157999,4,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,2,8,0.109375,0.5,0.5,0.4375,0.0,1.224744871391589,4.0,2.75000000034957,0.609375,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0258559994399547,0.0337279997766017,0.0271728000603616,0.0265120007097721,0.0017367562846403,20,0.0791679993271827,0.0895040035247802,0.0813919994980096,0.080400001257658,0.0027059503090527,20,0.0216959994286298,0.0255999993532896,0.0224368000403046,0.0221119998022913,0.0009001203769481,20,0.1288000047206878,0.1535039991140365,0.133526399731636,0.1318079978227615,0.0057391813024878,4,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,4,8,0.109375,0.5,0.5,0.4375,0.0,1.224744871391589,4.0,2.75000000034957,0.609375,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0255040004849433,0.0324160009622573,0.0270608000457286,0.0265600001439452,0.001665054344574,20,0.0785280019044876,0.167040005326271,0.0851616006344556,0.0802239999175071,0.0188890405833619,20,0.0213440004736185,0.0258559994399547,0.0225391997955739,0.022223999723792,0.0011025973723287,20,0.1293440014123916,0.1645440012216568,0.1347119957208633,0.1321599930524826,0.0080257337540388,4,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,8,8,0.109375,0.5,0.5,0.4375,0.0,1.224744871391589,4.0,2.75000000034957,0.609375,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0255040004849433,0.0327679999172687,0.0270800001919269,0.0267519997432827,0.0015207870904966,20,0.08262400329113,0.0907519981265068,0.0848719999194145,0.0840959995985031,0.0020329159743097,20,0.0329920016229152,0.0379519984126091,0.033937600068748,0.033695999532938,0.0011127293070696,20,0.1234240010380745,0.150176003575325,0.1284655928611755,0.1269119977951049,0.0061640078201889,4,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,1,1,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0252160001546144,0.0308480001986026,0.0265935999341309,0.0260799992829561,0.0012729999082349,20,0.0817919969558715,0.0935999974608421,0.0848944004625082,0.0834880024194717,0.0034056538565608,20,0.0324800014495849,0.0380159988999366,0.033632000349462,0.0333600006997585,0.0011636298989487,20,0.1201919987797737,0.1350719928741455,0.1260672062635421,0.1255999952554702,0.0040436573326587,4,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,2,1,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0256639998406171,0.0311360005289316,0.0267328000627458,0.026367999613285,0.0011670308992489,20,0.0834240019321441,0.0935039967298507,0.0852399997413158,0.0843360014259815,0.0025045358457008,20,0.0331519991159439,0.0393280014395713,0.0345983998849988,0.0337760001420974,0.0014743846455104,20,0.1229119971394538,0.1407680064439773,0.1265264004468917,0.1254719942808151,0.0037641003727912,4,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,4,1,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0250240005552768,0.029696000739932,0.0265407999977469,0.0263199992477893,0.0011017670211454,20,0.0817919969558715,0.0955839976668357,0.08596320040524,0.0844320021569728,0.0036115123624319,20,0.0327679999172687,0.0380799993872642,0.0339471999555826,0.0336159989237785,0.0011745470444387,20,0.1260800063610077,0.1633599996566772,0.1331472098827362,0.1293440014123916,0.0101155117154121,4,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,8,1,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0260160006582736,0.0337920002639293,0.0274608001112937,0.0267360005527734,0.0017927506905174,20,0.0786560028791427,0.0866879969835281,0.0809503998607397,0.0803040005266666,0.0021091638742729,20,0.0345919989049434,0.0459519997239112,0.0360896004363894,0.035215999931097,0.0026203992088241,20,0.1282559931278228,0.1656000018119812,0.1341504007577896,0.1304640024900436,0.0094499755650758,4,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,1,1,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0257600005716085,0.0343680009245872,0.0271231999620795,0.0266080005094409,0.0018201335770122,20,0.0785920023918151,0.0885120034217834,0.0810000006109476,0.0800639986991882,0.0026701673558758,20,0.0343040004372596,0.0432960018515586,0.0362768003717064,0.0354080013930797,0.0022349951025936,20,0.1287679970264434,0.1547839939594268,0.1329647898674011,0.1312319934368133,0.0060356250032782,4,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,2,1,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0254399999976158,0.0318080000579357,0.026713600102812,0.0263519994914531,0.0013720725180174,20,0.0783680006861686,0.0886079967021942,0.0806224003434181,0.0795200020074844,0.0028740818316622,20,0.0337279997766017,0.0405759997665882,0.0352671997621655,0.0348800010979175,0.0014083601791123,20,0.1265600025653839,0.1451839953660965,0.1310496032238006,0.1292800009250641,0.0054868762381374,4,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,4,1,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0259199999272823,0.0320320017635822,0.0269440004602074,0.0264960005879402,0.0013478044548384,20,0.0785600021481514,0.0892480015754699,0.0817327998578548,0.0809599980711937,0.0030286147676984,20,0.0341439992189407,0.0577920004725456,0.036579200066626,0.0350879989564418,0.0050214404459874,20,0.1279679983854293,0.1594880074262619,0.1345055997371673,0.1321599930524826,0.0071550202555954,4,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,8,1,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0248959995806217,0.030239999294281,0.0268079999834299,0.0264480002224445,0.0013155803376899,20,0.082687996327877,0.0929600000381469,0.0849552001804113,0.0840479992330074,0.0024592844970923,20,0.0329280011355876,0.0391359999775886,0.0341600002720952,0.0338240005075931,0.0013478991480388,20,0.1197440028190612,0.1331519931554794,0.1231456026434898,0.1225920021533966,0.0029445497784763,4,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,1,2,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,1.0000000000739555,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0248639993369579,0.0302080009132623,0.0265424000099301,0.0260480009019374,0.0013997750818905,20,0.0819199979305267,0.0951040014624595,0.0857712004333734,0.0842880010604858,0.003831621558924,20,0.0326719991862773,0.0512319989502429,0.0349327994510531,0.0335839986801147,0.004103970568204,20,0.1216320022940635,0.1475519984960556,0.1263424158096313,0.1243520006537437,0.0061371838673949,4,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,2,2,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,1.0000000000739555,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.025280000641942,0.0296000000089406,0.0263967999257147,0.0261599998921155,0.0010347387656662,20,0.0813760012388229,0.114944003522396,0.0867808006703853,0.0847040005028247,0.0072740511954056,20,0.0327679999172687,0.0383360013365745,0.0342655999585986,0.0340160001069307,0.0012771810712592,20,0.1232319995760917,0.1436160057783126,0.1261631995439529,0.1239679977297782,0.0050064832903444,4,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,4,2,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,1.0000000000739555,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0249600000679492,0.0294080004096031,0.0264320001006126,0.0261760000139474,0.001022598982747,20,0.0829759985208511,0.0920320004224777,0.0855456005781889,0.0838559977710247,0.0026981924785223,20,0.0329920016229152,0.0412160009145736,0.0346975997090339,0.0340799987316131,0.0019132976709698,20,0.1235520020127296,0.1353919953107834,0.1260208040475845,0.1250880062580108,0.0027966843917965,4,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,8,2,0.109375,0.5,0.5,0.5,0.0,1.0,2.0,1.0000000000739555,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
