time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,model_arch,quant_signature,measurement_type,is_true_mixed_batch,model_architecture_profile
0.01033599954098463,0.01206399966031313,0.010777599737048149,0.010528000071644783,0.0006502853235808884,5,0.020160000771284103,0.02223999984562397,0.020787200331687926,0.02038400061428547,0.0007598498268557209,5,0.00687999976798892,0.007455999962985516,0.00703999986872077,0.006943999789655209,0.00021032551911507146,5,0.036607999354600906,0.04217600077390671,0.038860800117254256,0.03932800143957138,0.0020402455199373206,5,0.008960000239312649,0.009600000455975533,0.009228800050914287,0.009119999594986439,0.00022950944411010064,5,4096,16,4,16,4,128,4,0,96,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010080000385642052,0.011711999773979187,0.010636800155043601,0.010432000271975994,0.0005733626811707379,5,0.020191999152302742,0.02300800010561943,0.021062399819493295,0.020287999883294106,0.0010998696439835818,5,0.006816000211983919,0.007199999876320362,0.007007999997586012,0.007007999811321497,0.00012310635441920654,5,0.03622400015592575,0.04179200157523155,0.0383808009326458,0.03779200091958046,0.0019829264757979938,5,0.008608000352978706,0.010015999898314476,0.00919680017977953,0.009151999838650227,0.0005114395553858117,5,4096,16,4,16,4,128,8,0,96,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010367999784648418,0.011392000131309032,0.010886400006711483,0.010912000201642513,0.0003395019149088854,5,0.02051199972629547,0.02300800010561943,0.021427199989557267,0.02115200087428093,0.000845575451134705,5,0.04700800031423569,0.05193600058555603,0.04915200099349022,0.04864000156521797,0.0018412656615578596,5,0.00723200011998415,0.007455999962985516,0.007379200123250484,0.007424000184983015,7.993595670143739e-05,5,0.008991999551653862,0.009920000098645687,0.00955520011484623,0.009696000255644321,0.00031522863204490895,5,4096,16,4,16,8,128,1,64,0,True,FLASHINFER,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,False,0,64,64,BF16,generic,none,CUDA_EVENT,False,generic
0.010304000228643417,0.012671999633312225,0.010937599837779999,0.010591999627649784,0.0008792489986815423,5,0.020255999639630318,0.022624000906944275,0.02107520028948784,0.020959999412298203,0.0008390107580444694,5,0.04620800167322159,0.05737600103020668,0.049856001138687135,0.04694399982690811,0.004310626832436653,5,0.006688000168651342,0.0072639998979866505,0.006950400024652481,0.006912000011652708,0.00020076003039227477,5,0.008736000396311283,0.00940799992531538,0.009017600119113922,0.008960000239312649,0.000249024873882563,5,4096,16,4,16,8,128,1,64,64,True,FLASHINFER,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,True,64,128,128,BF16,generic,none,CUDA_EVENT,False,generic
0.010048000141978264,0.011680000461637974,0.010822400078177452,0.010816000401973724,0.0005313928610527454,5,0.020576000213623047,0.02191999927163124,0.02094079963862896,0.020735999569296837,0.0004951629775554929,5,0.045504000037908554,0.04960000142455101,0.04756480008363724,0.04684799909591675,0.0015887734521919867,5,0.006719999946653843,0.007552000228315592,0.007110399939119816,0.007007999811321497,0.0002942609443939837,5,0.008671999908983707,0.009440000168979168,0.009119999967515469,0.009184000082314014,0.00025600004009908826,5,4096,16,4,16,8,128,1,32,0,True,FLASHINFER,False,even,[32],32,32,32,32.0,32,0.0,0.0,0.0,False,0,32,32,BF16,generic,none,CUDA_EVENT,False,generic
0.01017600018531084,0.011264000087976456,0.010617600008845329,0.01056000031530857,0.00035771363960485997,5,0.020608000457286835,0.02208000048995018,0.021056000143289566,0.020896000787615776,0.0005242535001729372,5,0.04646399989724159,0.04956800118088722,0.04782720059156418,0.047200001776218414,0.001256521264423052,5,0.00684799998998642,0.007360000163316727,0.007123200036585331,0.0071680000983178616,0.00022317575220648768,5,0.008960000239312649,0.009312000125646591,0.009132799878716468,0.009119999594986439,0.0001439644846509182,5,4096,16,4,16,8,128,1,64,0,True,FLASHINFER,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,False,0,64,64,BF16,generic,none,CUDA_EVENT,False,generic
0.009920000098645687,0.011872000060975552,0.010726400092244149,0.01065600011497736,0.0006410870455582596,5,0.019807999953627586,0.022016000002622604,0.020819200202822685,0.020767999812960625,0.0007399130710995278,5,0.04412800073623657,0.05081599950790405,0.04631680026650429,0.0453759990632534,0.0023460689529552405,5,0.006816000211983919,0.007615999784320593,0.007103999983519316,0.006976000033318996,0.00028550012969904686,5,0.009056000038981438,0.010143999941647053,0.009414399974048138,0.009279999881982803,0.00038261078961738664,5,4096,16,4,16,8,128,1,96,0,True,FLASHINFER,False,even,[96],96,96,96,96.0,96,0.0,0.0,0.0,False,0,96,96,BF16,generic,none,CUDA_EVENT,False,generic
0.010367999784648418,0.011935999616980553,0.010809599794447422,0.010591999627649784,0.0005800390807555388,5,0.020576000213623047,0.022495999932289124,0.021241600066423415,0.02115200087428093,0.000706439240787488,5,0.007040000054985285,0.015968000516295433,0.00903680007904768,0.007360000163316727,0.003470818815698395,5,0.03673600032925606,0.04217600077390671,0.038668800890445706,0.038336001336574554,0.0018925612765360751,5,0.00848000030964613,0.009855999611318111,0.009023999981582164,0.00886400043964386,0.0004632819485480994,5,4096,16,4,16,8,128,1,0,1,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010463999584317207,0.016543999314308167,0.01175679974257946,0.010623999871313572,0.0023952249125880542,5,0.019840000197291374,0.022175999358296394,0.020787199959158897,0.020608000457286835,0.0007954041172820635,5,0.006560000125318766,0.007519999984651804,0.006931200064718724,0.006688000168651342,0.00036742902942886284,5,0.035999998450279236,0.040608000010252,0.03802880048751831,0.036928001791238785,0.0018465529610691407,5,0.008671999908983707,0.00940799992531538,0.009081599861383438,0.009184000082314014,0.0002634126854804693,5,4096,16,4,16,8,128,2,0,1,False,FLASHINFER,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010143999941647053,0.019519999623298645,0.012479999847710133,0.010591999627649784,0.003570087158976636,5,0.020160000771284103,0.022175999358296394,0.02083839997649193,0.020576000213623047,0.0007481157148194275,5,0.006816000211983919,0.007807999849319458,0.0070656000636518,0.006912000011652708,0.0003761326242362935,5,0.037408001720905304,0.0414079986512661,0.038540799915790555,0.03791999816894531,0.0014566988806186687,5,0.00854399986565113,0.009600000455975533,0.009158400073647498,0.009184000082314014,0.000392127466609547,5,4096,16,4,16,8,128,4,0,1,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.01027199998497963,0.01244799979031086,0.011366399936378002,0.01104000024497509,0.0008672884458676074,5,0.020287999883294106,0.022752000018954277,0.021056000143289566,0.020864000543951988,0.0008943985151222665,5,0.00687999976798892,0.007327999919652939,0.007123199943453074,0.007071999832987785,0.0001676263325656319,5,0.03673600032925606,0.041760001331567764,0.038521600514650346,0.03798399865627289,0.0017561445113979358,5,0.008960000239312649,0.01206399966031313,0.009811200015246869,0.009344000369310379,0.001157780911285706,5,4096,16,4,16,8,128,8,0,1,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010528000071644783,0.011776000261306763,0.010912000015377999,0.01065600011497736,0.0004574993728408618,5,0.020800000056624413,0.022975999861955643,0.02131200022995472,0.020896000787615776,0.0008351936778668657,5,0.006783999968320131,0.007872000336647034,0.00724480003118515,0.007135999854654074,0.00036909761400367373,5,0.03686400130391121,0.04291199892759323,0.03891199976205826,0.037696000188589096,0.002208231465539721,5,0.009279999881982803,0.010111999697983265,0.00945919994264841,0.009312000125646591,0.00032671345742136144,5,4096,16,4,16,8,128,1,0,8,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.01033599954098463,0.011744000017642975,0.010879999957978725,0.010528000071644783,0.0005760001018643681,5,0.020479999482631683,0.0226879995316267,0.021190399676561354,0.020735999569296837,0.000825922324163063,5,0.0066559999249875546,0.0074880002066493034,0.006956799980252981,0.00687999976798892,0.00029090101513538956,5,0.03638400137424469,0.039455998688936234,0.03813119977712631,0.0379519984126091,0.001104921842268744,5,0.008960000239312649,0.009151999838650227,0.00907519981265068,0.009119999594986439,8.245815133944793e-05,5,4096,16,4,16,8,128,2,0,8,False,FLASHINFER,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010239999741315842,0.012768000364303589,0.011001599952578545,0.010623999871313572,0.0009099263035028318,5,0.020031999796628952,0.021888000890612602,0.020723200216889382,0.02054399996995926,0.0006977471455875441,5,0.006943999789655209,0.007327999919652939,0.007084799837321043,0.007071999832987785,0.00013053494373870618,5,0.03574400022625923,0.04092799872159958,0.0377023994922638,0.03759999945759773,0.0018383042014900057,5,0.00863999966531992,0.00979200005531311,0.009094399958848953,0.009056000038981438,0.0003831458398915608,5,4096,16,4,16,8,128,4,0,8,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.01056000031530857,0.01190400030463934,0.01093760021030903,0.010784000158309937,0.0004905089986259258,5,0.020576000213623047,0.022943999618291855,0.02115200012922287,0.020640000700950623,0.0009084841529334272,5,0.006752000190317631,0.007968000136315823,0.007110400125384331,0.006816000211983919,0.0004572305820029208,5,0.03596799820661545,0.042399998754262924,0.03802879899740219,0.03743999823927879,0.002272009020590958,5,0.00886400043964386,0.009631999768316746,0.009132800064980984,0.009056000038981438,0.00026122647092573426,5,4096,16,4,16,8,128,8,0,8,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010143999941647053,0.012543999589979649,0.010783999972045422,0.010463999584317207,0.000893481982137383,5,0.019711999222636223,0.02316799946129322,0.021119999513030053,0.020927999168634415,0.0011302842861923813,5,0.006624000146985054,0.007648000027984381,0.006969599984586239,0.00684799998998642,0.0003628297537271147,5,0.03593600168824196,0.04150399938225746,0.038303999602794646,0.038047999143600464,0.0018806630482868171,5,0.008895999751985073,0.00979200005531311,0.009132799878716468,0.00902399979531765,0.0003359848646579099,5,4096,16,4,16,8,128,1,0,32,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010367999784648418,0.011776000261306763,0.010796800069510937,0.010623999871313572,0.0005013289188439865,5,0.020191999152302742,0.022655999287962914,0.02083199955523014,0.020287999883294106,0.0009347066976976831,5,0.00684799998998642,0.007360000163316727,0.007097600027918816,0.007135999854654074,0.00019242624949374404,5,0.03651199862360954,0.044863998889923096,0.03989119902253151,0.038015998899936676,0.0032399176878692023,5,0.008576000109314919,0.0098879998549819,0.009158400073647498,0.009119999594986439,0.00044589208792953917,5,4096,16,4,16,8,128,2,0,32,False,FLASHINFER,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010367999784648418,0.011872000060975552,0.010828799940645695,0.01065600011497736,0.0005379808943740506,5,0.02051199972629547,0.022816000506281853,0.02149759978055954,0.02143999934196472,0.0007904457212704641,5,0.006976000033318996,0.007360000163316727,0.007187200058251619,0.0071680000983178616,0.0001536000869237129,5,0.03766399994492531,0.041919998824596405,0.03899520039558411,0.03788800165057182,0.0016295000096661308,5,0.008895999751985073,0.009535999968647957,0.009228799864649773,0.009279999881982803,0.00022771773164925504,5,4096,16,4,16,8,128,4,0,32,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.01033599954098463,0.012319999746978283,0.010879999771714211,0.010623999871313572,0.0007336309582753026,5,0.020416000857949257,0.02252800017595291,0.02104960009455681,0.0208320003002882,0.000765703193408954,5,0.006719999946653843,0.007584000006318092,0.007116799987852573,0.007104000076651573,0.0002749766751122398,5,0.03561599925160408,0.04224000126123428,0.038502400368452074,0.038047999143600464,0.002153046667709016,5,0.008767999708652496,0.009375999681651592,0.009043199755251408,0.008991999551653862,0.00024671147588879174,5,4096,16,4,16,8,128,8,0,32,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010623999871313572,0.012736000120639801,0.011174399964511394,0.010912000201642513,0.0007940644621744361,5,0.02051199972629547,0.02316799946129322,0.021164799854159356,0.02070399932563305,0.0010108352224223345,5,0.0066559999249875546,0.00800000037997961,0.007097600027918816,0.006912000011652708,0.0004704763461137417,5,0.037248000502586365,0.04064000025391579,0.038809599727392195,0.03859199956059456,0.001338105211401824,5,0.008895999751985073,0.010015999898314476,0.009279999881982803,0.009119999594986439,0.00038771537546587075,5,4096,16,4,16,8,128,1,0,64,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010528000071644783,0.012128000147640705,0.010924800112843514,0.01065600011497736,0.0006090433375673842,5,0.019840000197291374,0.022272000089287758,0.02060160003602505,0.020416000857949257,0.0008734066411025316,5,0.006752000190317631,0.007455999962985516,0.007123200036585331,0.007199999876320362,0.0002901959521718209,5,0.036639999598264694,0.04032000154256821,0.03841920047998428,0.0382080003619194,0.0012434135880903974,5,0.008895999751985073,0.009472000412642956,0.009215999953448772,0.009184000082314014,0.00019932700946750055,5,4096,16,4,16,8,128,2,0,64,False,FLASHINFER,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010239999741315842,0.011615999974310398,0.010771200060844421,0.01056000031530857,0.0004922594263896424,5,0.02006400004029274,0.02223999984562397,0.02069760039448738,0.020416000857949257,0.0007945797981694676,5,0.006688000168651342,0.00723200011998415,0.006944000069051981,0.006912000011652708,0.0002003516991101883,5,0.03680000081658363,0.04255999997258186,0.03848320096731186,0.03782400116324425,0.002113705482355975,5,0.008927999995648861,0.010048000141978264,0.009267199970781802,0.009119999594986439,0.00040203015063021294,5,4096,16,4,16,8,128,4,0,64,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010495999827980995,0.012896000407636166,0.011379199847579003,0.010591999627649784,0.0010203135828587757,5,0.020479999482631683,0.02287999913096428,0.021094400063157083,0.020640000700950623,0.000903374956616547,5,0.006816000211983919,0.007679999805986881,0.007238399982452392,0.007199999876320362,0.00031314247529351747,5,0.03759999945759773,0.04179200157523155,0.0390015996992588,0.03852799907326698,0.0014435378931415388,5,0.008895999751985073,0.009184000082314014,0.00904959999024868,0.009056000038981438,0.00012210431769551415,5,4096,16,4,16,8,128,8,0,64,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.01033599954098463,0.012640000320971012,0.010886400006711483,0.010432000271975994,0.0008838955542503048,5,0.019807999953627586,0.022752000018954277,0.020927999913692475,0.020576000213623047,0.0009881732850380335,5,0.006783999968320131,0.007712000049650669,0.007014399953186512,0.00687999976798892,0.0003507760894031346,5,0.03734400123357773,0.04131200164556503,0.03925120085477829,0.038784001022577286,0.0015395430302100844,5,0.009056000038981438,0.0098879998549819,0.009337599948048591,0.009151999838650227,0.0003105154957432761,5,4096,16,4,16,8,128,1,0,96,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.009855999611318111,0.01196799986064434,0.010649600066244602,0.01056000031530857,0.0007213569497796799,5,0.01990400068461895,0.022207999601960182,0.020947200059890748,0.02070399932563305,0.0009833111734080806,5,0.006688000168651342,0.008415999822318554,0.0071807999163866045,0.006943999789655209,0.0006256306291067941,5,0.0360959991812706,0.042688000947237015,0.038995199650526044,0.03852799907326698,0.0023467678614497657,5,0.008799999952316284,0.009952000342309475,0.009254400059580803,0.009216000325977802,0.00041149577172172857,5,4096,16,4,16,8,128,2,0,96,False,FLASHINFER,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010143999941647053,0.012799999676644802,0.011007999815046788,0.01071999967098236,0.0009392966637358023,5,0.019936000928282738,0.022431999444961548,0.020838400349020958,0.020416000857949257,0.0008736405133281687,5,0.006816000211983919,0.007424000184983015,0.007084800116717816,0.006976000033318996,0.00023392856178145946,5,0.03702399879693985,0.04108799993991852,0.03882239982485771,0.038047999143600464,0.0015678568290537717,5,0.008927999995648861,0.009855999611318111,0.009203199855983257,0.009056000038981438,0.0003341509758585619,5,4096,16,4,16,8,128,4,0,96,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.01027199998497963,0.011872000060975552,0.010720000043511391,0.010528000071644783,0.0005837698314923311,5,0.020160000771284103,0.02236800082027912,0.020896000042557716,0.02067199908196926,0.0008113123976619736,5,0.006816000211983919,0.007455999962985516,0.007174400053918362,0.00723200011998415,0.000255519561010921,5,0.03759999945759773,0.05407999828457832,0.04286080002784729,0.039872001856565475,0.006243775906194958,5,0.008895999751985073,0.010304000228643417,0.009497600048780442,0.009344000369310379,0.0005363797220117114,5,4096,16,4,16,8,128,8,0,96,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
