time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature,is_true_mixed_batch
0.004480000119656324,0.005200000014156103,0.004784000013023615,0.004600000102072954,0.00031045767390054034,5,0.010639999993145466,0.021040000021457672,0.01287200003862381,0.010759999975562096,0.0040896669665992005,5,0.004519999958574772,0.0049600000493228436,0.004631999973207712,0.004559999797493219,0.0001666613773749927,5,0.07456099987030029,0.0878399983048439,0.07916840016841889,0.07732100039720535,0.004568928364220165,5,0.00443999981507659,0.004600000102072954,0.004527999926358462,0.004559999797493219,5.878777056032047e-05,5,2048,32,4,16,8,4096,16,0,864,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00443999981507659,0.005119999870657921,0.004631999973207712,0.004519999958574772,0.00024967174896005096,5,0.010280000045895576,0.0272000003606081,0.014944200031459331,0.012199999764561653,0.006190718900387181,5,0.004399999976158142,0.006240000016987324,0.005391999986022711,0.005840000230818987,0.0008037512667300509,5,0.07848100364208221,0.09223999828100204,0.08220819979906083,0.07931999862194061,0.005202525579839078,5,0.004480000119656324,0.004639999940991402,0.0045679999515414235,0.004559999797493219,5.306596546984384e-05,5,2048,32,4,16,8,4096,7,0,960,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1]",7,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004559999797493219,0.0083600003272295,0.0053679999895393845,0.004639999940991402,0.0014971761812867222,5,0.01056000031530857,0.020320000126957893,0.014112000167369843,0.01116000022739172,0.003990821470894587,5,0.005400000140070915,0.006839999929070473,0.006119999941438437,0.006279999855905771,0.0005166042216137813,5,0.0697999969124794,0.07880000025033951,0.07334419935941697,0.07176099717617035,0.003200761865216852,5,0.004519999958574772,0.004639999940991402,0.0045519999228417875,0.004519999958574772,4.6647602999600904e-05,5,2048,32,4,16,8,4096,14,0,768,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004399999976158142,0.004519999958574772,0.004439999908208847,0.00443999981507659,4.381779817994027e-05,5,0.010160000063478947,0.03167999908328056,0.014735999889671803,0.010639999993145466,0.008476247825500835,5,0.00443999981507659,0.0069599999114871025,0.004983999952673912,0.004480000119656324,0.0009887689094922433,5,0.08872000128030777,0.11856099963188171,0.09632039964199066,0.09108000248670578,0.011313361123178744,5,0.00443999981507659,0.004559999797493219,0.004519999865442515,0.004559999797493219,5.0596386064013265e-05,5,2048,32,4,16,8,4096,4,0,1600,False,TORCH_SDPA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00431999983265996,0.0047599999234080315,0.004487999901175499,0.00443999981507659,0.000146205367993849,5,0.011359999887645245,0.037039998918771744,0.021704399771988393,0.01955999992787838,0.008561749863505398,5,0.005679999943822622,0.009920000098645687,0.006991999968886375,0.006719999946653843,0.0015550486106339686,5,0.07236000150442123,0.08752000331878662,0.0790800005197525,0.07868000119924545,0.004852051985379387,5,0.00443999981507659,0.004559999797493219,0.004495999962091446,0.004480000119656324,4.079211969054001e-05,5,2048,32,4,16,8,4096,11,0,768,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004399999976158142,0.00875999964773655,0.005831999890506268,0.004519999958574772,0.0017743775675881073,5,0.009279999881982803,0.03787999972701073,0.015168199874460697,0.009519999846816063,0.011356788070003523,5,0.004399999976158142,0.006599999964237213,0.005111999996006489,0.004480000119656324,0.0008775967337668357,5,0.08584000170230865,0.14071999490261078,0.10503999888896942,0.09948000311851501,0.02021258041105229,5,0.00431999983265996,0.004519999958574772,0.0044319998472929,0.00443999981507659,6.400003330783644e-05,5,2048,32,4,16,8,4096,2,0,1536,False,TORCH_SDPA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00443999981507659,0.014159999787807465,0.007831999845802785,0.007679999805986881,0.003503269271087143,5,0.01868000067770481,0.06400000303983688,0.03296000063419342,0.02459999918937683,0.016446608139810685,5,0.005799999926239252,0.009039999917149544,0.00660800002515316,0.005840000230818987,0.0012499983575062518,5,0.08612000197172165,0.13156099617481232,0.09880039989948272,0.09148000180721283,0.01659835368584668,5,0.004399999976158142,0.005799999926239252,0.004791999980807304,0.004600000102072954,0.0005106231235007463,5,2048,32,4,16,8,4096,8,0,896,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004480000119656324,0.01155999954789877,0.006415999960154295,0.004519999958574772,0.002747344734539461,5,0.011760000139474869,0.022760000079870224,0.01610400006175041,0.012199999764561653,0.005069286525217728,5,0.004480000119656324,0.007000000216066837,0.0060640000738203526,0.006320000160485506,0.0008670317290092595,5,0.0785209983587265,0.08912000060081482,0.0834321990609169,0.08444000035524368,0.004130071880950874,5,0.004519999958574772,0.010080000385642052,0.005680000036954879,0.004600000102072954,0.002200363781088585,5,2048,32,4,16,8,4096,16,0,896,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004480000119656324,0.007799999788403511,0.005303999967873096,0.004600000102072954,0.001269103519445968,5,0.010479999706149101,0.01868000067770481,0.012680000066757202,0.01116000022739172,0.003053549053525386,5,0.004559999797493219,0.005679999943822622,0.004896000027656555,0.004600000102072954,0.0004297720285631917,5,0.07224000245332718,0.08511999994516373,0.0786083996295929,0.07972099632024765,0.004691567992688567,5,0.004480000119656324,0.004600000102072954,0.004560000076889992,0.004600000102072954,5.0596459691431135e-05,5,2048,32,4,16,8,4096,15,0,960,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00443999981507659,0.00851999968290329,0.005295999906957149,0.004480000119656324,0.001612471282192721,5,0.017000000923871994,0.03744100034236908,0.027200200036168097,0.027639999985694885,0.006849438967975167,5,0.005520000122487545,0.00875999964773655,0.006607999932020903,0.006039999891072512,0.0011662999494396868,5,0.07816100120544434,0.091279998421669,0.08225640058517455,0.08136100322008133,0.004766782368487915,5,0.004480000119656324,0.004679999779909849,0.00459199994802475,0.004639999940991402,7.756278630471791e-05,5,2048,32,4,16,8,4096,8,0,928,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00443999981507659,0.00791999977082014,0.005183999892324209,0.004519999958574772,0.0013685846090292695,5,0.017839999869465828,0.029280999675393105,0.021816199645400047,0.021959999576210976,0.00415093364775084,5,0.00443999981507659,0.007040000054985285,0.00615199999883771,0.006519999820739031,0.0009531086576387904,5,0.06955999881029129,0.07868000119924545,0.0738402009010315,0.07432100176811218,0.0030704066139822053,5,0.004399999976158142,0.004559999797493219,0.004487999901175499,0.004519999958574772,7.332113940631665e-05,5,2048,32,4,16,8,4096,6,0,800,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00443999981507659,0.030799999833106995,0.010816199891269206,0.004559999797493219,0.010196992938252748,5,0.011920000426471233,0.09348099678754807,0.031336399354040624,0.014639999717473984,0.03136933234889826,5,0.00443999981507659,0.009399999864399433,0.005919999908655882,0.004519999958574772,0.0019514096963341805,5,0.1016400009393692,0.23588000237941742,0.13519199937582016,0.1146399974822998,0.05091358390990718,5,0.00431999983265996,0.004600000102072954,0.0044639999978244305,0.004480000119656324,9.666444868612738e-05,5,2048,32,4,16,8,4096,12,0,1600,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00443999981507659,0.013279999606311321,0.0073679999448359014,0.004519999958574772,0.0036633885677491425,5,0.020759999752044678,0.047240000218153,0.02740819975733757,0.022160999476909637,0.010006721803519442,5,0.00559999980032444,0.00976100005209446,0.006544199958443642,0.005799999926239252,0.0016100902828623828,5,0.0868000015616417,0.13368000090122223,0.1004480004310608,0.09291999787092209,0.016971758140065532,5,0.00443999981507659,0.004679999779909849,0.0045599998906254765,0.004559999797493219,8.000000379989096e-05,5,2048,32,4,16,8,4096,16,0,928,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004279999993741512,0.004559999797493219,0.004447999969124794,0.004480000119656324,9.927734960500927e-05,5,0.01083999965339899,0.02199999988079071,0.013607999868690967,0.011800000444054604,0.004211329500527493,5,0.00443999981507659,0.006839999929070473,0.004983999952673912,0.004519999958574772,0.0009304106508776933,5,0.09731999784708023,0.11484099924564362,0.1018563985824585,0.0997999981045723,0.006591171573037292,5,0.004480000119656324,0.005760000087320805,0.004760000016540289,0.004519999958574772,0.0005008792552129556,5,2048,32,4,16,8,4096,10,0,1536,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004279999993741512,0.007720000110566616,0.005319999996572733,0.00443999981507659,0.0013331467619084232,5,0.01892000064253807,0.03108000010251999,0.023152000084519387,0.022360000759363174,0.004476312743370054,5,0.005799999926239252,0.008919999934732914,0.006640000082552433,0.005840000230818987,0.0012007996599373372,5,0.0700799971818924,0.09052100032567978,0.07829640060663223,0.0748400017619133,0.007497451393809582,5,0.00431999983265996,0.004559999797493219,0.004463999904692173,0.004519999958574772,8.979978071817771e-05,5,2048,32,4,16,8,4096,3,0,800,False,TORCH_SDPA,False,even,"[1, 1, 1]",3,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004519999958574772,0.029759999364614487,0.010656199976801872,0.005160000175237656,0.009718559795295343,5,0.01931999996304512,0.10120099782943726,0.03936839923262596,0.02263999916613102,0.031167201948385927,5,0.005640000104904175,0.010999999940395355,0.007439999934285879,0.00687999976798892,0.0018906083560179488,5,0.08247999846935272,0.19463999569416046,0.11205599904060363,0.09356000274419785,0.041563487012328024,5,0.004480000119656324,0.0083600003272295,0.005391999986022711,0.004679999779909849,0.0014901062023222771,5,2048,32,4,16,8,4096,8,0,960,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004600000102072954,0.008320000022649765,0.006152000091969967,0.005200000014156103,0.001506551007879264,5,0.012439999729394913,0.05471999943256378,0.030288199335336684,0.02751999907195568,0.01590802115954806,5,0.004519999958574772,0.007319999858736992,0.005887999944388866,0.006440000142902136,0.0011399368713624451,5,0.08032000064849854,0.11243999749422073,0.09127199947834015,0.08928000181913376,0.0111919220814612,5,0.004480000119656324,0.004639999940991402,0.0045599999837577345,0.004519999958574772,6.69327552104297e-05,5,2048,32,4,16,8,4096,16,0,960,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004519999958574772,0.007519999984651804,0.005535999964922667,0.004600000102072954,0.0012526068468265983,5,0.01080000028014183,0.022280000150203705,0.01397600006312132,0.01140000019222498,0.004371734660217097,5,0.00443999981507659,0.0060800001956522465,0.005007999949157238,0.004559999797493219,0.0006594058708785551,5,0.06735999882221222,0.0854400023818016,0.07488020062446595,0.0764010027050972,0.006625621785362544,5,0.004519999958574772,0.004600000102072954,0.004535999987274409,0.004519999958574772,3.200005739927292e-05,5,2048,32,4,16,8,4096,8,0,992,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00443999981507659,0.004679999779909849,0.004575999919325113,0.004600000102072954,7.838369830487559e-05,5,0.010599999688565731,0.02208000048995018,0.01486400030553341,0.012280000373721123,0.004511716549205545,5,0.004399999976158142,0.006560000125318766,0.005536000058054924,0.0055599999614059925,0.0006940202172832547,5,0.07959999889135361,0.08839999884366989,0.08309620022773742,0.08312100172042847,0.002993925988874529,5,0.004519999958574772,0.007679999805986881,0.005183999892324209,0.004559999797493219,0.001248256341681067,5,2048,32,4,16,8,4096,7,0,992,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1]",7,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00443999981507659,0.0077599999494850636,0.00516799995675683,0.004519999958574772,0.0012969872781795825,5,0.010119999758899212,0.02263999916613102,0.013063999637961388,0.01107999961823225,0.004802838917311396,5,0.00443999981507659,0.005679999943822622,0.004728200007230043,0.004519999958574772,0.00047683638179755235,5,0.09244000166654587,0.11144000291824341,0.09654420018196105,0.09275999665260315,0.0074554975322838795,5,0.00443999981507659,0.004559999797493219,0.004495999962091446,0.004480000119656324,4.079211969054e-05,5,2048,32,4,16,8,4096,4,0,1664,False,TORCH_SDPA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004480000119656324,0.007600999902933836,0.005384199973195791,0.004639999940991402,0.0011857784471452147,5,0.0106800002977252,0.019680000841617584,0.012744000181555748,0.01107999961823225,0.0034805612014696804,5,0.004519999958574772,0.005760000087320805,0.004879999998956918,0.004639999940991402,0.00046164929508701663,5,0.07044000178575516,0.08395999670028687,0.07592820078134536,0.07336100190877914,0.005118985651853626,5,0.004480000119656324,0.004559999797493219,0.004504000023007393,0.004480000119656324,3.1999871134757994e-05,5,2048,32,4,16,8,4096,16,0,992,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004399999976158142,0.02964000031352043,0.01002400005236268,0.004480000119656324,0.00986444456715576,5,0.008919999934732914,0.09015999734401703,0.02844799943268299,0.009560000151395798,0.03141127741742231,5,0.004360000137239695,0.009159999899566174,0.006007999926805496,0.00443999981507659,0.0020243951650969014,5,0.10395999997854233,0.21304099261760712,0.12917659878730775,0.10716000199317932,0.04211637759631615,5,0.00443999981507659,0.006320000160485506,0.004879999905824661,0.004559999797493219,0.0007213322277516514,5,2048,32,4,16,8,4096,2,0,1600,False,TORCH_SDPA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00431999983265996,0.005799999926239252,0.004799999948590994,0.00443999981507659,0.000571314281857726,5,0.01600000075995922,0.03235999867320061,0.022543999552726745,0.02287999913096428,0.005671237791097999,5,0.00535999983549118,0.0083600003272295,0.007048200070858002,0.007439999841153622,0.0012330504367513598,5,0.0732399970293045,0.08752000331878662,0.07813620120286942,0.0761210024356842,0.004908986890767791,5,0.00443999981507659,0.004519999958574772,0.004480000026524067,0.004480000119656324,2.529826665971379e-05,5,2048,32,4,16,8,4096,11,0,800,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004399999976158142,0.009239999577403069,0.005951999966055155,0.004600000102072954,0.0019182323522650949,5,0.017839999869465828,0.03708000108599663,0.023224000260233878,0.021239999681711197,0.007115891402181578,5,0.004519999958574772,0.009200000204145908,0.006328000035136938,0.006120000034570694,0.0015630534938970938,5,0.0751200020313263,0.11407999694347382,0.09204819947481155,0.08720000088214874,0.013278220924878195,5,0.004519999958574772,0.004600000102072954,0.004543999955058098,0.004519999958574772,3.200003411633561e-05,5,2048,32,4,16,8,4096,14,0,800,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004480000119656324,0.004519999958574772,0.004496000055223703,0.004480000119656324,1.95958390287433e-05,5,0.01056000031530857,0.044679999351501465,0.017784000001847745,0.01116000022739172,0.013450819128382755,5,0.004399999976158142,0.005960000213235617,0.004776000045239925,0.004480000119656324,0.0005941583069655703,5,0.07768099755048752,0.1048009991645813,0.08892839998006821,0.09068000316619873,0.009544717856849965,5,0.004519999958574772,0.004600000102072954,0.004543999955058098,0.004519999958574772,3.200003411633561e-05,5,2048,32,4,16,8,4096,8,0,1024,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00443999981507659,0.004600000102072954,0.0045599999837577345,0.004600000102072954,6.196784469260271e-05,5,0.012120000086724758,0.023520000278949738,0.014768199995160103,0.012760000303387642,0.004383549037171447,5,0.004519999958574772,0.006279999855905771,0.005239999946206808,0.005160000175237656,0.0006474565095730068,5,0.08036100119352341,0.10019999742507935,0.0874881997704506,0.08727999776601791,0.007204527956827442,5,0.004519999958574772,0.007000000216066837,0.005415999982506037,0.004639999940991402,0.0010524182814719116,5,2048,32,4,16,8,4096,16,0,1024,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004519999958574772,0.007519999984651804,0.005295999906957149,0.004679999779909849,0.0011430765808047925,5,0.01071999967098236,0.0221599992364645,0.013367999717593193,0.01107999961823225,0.0044250484737331855,5,0.004679999779909849,0.006680000107735395,0.005616000015288591,0.005400000140070915,0.000739123882435765,5,0.07011999934911728,0.08428099751472473,0.07728819847106934,0.07727999985218048,0.005279622284061693,5,0.004480000119656324,0.004639999940991402,0.0045599999837577345,0.004559999797493219,5.6568512254674996e-05,5,2048,32,4,16,8,4096,6,0,832,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004519999958574772,0.007679999805986881,0.005175999924540519,0.004559999797493219,0.0012523513300174574,5,0.01104000024497509,0.023360000923275948,0.015296200290322304,0.013799999840557575,0.004307902989629925,5,0.004480000119656324,0.006479999981820583,0.005456000100821257,0.005880000069737434,0.0008231062835028218,5,0.07171999663114548,0.07608000189065933,0.07422419935464859,0.0737600028514862,0.0016217851327530507,5,0.00443999981507659,0.004559999797493219,0.004503999929875135,0.004519999958574772,4.079213795521706e-05,5,2048,32,4,16,8,4096,3,0,832,False,TORCH_SDPA,False,even,"[1, 1, 1]",3,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004480000119656324,0.008201000280678272,0.005288199987262487,0.004559999797493219,0.0014579373695739676,5,0.011760000139474869,0.020080000162124634,0.014000000059604644,0.012400000356137753,0.00308524230916678,5,0.004559999797493219,0.006800000090152025,0.00540799992159009,0.004679999779909849,0.0009677686711594256,5,0.07692000269889832,0.08767999708652496,0.0808801993727684,0.07864099740982056,0.0038884925200441,5,0.004519999958574772,0.005119999870657921,0.0046559999696910385,0.004519999958574772,0.0002340597796894603,5,2048,32,4,16,8,4096,15,0,992,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00443999981507659,0.004639999940991402,0.004543999955058098,0.004519999958574772,6.974244409748297e-05,5,0.010759999975562096,0.02263999916613102,0.013423999585211278,0.01143999956548214,0.004616949425755066,5,0.004480000119656324,0.007160000037401915,0.0050560000352561476,0.004519999958574772,0.0010527221870245112,5,0.07964000105857849,0.0963200032711029,0.08638400137424469,0.08463999629020691,0.00585054497644777,5,0.004559999797493219,0.013120000250637531,0.006407999992370605,0.004639999940991402,0.003362132783985999,5,2048,32,4,16,8,4096,8,0,1088,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00443999981507659,0.005520000122487545,0.004695999994874,0.004519999958574772,0.00041306664692568817,5,0.01119999960064888,0.040800001472234726,0.01748020015656948,0.011839999817311764,0.011663402569808218,5,0.004399999976158142,0.00571999978274107,0.004719999898225069,0.004480000119656324,0.0005027921422745701,5,0.09716100245714188,0.12312000244855881,0.10252020061016083,0.09747999906539917,0.010301120066543693,5,0.00443999981507659,0.004559999797493219,0.004471999872475862,0.00443999981507659,4.664761897177434e-05,5,2048,32,4,16,8,4096,10,0,1600,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00431999983265996,0.0047599999234080315,0.004543999955058098,0.004519999958574772,0.00014221115096196783,5,0.011959999799728394,0.029079999774694443,0.016143999807536603,0.012559999711811543,0.006575182426113967,5,0.004399999976158142,0.006039999891072512,0.004767999984323978,0.004480000119656324,0.0006376958067305418,5,0.10611999779939651,0.126800999045372,0.11043239831924438,0.1064009964466095,0.008185337896122427,5,0.00443999981507659,0.005119999870657921,0.00470399996265769,0.004480000119656324,0.0002935029187772461,5,2048,32,4,16,8,4096,12,0,1664,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00431999983265996,0.0049600000493228436,0.004552000015974045,0.004519999958574772,0.0002282455159005121,5,0.018519999459385872,0.02783999964594841,0.023023999854922296,0.022760000079870224,0.003111845940860676,5,0.0055599999614059925,0.007400000002235174,0.006632000114768744,0.007000000216066837,0.0007786758141069893,5,0.07655999809503555,0.09047999978065491,0.08225639909505844,0.07795999944210052,0.006084088566149007,5,0.00443999981507659,0.004519999958574772,0.004487999901175499,0.004519999958574772,3.9191906183995976e-05,5,2048,32,4,16,8,4096,11,0,832,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004480000119656324,0.004600000102072954,0.004552000015974045,0.004559999797493219,4.664761897177434e-05,5,0.010040000081062317,0.030959999188780785,0.014487999863922596,0.010479999706149101,0.008239665672044117,5,0.004519999958574772,0.006519999820739031,0.004935999866575003,0.004559999797493219,0.0007922019699045258,5,0.09080000221729279,0.1146399974822998,0.09592840075492859,0.09120099991559982,0.009365569852054837,5,0.004519999958574772,0.004639999940991402,0.004599999915808439,0.004639999940991402,5.0596459691431135e-05,5,2048,32,4,16,8,4096,7,0,1024,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1]",7,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004519999958574772,0.0074800001457333565,0.005504000000655651,0.005080000031739473,0.0011130067956732859,5,0.01056000031530857,0.021199999377131462,0.013135999999940395,0.01128000020980835,0.004051950329331877,5,0.004639999940991402,0.007319999858736992,0.006072000041604042,0.006320000160485506,0.0008934964924998649,5,0.06499999761581421,0.07924000173807144,0.07149600088596345,0.07152000069618225,0.004675766662158738,5,0.00443999981507659,0.004600000102072954,0.004535999894142151,0.004559999797493219,5.4258695995502165e-05,5,2048,32,4,16,8,4096,14,0,832,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00443999981507659,0.006839999929070473,0.005063999909907579,0.004480000119656324,0.0009248913509577561,5,0.00887999963015318,0.02127999998629093,0.011647999845445156,0.009479999542236328,0.004822839071919427,5,0.004399999976158142,0.006200000178068876,0.004808000009506941,0.004480000119656324,0.0006971485633161418,5,0.09036000072956085,0.11432100087404251,0.0960644006729126,0.09056100249290466,0.009267804759519936,5,0.004399999976158142,0.004480000119656324,0.004456000030040741,0.004480000119656324,3.2000080682464336e-05,5,2048,32,4,16,8,4096,2,0,1664,False,TORCH_SDPA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
