time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,model_arch,quant_signature,measurement_type,model_architecture_profile,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_decode_tokens,decode_avg_kv_cache_size,batch_composition_ratio,is_true_mixed_batch
0.010816000401973724,0.012864000163972378,0.011468800157308579,0.011231999844312668,0.0007157134338524435,5,0.02380800060927868,0.02537599951028824,0.02423039972782135,0.023903999477624893,0.0005846110342126056,5,0.05145600065588951,0.057920001447200775,0.05324800089001656,0.052352000027894974,0.00240387980435547,5,0.03855999931693077,0.04390399903059006,0.04034559950232506,0.0395519994199276,0.001859020914595634,5,0.009952000342309475,0.010784000158309937,0.010291200131177902,0.010304000228643417,0.0002844941214289973,5,2048,16,2,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,130,,,,,,,,False,0,0,128,BF16,generic,none,CUDA_EVENT,generic,"[64, 64]","[0, 0]","[8, 8]",2,2,2,4,2,8,0.5,True
0.01142400037497282,0.013088000006973743,0.01183359995484352,0.011487999930977821,0.0006353108293009196,5,0.023679999634623528,0.026784000918269157,0.02465280033648014,0.024288000538945198,0.0010987891901863614,5,0.05244800075888634,0.06207999959588051,0.055980800092220305,0.05571199953556061,0.0033072953451544623,5,0.04195199906826019,0.050144001841545105,0.04410240054130554,0.04303999990224838,0.0030587320465377157,5,0.0098879998549819,0.01056000031530857,0.010291200131177902,0.010400000028312206,0.0002635681936991548,5,2048,16,2,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,130,,,,,,,,False,0,0,128,BF16,generic,none,CUDA_EVENT,generic,"[64, 64]","[0, 0]","[96, 96]",2,2,2,4,2,96,0.5,True
0.010495999827980995,0.013472000136971474,0.011481599882245064,0.011103999800980091,0.0010276735340232104,5,0.022112000733613968,0.02703999914228916,0.023423999920487402,0.02239999920129776,0.001844487999826876,5,0.05004800111055374,0.05788800120353699,0.05311359986662865,0.05132799968123436,0.0029327368965901116,5,0.03964800015091896,0.04374400153756142,0.041235200315713885,0.04092799872159958,0.0014082330967419231,5,0.009664000011980534,0.011296000331640244,0.010342399962246418,0.01033599954098463,0.0005606488537301614,5,2048,16,2,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,BF16,generic,none,CUDA_EVENT,generic,"[8, 8]","[0, 0]","[1, 1]",2,2,2,4,2,1,0.5,True
0.011359999887645245,0.013663999736309052,0.011916800029575824,0.01152000017464161,0.0008760287231682663,5,0.02364799939095974,0.025567999109625816,0.0240703996270895,0.023711999878287315,0.0007494832006908508,5,0.05100800096988678,0.05852799862623215,0.05343360006809235,0.05206400156021118,0.002679100492554284,5,0.040031999349594116,0.043327998369932175,0.04115199968218804,0.040832001715898514,0.0011357064573840237,5,0.009920000098645687,0.01152000017464161,0.010643200017511845,0.01065600011497736,0.0006160644301778021,5,2048,16,2,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,BF16,generic,none,CUDA_EVENT,generic,"[8, 8]","[0, 0]","[16, 16]",2,2,2,4,2,16,0.5,True
0.011392000131309032,0.013824000023305416,0.012134400010108948,0.011744000017642975,0.0008665798558603601,5,0.022624000906944275,0.02537599951028824,0.023526399955153467,0.022911999374628067,0.0010190677085505672,5,0.05142400041222572,0.05657599866390228,0.05349759981036186,0.05215999856591225,0.0020367083294320506,5,0.04009599983692169,0.04396799951791763,0.041471999138593674,0.04102399945259094,0.0013914666392861156,5,0.010015999898314476,0.01104000024497509,0.010400000028312206,0.010111999697983265,0.0004269333876036807,5,2048,16,2,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,BF16,generic,none,CUDA_EVENT,generic,"[8, 8]","[0, 0]","[32, 32]",2,2,2,4,2,32,0.5,True
0.011327999643981457,0.01369599997997284,0.011987199820578099,0.011744000017642975,0.00087626268733651,5,0.022816000506281853,0.0244159996509552,0.023321600258350374,0.023104000836610794,0.0005779166277552123,5,0.04915200173854828,0.05817599967122078,0.05278720110654831,0.052480001002550125,0.0030079039528250816,5,0.038495998829603195,0.042688000947237015,0.04052480012178421,0.04057599976658821,0.0013389014640606818,5,0.00979200005531311,0.011071999557316303,0.010329599864780903,0.010111999697983265,0.00050774223511947,5,2048,16,2,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,BF16,generic,none,CUDA_EVENT,generic,"[8, 8]","[0, 0]","[64, 64]",2,2,2,4,2,64,0.5,True
0.01104000024497509,0.012319999746978283,0.01137279998511076,0.011231999844312668,0.0004813207002089472,5,0.02208000048995018,0.025760000571608543,0.023238399997353554,0.022911999374628067,0.001322556710250129,5,0.050303999334573746,0.05843200162053108,0.05313280001282692,0.051872000098228455,0.0029681520525186803,5,0.039903998374938965,0.04291199892759323,0.04094079956412315,0.04022400081157684,0.0011169050551967585,5,0.010304000228643417,0.011455999687314034,0.010598399862647056,0.010367999784648418,0.0004356702558343393,5,2048,16,2,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,BF16,generic,none,CUDA_EVENT,generic,"[8, 8]","[0, 0]","[8, 8]",2,2,2,4,2,8,0.5,True
0.010975999757647514,0.014208000153303146,0.011852799914777279,0.011455999687314034,0.0011933212628301995,5,0.022207999601960182,0.028511999174952507,0.024140799790620802,0.023264000192284584,0.0022519085799091463,5,0.050016000866889954,0.06191999837756157,0.05544319972395897,0.053888000547885895,0.004931098584265596,5,0.03843199834227562,0.04879999905824661,0.04225919917225838,0.039903998374938965,0.00409712957637263,5,0.009631999768316746,0.010912000201642513,0.010048000141978264,0.00979200005531311,0.00047635962678987454,5,2048,16,2,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,BF16,generic,none,CUDA_EVENT,generic,"[8, 8]","[0, 0]","[96, 96]",2,2,2,4,2,96,0.5,True
0.011168000288307667,0.012992000207304955,0.011641599982976914,0.011392000131309032,0.0006840520287275039,5,0.0226879995316267,0.02598400041460991,0.02366719990968704,0.02319999970495701,0.0011878168286628547,5,0.04931199923157692,0.056671999394893646,0.05223039984703064,0.05087999999523163,0.0028076529515650844,5,0.03798399865627289,0.04428799822926521,0.040595199912786484,0.040672000497579575,0.0022131971067963882,5,0.009631999768316746,0.011231999844312668,0.010246399976313113,0.01017600018531084,0.0005337001592662733,5,2048,16,2,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,BF16,generic,none,CUDA_EVENT,generic,"[16, 16]","[0, 0]","[1, 1]",2,2,2,4,2,1,0.5,True
0.010751999914646149,0.012640000320971012,0.011328000202775001,0.011168000288307667,0.000674889115080723,5,0.021856000646948814,0.025087999179959297,0.0229312002658844,0.022624000906944275,0.0011885053889200776,5,0.04975999891757965,0.05555199831724167,0.05176320001482963,0.05110400170087814,0.002101948732301305,5,0.0379519984126091,0.04320000112056732,0.04007040038704872,0.03932800143957138,0.0017760899344958468,5,0.009631999768316746,0.010528000071644783,0.010105600021779538,0.01017600018531084,0.0003144479797694388,5,2048,16,2,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,BF16,generic,none,CUDA_EVENT,generic,"[16, 16]","[0, 0]","[16, 16]",2,2,2,4,2,16,0.5,True
0.011071999557316303,0.013472000136971474,0.011647999845445156,0.011231999844312668,0.0009161171673221935,5,0.022592000663280487,0.02502400055527687,0.02333440035581589,0.02304000034928322,0.0008618403416822214,5,0.05104000121355057,0.0562559999525547,0.053363199532032016,0.05270399898290634,0.0020198666569981685,5,0.03977600112557411,0.04281599819660187,0.041145600378513336,0.04076800122857094,0.0010464334464678339,5,0.009824000298976898,0.010847999714314938,0.010214399918913842,0.010048000141978264,0.0003628296157343393,5,2048,16,2,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,BF16,generic,none,CUDA_EVENT,generic,"[16, 16]","[0, 0]","[32, 32]",2,2,2,4,2,32,0.5,True
0.011615999974310398,0.013663999736309052,0.01211520005017519,0.011648000217974186,0.0007902379101144839,5,0.02300800010561943,0.02579200081527233,0.02405120022594929,0.024064000695943832,0.0010229195693067618,5,0.05212799832224846,0.057760000228881836,0.053587199002504346,0.05270399898290634,0.002113900333059067,5,0.03964800015091896,0.04665600135922432,0.04195839986205101,0.040383998304605484,0.0026250463044303006,5,0.010143999941647053,0.010495999827980995,0.010310399904847145,0.010304000228643417,0.0001187022866284817,5,2048,16,2,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,BF16,generic,none,CUDA_EVENT,generic,"[16, 16]","[0, 0]","[64, 64]",2,2,2,4,2,64,0.5,True
0.011071999557316303,0.013791999779641628,0.01195519994944334,0.011648000217974186,0.000946810696925683,5,0.023871999233961105,0.032416000962257385,0.026176000013947487,0.024383999407291412,0.0031932733970125612,5,0.05423999950289726,0.06070400029420853,0.0564800001680851,0.055296000093221664,0.0022812210186583083,5,0.04198399931192398,0.045951999723911285,0.04359039962291718,0.04294399917125702,0.0013869559653194572,5,0.010367999784648418,0.01104000024497509,0.010592000000178814,0.010463999584317207,0.00025033756425179416,5,2048,16,2,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,BF16,generic,none,CUDA_EVENT,generic,"[16, 16]","[0, 0]","[8, 8]",2,2,2,4,2,8,0.5,True
0.011455999687314034,0.014112000353634357,0.012198399938642978,0.011711999773979187,0.0009767920033395899,5,0.022592000663280487,0.02550400048494339,0.023871999979019166,0.023615999147295952,0.0009546517456354038,5,0.05206400156021118,0.054816000163555145,0.05337599962949753,0.05318399891257286,0.0009823526856652983,5,0.03932800143957138,0.0435199998319149,0.04097279980778694,0.040863998234272,0.0014697158646514515,5,0.009824000298976898,0.011359999887645245,0.010681600123643876,0.01065600011497736,0.0005413203180496935,5,2048,16,2,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,BF16,generic,none,CUDA_EVENT,generic,"[16, 16]","[0, 0]","[96, 96]",2,2,2,4,2,96,0.5,True
0.011455999687314034,0.014592000283300877,0.012121600098907948,0.01152000017464161,0.00123561453672118,5,0.023391999304294586,0.025760000571608543,0.02402560003101826,0.023552000522613525,0.0008866717071589527,5,0.050303999334573746,0.05734400078654289,0.052966400235891345,0.052000001072883606,0.0024236832616934957,5,0.040192000567913055,0.04358400031924248,0.04129920080304146,0.04073600098490715,0.0012752872126531303,5,0.01027199998497963,0.011103999800980091,0.010521600022912025,0.010400000028312206,0.00030985512760264443,5,2048,16,2,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,BF16,generic,none,CUDA_EVENT,generic,"[32, 32]","[0, 0]","[1, 1]",2,2,2,4,2,1,0.5,True
0.010688000358641148,0.012575999833643436,0.011334400065243245,0.011008000001311302,0.0006734915190030324,5,0.022175999358296394,0.024768000468611717,0.023078399896621703,0.0226879995316267,0.0008944905758867067,5,0.048576001077890396,0.056095998734235764,0.050803200155496595,0.04966399818658829,0.0026923082046704226,5,0.03859199956059456,0.04243199899792671,0.0396416001021862,0.03920000046491623,0.0014220962510810694,5,0.009664000011980534,0.010623999871313572,0.010060799866914749,0.010015999898314476,0.0003767854542047019,5,2048,16,2,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,BF16,generic,none,CUDA_EVENT,generic,"[32, 32]","[0, 0]","[16, 16]",2,2,2,4,2,16,0.5,True
0.011008000001311302,0.012864000163972378,0.011558400094509124,0.01142400037497282,0.0006831532089075577,5,0.02348800003528595,0.026367999613285065,0.02415360026061535,0.023552000522613525,0.0011142983373482983,5,0.05318399891257286,0.06006399914622307,0.054732800275087354,0.05347200110554695,0.0026680089480005816,5,0.0416640006005764,0.04524800181388855,0.042668800055980685,0.04201599955558777,0.0013204187080185729,5,0.009983999654650688,0.01071999967098236,0.010412799939513207,0.01056000031530857,0.0002830508239627554,5,2048,16,2,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,BF16,generic,none,CUDA_EVENT,generic,"[32, 32]","[0, 0]","[32, 32]",2,2,2,4,2,32,0.5,True
0.010784000158309937,0.013728000223636627,0.01191680021584034,0.011168000288307667,0.0011365362616423088,5,0.022304000332951546,0.02505600079894066,0.023635200038552285,0.022943999618291855,0.001144258694183323,5,0.05040000006556511,0.06294400244951248,0.05525119975209236,0.053119998425245285,0.0047629339385694466,5,0.0395519994199276,0.0435199998319149,0.041311999410390855,0.0414079986512661,0.0013040933057531202,5,0.009855999611318111,0.014495999552309513,0.011289599910378456,0.010528000071644783,0.0017092193430271237,5,2048,16,2,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,BF16,generic,none,CUDA_EVENT,generic,"[32, 32]","[0, 0]","[64, 64]",2,2,2,4,2,64,0.5,True
0.011264000087976456,0.014240000396966934,0.012089600041508674,0.011711999773979187,0.0010980059262236527,5,0.022911999374628067,0.025696000084280968,0.023827199637889863,0.02316799946129322,0.0010769511172645844,5,0.049855999648571014,0.054016001522541046,0.052319999784231186,0.052191998809576035,0.0014891525660641843,5,0.039744000881910324,0.046431999653577805,0.04155520051717758,0.04025600105524063,0.002517779260178692,5,0.010143999941647053,0.011008000001311302,0.010566399991512298,0.010623999871313572,0.0002821811998338379,5,2048,16,2,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,BF16,generic,none,CUDA_EVENT,generic,"[32, 32]","[0, 0]","[8, 8]",2,2,2,4,2,8,0.5,True
0.011008000001311302,0.012896000407636166,0.011673600040376186,0.011455999687314034,0.0006430011290706563,5,0.022655999287962914,0.02473600022494793,0.02343039959669113,0.023135999217629433,0.0007216410388963365,5,0.04995200037956238,0.05471999943256378,0.05255040004849434,0.052639998495578766,0.001688362827834365,5,0.038784001022577286,0.04102399945259094,0.040076800435781476,0.03996799886226654,0.0007892003929415239,5,0.009759999811649323,0.010495999827980995,0.010182399861514568,0.01027199998497963,0.00024404068856198914,5,2048,16,2,16,1,128,4,0,0,True,FLASHINFER,False,true_mixed,,66,,,,,,,,False,0,0,64,BF16,generic,none,CUDA_EVENT,generic,"[32, 32]","[0, 0]","[96, 96]",2,2,2,4,2,96,0.5,True
0.010080000385642052,0.011327999643981457,0.010662399977445603,0.01065600011497736,0.000400907525057835,5,0.02022399939596653,0.02236800082027912,0.020819199830293657,0.020447999238967896,0.0007902384999474014,5,0.006240000016987324,0.0077760000713169575,0.007142399996519088,0.007360000163316727,0.0005348501527219719,5,0.035999998450279236,0.04243199899792671,0.038355199992656706,0.037408001720905304,0.002205038915453307,5,0.008927999995648861,0.009696000255644321,0.00922240000218153,0.009184000082314014,0.00026650459883800846,5,2048,16,2,16,1,128,4,0,1,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,generic,,,,,,,,,,,
0.010367999784648418,0.011744000017642975,0.01076479982584715,0.010463999584317207,0.0005094337074995961,5,0.019840000197291374,0.022016000002622604,0.020960000157356263,0.020896000787615776,0.0007045814781024932,5,0.006527999881654978,0.0072639998979866505,0.006803200021386147,0.006783999968320131,0.0002532653648194079,5,0.03868800029158592,0.04259200021624565,0.04000639989972114,0.03903999924659729,0.0014652229266653358,5,0.008960000239312649,0.00940799992531538,0.0091711999848485,0.009184000082314014,0.0001748032389405649,5,2048,16,2,16,1,128,4,0,32,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,generic,,,,,,,,,,,
0.010304000228643417,0.01539199985563755,0.011481599882245064,0.010495999827980995,0.0019642266016528923,5,0.019999999552965164,0.021727999672293663,0.020607999712228774,0.020287999883294106,0.0006181883806519972,5,0.006496000103652477,0.007584000006318092,0.006963200028985738,0.00684799998998642,0.00039586988364611665,5,0.03683200106024742,0.04044799879193306,0.038412800431251524,0.03836800158023834,0.0012098532968848959,5,0.008960000239312649,0.009503999724984169,0.009196799993515015,0.009184000082314014,0.00018833825154199809,5,2048,16,2,16,1,128,4,0,64,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,generic,,,,,,,,,,,
0.01017600018531084,0.01152000017464161,0.010585599951446057,0.010463999584317207,0.0004946666188627103,5,0.019936000928282738,0.02208000048995018,0.020691199973225594,0.020191999152302742,0.0007912742326192457,5,0.006719999946653843,0.0072639998979866505,0.006950399931520223,0.006912000011652708,0.00017805347178718304,5,0.0363520011305809,0.04134399816393852,0.0383103996515274,0.036959998309612274,0.0019958758571597,5,0.008320000022649765,0.009440000168979168,0.0088383998721838,0.008799999952316284,0.00040446789789990736,5,2048,16,2,16,1,128,4,0,8,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,generic,,,,,,,,,,,
0.009952000342309475,0.012191999703645706,0.010636799968779087,0.01033599954098463,0.0007977181665336109,5,0.020287999883294106,0.022655999287962914,0.020934399962425233,0.020576000213623047,0.0008679963640265936,5,0.006688000168651342,0.007360000163316727,0.007027200143784285,0.007104000076651573,0.0002433683398507451,5,0.03673600032925606,0.04451199993491173,0.03934720009565353,0.038495998829603195,0.0027908403129632627,5,0.00848000030964613,0.01027199998497963,0.00923519991338253,0.009119999594986439,0.0005871280323497913,5,2048,16,2,16,1,128,4,0,96,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,generic,,,,,,,,,,,
0.01017600018531084,0.014688000082969666,0.011577600054442883,0.010816000401973724,0.0016374997340912979,5,0.02006400004029274,0.022463999688625336,0.020819200202822685,0.020576000213623047,0.0008467853344748555,5,0.006719999946653843,0.007519999984651804,0.0070975999347865585,0.0071680000983178616,0.00027705426068036184,5,0.036639999598264694,0.04102399945259094,0.038463999330997464,0.03750399872660637,0.0017916575652232552,5,0.008608000352978706,0.009535999968647957,0.009126400016248227,0.009312000125646591,0.00036843100351730484,5,2048,16,2,16,1,128,8,0,1,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,generic,,,,,,,,,,,
0.010208000428974628,0.011648000217974186,0.010720000043511391,0.010528000071644783,0.0005099960816027836,5,0.019807999953627586,0.02223999984562397,0.020819199830293657,0.02070399932563305,0.0008511276109127088,5,0.006560000125318766,0.007615999784320593,0.006931199971586466,0.006816000211983919,0.0003589708611607308,5,0.036607999354600906,0.042208001017570496,0.03834239989519119,0.03753599897027016,0.0019769066610815012,5,0.008991999551653862,0.009759999811649323,0.00924799982458353,0.009088000282645226,0.0002897723093866848,5,2048,16,2,16,1,128,8,0,32,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,generic,,,,,,,,,,,
0.010143999941647053,0.011807999573647976,0.010604799911379813,0.010304000228643417,0.0006266117999350827,5,0.02022399939596653,0.02316799946129322,0.021055999770760538,0.020479999482631683,0.0011075883775191525,5,0.00687999976798892,0.007552000228315592,0.0070847999304533005,0.007007999811321497,0.00024836635654862,5,0.037248000502586365,0.05375999957323074,0.041152000427246094,0.03763199970126152,0.0063716166696530865,5,0.00863999966531992,0.009759999811649323,0.009068799763917923,0.008991999551653862,0.0004080972076635109,5,2048,16,2,16,1,128,8,0,64,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,generic,,,,,,,,,,,
0.010080000385642052,0.01119999960064888,0.010521600022912025,0.01033599954098463,0.00042327168498349464,5,0.019967999309301376,0.022207999601960182,0.020748799666762352,0.020447999238967896,0.0007670927798078383,5,0.006912000011652708,0.007455999962985516,0.0070847999304533005,0.007040000054985285,0.00019475360180250725,5,0.037376001477241516,0.04108799993991852,0.03876480087637901,0.037856001406908035,0.0014227009685290806,5,0.009312000125646591,0.009375999681651592,0.009350399859249592,0.009375999681651592,3.135325119538553e-05,5,2048,16,2,16,1,128,8,0,8,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,generic,,,,,,,,,,,
0.010080000385642052,0.012128000147640705,0.010598400235176086,0.010208000428974628,0.0007702366754675219,5,0.020320000126957893,0.022272000089287758,0.020883200317621232,0.02038400061428547,0.0007509029306702027,5,0.006976000033318996,0.007648000027984381,0.00723840007558465,0.007296000141650438,0.0002498460408289319,5,0.03721600025892258,0.04527999833226204,0.040608000010252,0.039712000638246536,0.002819487994349601,5,0.008832000195980072,0.009920000098645687,0.009139199927449226,0.008991999551653862,0.0003958699318273746,5,2048,16,2,16,1,128,8,0,96,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,generic,,,,,,,,,,,
0.010304000228643417,0.011711999773979187,0.010860799998044967,0.010847999714314938,0.0004980497836678759,5,0.02067199908196926,0.022463999688625336,0.021375999972224235,0.02112000063061714,0.0006138664874446556,5,0.00687999976798892,0.007712000049650669,0.007270399946719408,0.0071680000983178616,0.00037558797368287877,5,0.03868800029158592,0.04527999833226204,0.04126079976558685,0.04009599983692169,0.002336007783320108,5,0.008832000195980072,0.009855999611318111,0.009248000010848046,0.009216000325977802,0.0003517088693525576,5,2048,16,2,16,2,128,1,0,1,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,generic,,,,,,,,,,,
0.010015999898314476,0.012319999746978283,0.01070719975978136,0.01033599954098463,0.0008407173749248013,5,0.020320000126957893,0.02304000034928322,0.021120000258088113,0.020800000056624413,0.0010019629242477473,5,0.006783999968320131,0.007296000141650438,0.006969599984586239,0.00687999976798892,0.00018371464611329524,5,0.03907199949026108,0.041760001331567764,0.04009599983692169,0.039423998445272446,0.0010684362585015885,5,0.008991999551653862,0.010080000385642052,0.009420800022780895,0.009247999638319016,0.00038378690503129036,5,2048,16,2,16,2,128,1,0,32,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,generic,,,,,,,,,,,
0.010208000428974628,0.011552000418305397,0.010662400163710117,0.010495999827980995,0.0004678571566867514,5,0.02006400004029274,0.022816000506281853,0.02099200002849102,0.02054399996995926,0.000958078266736727,5,0.0066559999249875546,0.007807999849319458,0.00701440004631877,0.006816000211983919,0.00041644275319188863,5,0.037087999284267426,0.04064000025391579,0.03891839981079102,0.03859199956059456,0.0012252956840551692,5,0.00886400043964386,0.00979200005531311,0.009164800122380256,0.009088000282645226,0.00033045319416588907,5,2048,16,2,16,2,128,1,0,64,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,generic,,,,,,,,,,,
0.010143999941647053,0.011935999616980553,0.010623999871313572,0.01033599954098463,0.0006626394527198881,5,0.02051199972629547,0.023104000836610794,0.02125440016388893,0.020767999812960625,0.0009577362920038604,5,0.007071999832987785,0.007584000006318092,0.007289599999785424,0.00723200011998415,0.00018920642534302857,5,0.036768000572919846,0.043007999658584595,0.03837440088391304,0.036928001791238785,0.0023968315446177284,5,0.008576000109314919,0.009503999724984169,0.009203200042247773,0.009279999881982803,0.0003353746257469892,5,2048,16,2,16,2,128,1,0,8,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,generic,,,,,,,,,,,
0.01056000031530857,0.012608000077307224,0.011168000102043153,0.010816000401973724,0.0007408535149041673,5,0.020416000857949257,0.023231999948620796,0.021216000244021416,0.020864000543951988,0.0010239997762256999,5,0.006783999968320131,0.007807999849319458,0.007142399996519088,0.007040000054985285,0.0003831456843250093,5,0.03721600025892258,0.041152000427246094,0.03908480033278465,0.03868800029158592,0.0017017979492976456,5,0.008832000195980072,0.009952000342309475,0.009344000183045865,0.009440000168979168,0.00040628661119399543,5,2048,16,2,16,2,128,1,0,96,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,generic,,,,,,,,,,,
0.009952000342309475,0.011264000087976456,0.010412800125777721,0.01027199998497963,0.0004696919312588051,5,0.0197759997099638,0.022975999861955643,0.02115200012922287,0.021056000143289566,0.0010311748546426376,5,0.04560000076889992,0.04864000156521797,0.0471488006412983,0.04684799909591675,0.0012691706335691817,5,0.007104000076651573,0.007455999962985516,0.007206400018185377,0.007135999854654074,0.00013332904914820844,5,0.008767999708652496,0.009855999611318111,0.009286399930715561,0.009279999881982803,0.0003484328016936175,5,2048,16,2,16,2,128,1,32,0,True,FLASHINFER,False,even,[32],32,32,32,32.0,32,0.0,0.0,0.0,False,0,32,32,BF16,generic,none,CUDA_EVENT,generic,,,,,,,,,,,
0.010208000428974628,0.011264000087976456,0.010470400005578995,0.01027199998497963,0.0004003966243055497,5,0.020864000543951988,0.02284800074994564,0.021344000473618507,0.020959999412298203,0.0007586094045780626,5,0.04467200115323067,0.050016000866889954,0.047257599979639055,0.04684799909591675,0.0022606949251965163,5,0.006816000211983919,0.007584000006318092,0.007084800023585558,0.007007999811321497,0.00026742502509779256,5,0.008671999908983707,0.009600000455975533,0.009119999967515469,0.009119999594986439,0.0002981330471862313,5,2048,16,2,16,2,128,1,64,0,True,FLASHINFER,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,False,0,64,64,BF16,generic,none,CUDA_EVENT,generic,,,,,,,,,,,
